capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
476.94,47.69,37.65,3.43013,2020-07-12T01:32:30,91950,30mA,15C,0.5498744169357732,0.5129870689655174,0.44868511198945976,0.4486720067453626,0.0007669840080203718
476.77,47.67,37.65,3.41013,2020-07-12T01:33:00,91980,30mA,15C,0.5500538213132401,0.504366379310345,0.4485059288537549,0.44846121416526147,0.0007669840080203718
476.43,47.64,37.65,3.41013,2020-07-12T01:34:00,92040,30mA,15C,0.5504126300681736,0.504366379310345,0.44814756258234517,0.44814502529510963,0.0007669840080203718
476.26,47.62,37.65,3.43013,2020-07-12T01:34:30,92070,30mA,15C,0.5505920344456405,0.5129870689655174,0.4479683794466403,0.4479342327150085,0.0007669840080203718
476.08,47.6,37.65,3.41013,2020-07-12T01:35:00,92100,30mA,15C,0.5507714388231073,0.504366379310345,0.4477786561264821,0.44772344013490734,0.0007669840080203718
475.91,47.59,37.65,3.43013,2020-07-12T01:35:30,92130,30mA,15C,0.5509508432005741,0.5129870689655174,0.44759947299077735,0.44761804384485676,0.0007669840080203718
475.74,47.57,37.65,3.41013,2020-07-12T01:36:00,92160,30mA,15C,0.551130247578041,0.504366379310345,0.4474202898550725,0.4474072512647555,0.0007669840080203718
475.57,47.55,37.65,3.41013,2020-07-12T01:36:30,92190,30mA,15C,0.5513096519555077,0.504366379310345,0.4472411067193675,0.44719645868465435,0.0007669840080203718
476.94,47.69,37.65,3.78,2020-07-22T01:32:30,91950,50mA,15C,0.5498744169357732,0.663793103448276,0.44868511198945976,0.4486720067453626,0.0007669840080203718
476.77,47.67,37.65,3.76,2020-07-22T01:33:00,91980,50mA,15C,0.5500538213132401,0.6551724137931034,0.4485059288537549,0.44846121416526147,0.0007669840080203718
476.43,47.64,37.65,3.76,2020-07-22T01:34:00,92040,50mA,15C,0.5504126300681736,0.6551724137931034,0.44814756258234517,0.44814502529510963,0.0007669840080203718
476.26,47.62,37.65,3.78,2020-07-22T01:34:30,92070,50mA,15C,0.5505920344456405,0.663793103448276,0.4479683794466403,0.4479342327150085,0.0007669840080203718
476.08,47.6,37.65,3.76,2020-07-22T01:35:00,92100,50mA,15C,0.5507714388231073,0.6551724137931034,0.4477786561264821,0.44772344013490734,0.0007669840080203718
475.91,47.59,37.65,3.78,2020-07-22T01:35:30,92130,50mA,15C,0.5509508432005741,0.663793103448276,0.44759947299077735,0.44761804384485676,0.0007669840080203718
475.74,47.57,37.65,3.76,2020-07-22T01:36:00,92160,50mA,15C,0.551130247578041,0.6551724137931034,0.4474202898550725,0.4474072512647555,0.0007669840080203718
475.57,47.55,37.65,3.76,2020-07-22T01:36:30,92190,50mA,15C,0.5513096519555077,0.6551724137931034,0.4472411067193675,0.44719645868465435,0.0007669840080203718
