capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
777.8,70.7,27.84,3.8,2020-06-19T15:44:00,56640,30mA,5C,0.27525878407931187,0.6666666666666663,0.6995720160004475,0.7247016818566193,0.12509237741778664
727.29,66.11,27.84,3.8,2020-06-19T18:12:00,65520,30mA,5C,0.3184137629392039,0.6666666666666663,0.6524751275093942,0.6815747439631682,0.12509237741778664
719.27,65.38,27.84,3.8,2020-06-19T18:35:30,66930,30mA,5C,0.3252660737716868,0.6666666666666663,0.644997062854905,0.6747157756271727,0.12509237741778664
719.1,65.36,27.84,3.8,2020-06-19T18:36:00,66960,30mA,5C,0.32541186761918645,0.6666666666666663,0.6448385502624782,0.6745278586864605,0.12509237741778664
718.93,65.35,27.84,3.8,2020-06-19T18:36:30,66990,30mA,5C,0.3255576614666861,0.6666666666666663,0.6446800376700513,0.6744339002161044,0.12509237741778664
713.47,64.85,27.84,3.8,2020-06-19T18:52:30,67950,30mA,5C,0.33022306458667444,0.6666666666666663,0.6395889861721074,0.6697359766982992,0.12509237741778664
597.08,54.27,27.84,3.76,2020-06-20T00:33:30,88410,30mA,5C,0.42965446858142586,0.6470588235294115,0.5310638059805869,0.5703279150615428,0.12509237741778664
596.91,54.25,27.84,3.76,2020-06-20T00:34:00,88440,30mA,5C,0.4298002624289255,0.6470588235294115,0.53090529338816,0.5701399981208305,0.12509237741778664
596.06,54.18,27.84,3.76,2020-06-20T00:36:30,88590,30mA,5C,0.43052923166642365,0.6470588235294115,0.5301127304260258,0.5694822888283378,0.12509237741778664
595.89,54.16,27.84,3.76,2020-06-20T00:37:00,88620,30mA,5C,0.4306750255139233,0.6470588235294115,0.529954217833599,0.5692943718876255,0.12509237741778664
594.86,54.07,27.84,3.76,2020-06-20T00:40:00,88800,30mA,5C,0.4315497885989211,0.6470588235294115,0.5289938180088953,0.5684487456544207,0.12509237741778664
594.52,54.04,27.84,3.78,2020-06-20T00:41:00,88860,30mA,5C,0.4318413762939204,0.6568627450980389,0.5286767928240417,0.5681668702433523,0.12509237741778664
