capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
649.81,54.15,73.97,3.72,2020-08-09T02:52:00,96720,100mA,5C,0.5708215297450424,0.731958762886598,0.4289021061044851,0.4289450741063644,0.4541913495090481
649.47,54.12,73.97,3.72,2020-08-09T02:53:00,96780,100mA,5C,0.5711756373937676,0.731958762886598,0.4285491856880391,0.4285714285714285,0.4541913495090481
648.96,54.08,73.97,3.72,2020-08-09T02:54:30,96870,100mA,5C,0.5717067988668555,0.731958762886598,0.42801980506337,0.42807323452484747,0.4541913495090481
648.79,54.06,73.97,3.72,2020-08-09T02:55:00,96900,100mA,5C,0.5718838526912181,0.731958762886598,0.42784334485514686,0.4278241375015569,0.4541913495090481
648.62,54.05,73.97,3.72,2020-08-09T02:55:30,96930,100mA,5C,0.5720609065155807,0.731958762886598,0.42766688464692393,0.42769958898991156,0.4541913495090481
648.1,54.01,73.97,3.72,2020-08-09T02:57:00,97020,100mA,5C,0.5725920679886685,0.731958762886598,0.4271271240100064,0.4272013949433304,0.4541913495090481
640.25,53.35,73.97,3.72,2020-08-09T03:20:00,98400,100mA,5C,0.5807365439093484,0.731958762886598,0.41897881439500095,0.4189811931747416,0.4541913495090481
639.23,53.27,73.97,3.72,2020-08-09T03:23:00,98580,100mA,5C,0.5817988668555241,0.731958762886598,0.4179200531456627,0.4179848050815793,0.4541913495090481
638.72,53.22,73.97,3.72,2020-08-09T03:24:30,98670,100mA,5C,0.5823300283286118,0.731958762886598,0.4173906725209936,0.41736206252335284,0.4541913495090481
638.21,53.18,73.97,3.72,2020-08-09T03:26:00,98760,100mA,5C,0.5828611898016997,0.731958762886598,0.4168612918963245,0.4168638684767717,0.4541913495090481
649.81,54.15,73.97,3.72,2020-08-29T02:52:00,96720,50mA,5C,0.5708215297450424,0.731958762886598,0.4289021061044851,0.4289450741063644,0.4541913495090481
649.47,54.12,73.97,3.72,2020-08-29T02:53:00,96780,50mA,5C,0.5711756373937676,0.731958762886598,0.4285491856880391,0.4285714285714285,0.4541913495090481
648.96,54.08,73.97,3.72,2020-08-29T02:54:30,96870,50mA,5C,0.5717067988668555,0.731958762886598,0.42801980506337,0.42807323452484747,0.4541913495090481
648.79,54.06,73.97,3.72,2020-08-29T02:55:00,96900,50mA,5C,0.5718838526912181,0.731958762886598,0.42784334485514686,0.4278241375015569,0.4541913495090481
648.62,54.05,73.97,3.72,2020-08-29T02:55:30,96930,50mA,5C,0.5720609065155807,0.731958762886598,0.42766688464692393,0.42769958898991156,0.4541913495090481
648.1,54.01,73.97,3.72,2020-08-29T02:57:00,97020,50mA,5C,0.5725920679886685,0.731958762886598,0.4271271240100064,0.4272013949433304,0.4541913495090481
640.25,53.35,73.97,3.72,2020-08-29T03:20:00,98400,50mA,5C,0.5807365439093484,0.731958762886598,0.41897881439500095,0.4189811931747416,0.4541913495090481
639.23,53.27,73.97,3.72,2020-08-29T03:23:00,98580,50mA,5C,0.5817988668555241,0.731958762886598,0.4179200531456627,0.4179848050815793,0.4541913495090481
638.72,53.22,73.97,3.72,2020-08-29T03:24:30,98670,50mA,5C,0.5823300283286118,0.731958762886598,0.4173906725209936,0.41736206252335284,0.4541913495090481
638.21,53.18,73.97,3.72,2020-08-29T03:26:00,98760,50mA,5C,0.5828611898016997,0.731958762886598,0.4168612918963245,0.4168638684767717,0.4541913495090481
