capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
603.4,54.84,50.44,3.92,2020-06-24T00:15:00,87300,50mA,25C,0.42426009622393934,0.725490196078431,0.5369567447108077,0.5756835478718406,0.12547439565053647
601.01,54.63,50.44,3.98,2020-06-24T00:22:00,87720,50mA,25C,0.42630121008893423,0.7549019607843135,0.5347282441466894,0.5737104199943625,0.12547439565053647
599.47,54.49,50.44,3.92,2020-06-24T00:26:30,87990,50mA,25C,0.42761335471643097,0.725490196078431,0.5332923065447052,0.572395001409377,0.12547439565053647
598.96,54.44,50.44,3.96,2020-06-24T00:28:00,88080,50mA,25C,0.42805073625892986,0.7450980392156861,0.5328167687674247,0.5719252090575965,0.12547439565053647
598.28,54.38,50.44,3.92,2020-06-24T00:30:00,88200,50mA,25C,0.4286339116489284,0.725490196078431,0.5321827183977174,0.5713614582354599,0.12547439565053647
598.11,54.36,50.44,3.92,2020-06-24T00:30:30,88230,50mA,25C,0.428779705496428,0.725490196078431,0.5320242058052905,0.5711735412947476,0.12547439565053647
597.59,54.32,50.44,3.92,2020-06-24T00:32:00,88320,50mA,25C,0.4292170870389269,0.725490196078431,0.5315393437578674,0.5707977074133233,0.12547439565053647
597.08,54.27,50.44,3.92,2020-06-24T00:33:30,88410,50mA,25C,0.42965446858142586,0.725490196078431,0.5310638059805869,0.5703279150615428,0.12547439565053647
596.4,54.21,50.44,3.92,2020-06-24T00:35:30,88530,50mA,25C,0.4302376439714244,0.725490196078431,0.5304297556108795,0.5697641642394061,0.12547439565053647
596.23,54.19,50.44,3.92,2020-06-24T00:36:00,88560,50mA,25C,0.430383437818924,0.725490196078431,0.5302712430184527,0.5695762472986939,0.12547439565053647
