capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
579.68,52.69,30.01,3.78,2020-06-16T01:24:30,91470,30mA,35C,0.4445254410263887,0.6568627450980389,0.5148395759321939,0.5554824767452785,0.12512905792951526
578.99,52.63,30.01,3.78,2020-06-16T01:26:30,91590,30mA,35C,0.4451086164163872,0.6568627450980389,0.5141962012923438,0.554918725923142,0.12512905792951526
578.82,52.61,30.01,3.78,2020-06-16T01:27:00,91620,30mA,35C,0.44525441026388685,0.6568627450980389,0.5140376886999171,0.5547308089824298,0.12512905792951526
578.31,52.56,30.01,3.78,2020-06-16T01:28:30,91710,30mA,35C,0.44569179180638574,0.6568627450980389,0.5135621509226365,0.5542610166306492,0.12512905792951526
577.97,52.53,30.01,3.78,2020-06-16T01:29:30,91770,30mA,35C,0.445983379501385,0.6568627450980389,0.5132451257377829,0.5539791412195809,0.12512905792951526
577.8,52.52,30.01,3.78,2020-06-16T01:30:00,91800,30mA,35C,0.44612917334888463,0.6568627450980389,0.513086613145356,0.5538851827492248,0.12512905792951526
577.46,52.49,30.01,3.78,2020-06-16T01:31:00,91860,30mA,35C,0.44642076104388395,0.6568627450980389,0.5127695879605024,0.5536033073381565,0.12512905792951526
577.12,52.46,30.01,3.78,2020-06-16T01:32:00,91920,30mA,35C,0.4467123487388832,0.6568627450980389,0.5124525627756487,0.5533214319270882,0.12512905792951526
576.26,52.38,30.01,3.78,2020-06-16T01:34:30,92070,30mA,35C,0.44744131797638137,0.6568627450980389,0.5116506755433718,0.5525697641642394,0.12512905792951526
575.41,52.3,30.01,3.78,2020-06-16T01:37:00,92220,30mA,35C,0.4481702872138796,0.6568627450980389,0.5108581125812376,0.5518180964013906,0.12512905792951526
