capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1061.6,88.47,32.76,3.6,2020-08-12T06:45:30,24330,30mA,25C,0.14359065155807366,0.6701030927835052,0.8563406304819439,0.8563955660729854,0.11977602856447295
1061.09,88.42,32.76,3.6,2020-08-12T06:47:00,24420,30mA,25C,0.14412181303116145,0.6701030927835052,0.8558112498572747,0.855772823514759,0.11977602856447295
1059.89,88.32,32.76,3.6,2020-08-12T06:50:30,24630,30mA,25C,0.1453611898016997,0.6701030927835052,0.8545656483874653,0.8545273383983061,0.11977602856447295
1059.72,88.31,32.76,3.6,2020-08-12T06:51:00,24660,30mA,25C,0.14553824362606232,0.6701030927835052,0.854389188179242,0.8544027898866609,0.11977602856447295
1059.55,88.3,32.76,3.6,2020-08-12T06:51:30,24690,30mA,25C,0.1457152974504249,0.6701030927835052,0.854212727971019,0.8542782413750156,0.11977602856447295
1059.21,88.27,32.76,3.6,2020-08-12T06:52:30,24750,30mA,25C,0.14606940509915012,0.6701030927835052,0.8538598075545729,0.8539045958400797,0.11977602856447295
1059.04,88.25,32.76,3.6,2020-08-12T06:53:00,24780,30mA,25C,0.14624645892351273,0.6701030927835052,0.8536833473463499,0.8536554988167893,0.11977602856447295
1058.7,88.22,32.76,3.6,2020-08-12T06:54:00,24840,30mA,25C,0.14660056657223794,0.6701030927835052,0.8533304269299038,0.8532818532818534,0.11977602856447295
1058.53,88.21,32.76,3.6,2020-08-12T06:54:30,24870,30mA,25C,0.14677762039660056,0.6701030927835052,0.8531539667216808,0.8531573047702079,0.11977602856447295
1058.36,88.2,32.76,3.6,2020-08-12T06:55:00,24900,30mA,25C,0.14695467422096317,0.6701030927835052,0.8529775065134575,0.8530327562585627,0.11977602856447295
1058.19,88.18,32.76,3.6,2020-08-12T06:55:30,24930,30mA,25C,0.14713172804532576,0.6701030927835052,0.8528010463052347,0.8527836592352722,0.11977602856447295
1056.99,88.08,32.76,3.6,2020-08-12T06:59:00,25140,30mA,25C,0.14837110481586402,0.6701030927835052,0.851555444835425,0.8515381741188193,0.11977602856447295
