capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
523.7,52.37,27.99,3.3,2020-07-19T23:15:30,83730,30mA,5C,0.5007176175098672,0.4568965517241379,0.49797101449275366,0.4979974704890388,0.0006982159969058665
523.36,52.33,27.99,3.3,2020-07-19T23:16:30,83790,30mA,5C,0.5010764262648009,0.4568965517241379,0.4976126482213438,0.4975758853288364,0.0006982159969058665
522.85,52.28,27.99,3.3,2020-07-19T23:18:00,83880,30mA,5C,0.5016146393972013,0.4568965517241379,0.49707509881422923,0.4970489038785835,0.0006982159969058665
522.17,52.21,27.99,3.3,2020-07-19T23:20:00,84000,30mA,5C,0.5023322569070685,0.4568965517241379,0.49635836627140967,0.4963111298482294,0.0006982159969058665
521.83,52.18,27.99,3.3,2020-07-19T23:21:00,84060,30mA,5C,0.5026910656620022,0.4568965517241379,0.49599999999999994,0.49599494097807756,0.0006982159969058665
521.31,52.13,27.99,3.3,2020-07-19T23:22:30,84150,30mA,5C,0.5032292787944026,0.4568965517241379,0.495451910408432,0.4954679595278247,0.0006982159969058665
521.14,52.11,27.99,3.3,2020-07-19T23:23:00,84180,30mA,5C,0.5034086831718694,0.4568965517241379,0.49527272727272725,0.4952571669477234,0.0006982159969058665
520.97,52.09,27.99,3.3,2020-07-19T23:23:30,84210,30mA,5C,0.5035880875493363,0.4568965517241379,0.4950935441370224,0.4950463743676224,0.0006982159969058665
520.63,52.06,27.99,3.3,2020-07-19T23:24:30,84270,30mA,5C,0.5039468963042698,0.4568965517241379,0.49473517786561255,0.49473018549747055,0.0006982159969058665
520.29,52.02,27.99,3.3,2020-07-19T23:25:30,84330,30mA,5C,0.5043057050592035,0.4568965517241379,0.4943768115942028,0.49430860033726826,0.0006982159969058665
519.78,51.97,27.99,3.3,2020-07-19T23:27:00,84420,30mA,5C,0.5048439181916039,0.4568965517241379,0.49383926218708823,0.49378161888701516,0.0006982159969058665
519.44,51.94,27.99,3.3,2020-07-19T23:28:00,84480,30mA,5C,0.5052027269465375,0.4568965517241379,0.4934808959156785,0.49346543001686344,0.0006982159969058665
517.22,51.72,27.99,3.3,2020-07-19T23:34:30,84870,30mA,5C,0.5075349838536061,0.4568965517241379,0.49114097496706194,0.49114671163575047,0.0006982159969058665
