capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
835.83,83.58,51.16,3.8,2020-07-25T08:01:00,28860,50mA,35C,0.1725870111230714,0.6724137931034484,0.8269617918313571,0.8269392917369308,0.0008631595597964551
834.81,83.48,51.16,3.8,2020-07-25T08:04:00,29040,50mA,35C,0.17366343738787227,0.6724137931034484,0.8258866930171277,0.825885328836425,0.0008631595597964551
834.12,83.41,51.16,3.8,2020-07-25T08:06:00,29160,50mA,35C,0.1743810548977395,0.6724137931034484,0.825159420289855,0.8251475548060708,0.0008631595597964551
833.27,83.33,51.16,3.8,2020-07-25T08:08:30,29310,50mA,35C,0.17527807678507357,0.6724137931034484,0.8242635046113307,0.8243043844856661,0.0008631595597964551
833.1,83.31,51.16,3.8,2020-07-25T08:09:00,29340,50mA,35C,0.17545748116254037,0.6724137931034484,0.8240843214756258,0.824093591905565,0.0008631595597964551
832.93,83.29,51.16,3.8,2020-07-25T08:09:30,29370,50mA,35C,0.17563688554000717,0.6724137931034484,0.8239051383399209,0.8238827993254638,0.0008631595597964551
832.25,83.22,51.16,3.8,2020-07-25T08:11:30,29490,50mA,35C,0.1763545030498744,0.6724137931034484,0.8231884057971014,0.8231450252951096,0.0008631595597964551
831.56,83.15,51.16,3.8,2020-07-25T08:13:30,29610,50mA,35C,0.17707212055974167,0.6724137931034484,0.8224611330698286,0.8224072512647556,0.0008631595597964551
831.39,83.14,51.16,3.8,2020-07-25T08:14:00,29640,50mA,35C,0.17725152493720847,0.6724137931034484,0.8222819499341238,0.8223018549747049,0.0008631595597964551
831.05,83.1,51.16,3.8,2020-07-25T08:15:00,29700,50mA,35C,0.1776103336921421,0.6724137931034484,0.821923583662714,0.8218802698145025,0.0008631595597964551
830.71,83.07,51.16,3.8,2020-07-25T08:16:00,29760,50mA,35C,0.1779691424470757,0.6724137931034484,0.8215652173913044,0.8215640809443507,0.0008631595597964551
830.37,83.04,51.16,3.8,2020-07-25T08:17:00,29820,50mA,35C,0.17832795120200934,0.6724137931034484,0.8212068511198946,0.821247892074199,0.0008631595597964551
