capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
877.98,87.8,82.61,3.9,2020-07-01T05:57:30,21450,100mA,15C,0.1282741298887693,0.7155172413793105,0.8713886693017128,0.8714165261382799,0.0010870471322137623
688.04,68.8,82.61,3.72,2020-07-01T15:14:00,54840,100mA,15C,0.32795120200932903,0.6379310344827589,0.6711884057971014,0.6711635750421585,0.0010870471322137623
686.68,68.67,82.61,3.74,2020-07-01T15:18:00,55080,100mA,15C,0.3293864370290635,0.6465517241379313,0.6697549407114624,0.6697934232715008,0.0010870471322137623
686.34,68.63,82.61,3.74,2020-07-01T15:19:00,55140,100mA,15C,0.3297452457839971,0.6465517241379313,0.6693965744400527,0.6693718381112984,0.0010870471322137623
686.0,68.6,82.61,3.74,2020-07-01T15:20:00,55200,100mA,15C,0.33010405453893077,0.6465517241379313,0.6690382081686429,0.6690556492411467,0.0010870471322137623
685.83,68.58,82.61,3.74,2020-07-01T15:20:30,55230,100mA,15C,0.33028345891639754,0.6465517241379313,0.6688590250329381,0.6688448566610455,0.0010870471322137623
685.48,68.55,82.61,3.74,2020-07-01T15:21:30,55290,100mA,15C,0.3306422676713312,0.6465517241379313,0.6684901185770751,0.6685286677908937,0.0010870471322137623
685.31,68.53,82.61,3.74,2020-07-01T15:22:00,55320,100mA,15C,0.330821672048798,0.6465517241379313,0.6683109354413702,0.6683178752107926,0.0010870471322137623
684.97,68.49,82.61,3.74,2020-07-01T15:23:00,55380,100mA,15C,0.33118048080373164,0.6465517241379313,0.6679525691699605,0.6678962900505901,0.0010870471322137623
684.8,68.48,82.61,3.74,2020-07-01T15:23:30,55410,100mA,15C,0.3313598851811984,0.6465517241379313,0.6677733860342555,0.6677908937605397,0.0010870471322137623
684.63,68.46,82.61,3.74,2020-07-01T15:24:00,55440,100mA,15C,0.33153928955866524,0.6465517241379313,0.6675942028985508,0.6675801011804384,0.0010870471322137623
684.12,68.41,82.61,3.74,2020-07-01T15:25:30,55530,100mA,15C,0.3320775026910657,0.6465517241379313,0.6670566534914361,0.6670531197301854,0.0010870471322137623
683.09,68.31,82.61,3.72,2020-07-01T15:28:30,55710,100mA,15C,0.33315392895586654,0.6379310344827589,0.6659710144927536,0.6659991568296796,0.0010870471322137623
682.41,68.24,82.61,3.74,2020-07-01T15:30:30,55830,100mA,15C,0.33387154646573375,0.6465517241379313,0.6652542819499341,0.6652613827993255,0.0010870471322137623
