capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
955.63,95.56,41.31,3.87013,2020-07-11T02:10:00,7800,30mA,15C,0.04664513814137065,0.7026422413793105,0.9532332015810275,0.9532040472175379,0.0007930389687531967
915.87,91.59,41.31,3.87013,2020-07-11T04:06:30,14790,30mA,15C,0.08844635809113742,0.7026422413793105,0.9113254281949934,0.9113617200674536,0.0007930389687531967
915.7,91.57,41.31,3.87013,2020-07-11T04:07:00,14820,30mA,15C,0.08862576246860424,0.7026422413793105,0.9111462450592885,0.9111509274873524,0.0007930389687531967
914.84,91.48,41.31,3.87013,2020-07-11T04:09:30,14970,30mA,15C,0.08952278435593829,0.7026422413793105,0.910239789196311,0.9102023608768972,0.0007930389687531967
914.67,91.47,41.31,3.87013,2020-07-11T04:10:00,15000,30mA,15C,0.0897021887334051,0.7026422413793105,0.910060606060606,0.9100969645868465,0.0007930389687531967
913.99,91.4,41.31,3.87013,2020-07-11T04:12:00,15120,30mA,15C,0.09041980624327234,0.7026422413793105,0.9093438735177866,0.9093591905564925,0.0007930389687531967
913.31,91.33,41.31,3.87013,2020-07-11T04:14:00,15240,30mA,15C,0.09113742375313957,0.7026422413793105,0.908627140974967,0.9086214165261383,0.0007930389687531967
913.14,91.31,41.31,3.87013,2020-07-11T04:14:30,15270,30mA,15C,0.09131682813060639,0.7026422413793105,0.9084479578392621,0.9084106239460371,0.0007930389687531967
955.63,95.56,41.31,4.22,2020-07-21T02:10:00,7800,50mA,15C,0.04664513814137065,0.8534482758620692,0.9532332015810275,0.9532040472175379,0.0007930389687531967
915.87,91.59,41.31,4.22,2020-07-21T04:06:30,14790,50mA,15C,0.08844635809113742,0.8534482758620692,0.9113254281949934,0.9113617200674536,0.0007930389687531967
915.7,91.57,41.31,4.22,2020-07-21T04:07:00,14820,50mA,15C,0.08862576246860424,0.8534482758620692,0.9111462450592885,0.9111509274873524,0.0007930389687531967
914.84,91.48,41.31,4.22,2020-07-21T04:09:30,14970,50mA,15C,0.08952278435593829,0.8534482758620692,0.910239789196311,0.9102023608768972,0.0007930389687531967
914.67,91.47,41.31,4.22,2020-07-21T04:10:00,15000,50mA,15C,0.0897021887334051,0.8534482758620692,0.910060606060606,0.9100969645868465,0.0007930389687531967
913.99,91.4,41.31,4.22,2020-07-21T04:12:00,15120,50mA,15C,0.09041980624327234,0.8534482758620692,0.9093438735177866,0.9093591905564925,0.0007930389687531967
913.31,91.33,41.31,4.22,2020-07-21T04:14:00,15240,50mA,15C,0.09113742375313957,0.8534482758620692,0.908627140974967,0.9086214165261383,0.0007930389687531967
913.14,91.31,41.31,4.22,2020-07-21T04:14:30,15270,50mA,15C,0.09131682813060639,0.8534482758620692,0.9084479578392621,0.9084106239460371,0.0007930389687531967
