capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1097.1,99.74,47.72,3.8,2020-06-27T00:08:30,510,50mA,45C,0.0024784954074938037,0.6666666666666663,0.9972959616586011,0.9975570797707413,0.1254284182349135
1095.22,99.57,47.72,3.8,2020-06-27T00:14:00,840,50mA,45C,0.004082227729989794,0.6666666666666663,0.9955429988717633,0.9959597857746875,0.1254284182349135
1094.03,99.46,47.72,3.8,2020-06-27T00:17:30,1050,50mA,45C,0.005102784662487243,0.6666666666666663,0.9944334107247755,0.9949262426007703,0.1254284182349135
1092.49,99.32,47.72,3.8,2020-06-27T00:22:00,1320,50mA,45C,0.006414929289983963,0.6666666666666663,0.9929974731227912,0.9936108240157849,0.1254284182349135
1087.54,98.87,47.72,3.8,2020-06-27T00:36:30,2190,50mA,45C,0.010642950867473392,0.6666666666666663,0.9883819594021278,0.9893826928497603,0.1254284182349135
1087.37,98.85,47.72,3.8,2020-06-27T00:37:00,2220,50mA,45C,0.010788744714973028,0.6666666666666663,0.9882234468097008,0.989194775909048,0.1254284182349135
1081.06,98.28,47.72,3.78,2020-06-27T00:55:30,3330,50mA,45C,0.016183117072459542,0.6568627450980389,0.9823398323496227,0.9838391430987503,0.1254284182349135
1079.01,98.09,47.72,3.78,2020-06-27T01:01:30,3690,50mA,45C,0.01793264324245517,0.6568627450980389,0.9804283569703581,0.9820539321619843,0.1254284182349135
1078.84,98.08,47.72,3.78,2020-06-27T01:02:00,3720,50mA,45C,0.018078437089954803,0.6568627450980389,0.9802698443779311,0.9819599736916282,0.1254284182349135
1078.67,98.06,47.72,3.78,2020-06-27T01:02:30,3750,50mA,45C,0.018224230937454438,0.6568627450980389,0.9801113317855045,0.9817720567509161,0.1254284182349135
1074.91,97.72,47.72,3.78,2020-06-27T01:13:30,4410,50mA,45C,0.02143169558244642,0.6568627450980389,0.9766054062118289,0.9785774687588086,0.1254284182349135
1071.67,97.42,47.72,3.78,2020-06-27T01:23:00,4980,50mA,45C,0.024201778684939494,0.6568627450980389,0.9735843426855763,0.9757587146481255,0.1254284182349135
1022.18,92.92,47.72,3.74,2020-06-27T03:48:00,13680,50mA,45C,0.0664819944598338,0.6372549019607843,0.9274385297490838,0.9334774029878793,0.1254284182349135
1022.01,92.91,47.72,3.74,2020-06-27T03:48:30,13710,50mA,45C,0.06662778830733343,0.6372549019607843,0.927280017156657,0.9333834445175232,0.1254284182349135
1021.33,92.85,47.72,3.74,2020-06-27T03:50:30,13830,50mA,45C,0.06721096369733197,0.6372549019607843,0.9266459667869498,0.9328196936953865,0.1254284182349135
1020.82,92.8,47.72,3.74,2020-06-27T03:52:00,13920,50mA,45C,0.06764834523983088,0.6372549019607843,0.9261704290096693,0.9323499013436061,0.1254284182349135
