capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
722.0,65.63,27.25,3.8,2020-06-17T18:27:30,66450,30mA,45C,0.32293337221169266,0.6666666666666663,0.647542588603877,0.6770647373860752,0.12508240437542723
721.83,65.61,27.25,3.8,2020-06-17T18:28:00,66480,30mA,45C,0.3230791660591923,0.6666666666666663,0.6473840760114502,0.6768768204453631,0.12508240437542723
721.66,65.6,27.25,3.8,2020-06-17T18:28:30,66510,30mA,45C,0.3232249599066919,0.6666666666666663,0.6472255634190233,0.6767828619750069,0.12508240437542723
719.95,65.44,27.25,3.8,2020-06-17T18:33:30,66810,30mA,45C,0.3246828983816883,0.6666666666666663,0.6456311132246123,0.6752795264493093,0.12508240437542723
717.91,65.25,27.25,3.8,2020-06-17T18:39:30,67170,30mA,45C,0.3264324245516839,0.6666666666666663,0.6437289621154904,0.6734943155125434,0.12508240437542723
706.47,64.22,27.25,3.8,2020-06-17T19:13:00,69180,30mA,45C,0.3362006123341595,0.6666666666666663,0.6330619970721791,0.6638165930658648,0.12508240437542723
706.13,64.18,27.25,3.8,2020-06-17T19:14:00,69240,30mA,45C,0.33649220002915875,0.6666666666666663,0.6327449718873255,0.6634407591844405,0.12508240437542723
705.62,64.14,27.25,3.8,2020-06-17T19:15:30,69330,30mA,45C,0.33692958157165764,0.6666666666666663,0.632269434110045,0.663064925303016,0.12508240437542723
704.76,64.06,27.25,3.8,2020-06-17T19:18:00,69480,30mA,45C,0.33765855080915586,0.6666666666666663,0.6314675468777681,0.6623132575401672,0.12508240437542723
704.59,64.04,27.25,3.8,2020-06-17T19:18:30,69510,30mA,45C,0.3378043446566555,0.6666666666666663,0.6313090342853414,0.662125340599455,0.12508240437542723
704.08,64.0,27.25,3.8,2020-06-17T19:20:00,69600,30mA,45C,0.3382417261991544,0.6666666666666663,0.6308334965080609,0.6617495067180306,0.12508240437542723
689.58,62.68,27.25,3.78,2020-06-17T20:02:30,72150,30mA,45C,0.3506342032366234,0.6568627450980389,0.6173133048010667,0.649346988631025,0.12508240437542723
689.24,62.65,27.25,3.78,2020-06-17T20:03:30,72210,30mA,45C,0.3509257909316227,0.6568627450980389,0.6169962796162131,0.6490651132199567,0.12508240437542723
688.21,62.55,27.25,3.78,2020-06-17T20:06:30,72390,30mA,45C,0.35180055401662047,0.6568627450980389,0.6160358797915093,0.6481255285163957,0.12508240437542723
682.58,62.04,27.25,3.78,2020-06-17T20:23:00,73380,30mA,45C,0.35661175098410847,0.6568627450980389,0.6107863157011385,0.6433336465282344,0.12508240437542723
681.73,61.97,27.25,3.78,2020-06-17T20:25:30,73530,30mA,45C,0.3573407202216066,0.6568627450980389,0.6099937527390044,0.6426759372357417,0.12508240437542723
681.04,61.9,27.25,3.78,2020-06-17T20:27:30,73650,30mA,45C,0.3579238956116052,0.6568627450980389,0.6093503780991543,0.642018227943249,0.12508240437542723
680.7,61.87,27.25,3.78,2020-06-17T20:28:30,73710,30mA,45C,0.35821548330660447,0.6568627450980389,0.6090333529143006,0.6417363525321806,0.12508240437542723
679.51,61.76,27.25,3.78,2020-06-17T20:32:00,73920,30mA,45C,0.3592360402391019,0.6568627450980389,0.6079237647673128,0.6407028093582635,0.12508240437542723
679.34,61.75,27.25,3.78,2020-06-17T20:32:30,73950,30mA,45C,0.3593818340866015,0.6568627450980389,0.607765252174886,0.6406088508879075,0.12508240437542723
679.17,61.73,27.25,3.78,2020-06-17T20:33:00,73980,30mA,45C,0.35952762793410115,0.6568627450980389,0.6076067395824591,0.6404209339471952,0.12508240437542723
678.65,61.69,27.25,3.78,2020-06-17T20:34:30,74070,30mA,45C,0.3599650094766001,0.6568627450980389,0.6071218775350359,0.6400451000657709,0.12508240437542723
678.48,61.67,27.25,3.78,2020-06-17T20:35:00,74100,30mA,45C,0.3601108033240997,0.6568627450980389,0.606963364942609,0.6398571831250587,0.12508240437542723
678.31,61.66,27.25,3.78,2020-06-17T20:35:30,74130,30mA,45C,0.36025659717159936,0.6568627450980389,0.6068048523501822,0.6397632246547025,0.12508240437542723
677.63,61.59,27.25,3.78,2020-06-17T20:37:30,74250,30mA,45C,0.3608397725615979,0.6568627450980389,0.6061708019804749,0.6391055153622098,0.12508240437542723
676.78,61.52,27.25,3.78,2020-06-17T20:40:00,74400,30mA,45C,0.36156874179909604,0.6568627450980389,0.6053782390183408,0.6384478060697172,0.12508240437542723
676.27,61.47,27.25,3.78,2020-06-17T20:41:30,74490,30mA,45C,0.362006123341595,0.6568627450980389,0.6049027012410603,0.6379780137179366,0.12508240437542723
