capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
904.43,75.37,49.27,3.52,2020-08-22T14:26:00,51960,50mA,25C,0.306657223796034,0.6288659793814433,0.6931979779736139,0.6932370158176611,0.2537531445264952
903.91,75.33,49.27,3.52,2020-08-22T14:27:30,52050,50mA,25C,0.3071883852691218,0.6288659793814433,0.6926582173366964,0.6927388217710798,0.2537531445264952
903.06,75.26,49.27,3.52,2020-08-22T14:30:00,52200,50mA,25C,0.3080736543909348,0.6288659793814433,0.6917759162955812,0.6918669821895629,0.2537531445264952
902.89,75.24,49.27,3.52,2020-08-22T14:30:30,52230,50mA,25C,0.30825070821529743,0.6288659793814433,0.6915994560873582,0.6916178851662722,0.2537531445264952
902.72,75.23,49.27,3.52,2020-08-22T14:31:00,52260,50mA,25C,0.30842776203966005,0.6288659793814433,0.6914229958791351,0.6914933366546271,0.2537531445264952
901.87,75.16,49.27,3.52,2020-08-22T14:33:30,52410,50mA,25C,0.3093130311614731,0.6288659793814433,0.6905406948380199,0.6906214970731099,0.2537531445264952
901.53,75.13,49.27,3.52,2020-08-22T14:34:30,52470,50mA,25C,0.3096671388101983,0.6288659793814433,0.6901877744215738,0.6902478515381741,0.2537531445264952
900.84,75.07,49.27,3.52,2020-08-22T14:36:30,52590,50mA,25C,0.3103753541076487,0.6288659793814433,0.6894715535764333,0.6895005604683023,0.2537531445264952
899.65,74.97,49.27,3.52,2020-08-22T14:40:00,52800,50mA,25C,0.311614730878187,0.6288659793814433,0.6882363321188719,0.6882550753518496,0.2537531445264952
899.14,74.93,49.27,3.52,2020-08-22T14:41:30,52890,50mA,25C,0.31214589235127477,0.6288659793814433,0.6877069514942028,0.6877568813052685,0.2537531445264952
898.97,74.91,49.27,3.52,2020-08-22T14:42:00,52920,50mA,25C,0.3123229461756374,0.6288659793814433,0.6875304912859798,0.6875077842819778,0.2537531445264952
898.8,74.9,49.27,3.52,2020-08-22T14:42:30,52950,50mA,25C,0.3125,0.6288659793814433,0.6873540310777566,0.6873832357703327,0.2537531445264952
898.62,74.89,49.27,3.52,2020-08-22T14:43:00,52980,50mA,25C,0.31267705382436256,0.6288659793814433,0.6871671908572853,0.6872586872586873,0.2537531445264952
898.45,74.87,49.27,3.52,2020-08-22T14:43:30,53010,50mA,25C,0.3128541076487252,0.6288659793814433,0.6869907306490622,0.6870095902353968,0.2537531445264952
898.28,74.86,49.27,3.52,2020-08-22T14:44:00,53040,50mA,25C,0.3130311614730878,0.6288659793814433,0.6868142704408391,0.6868850417237514,0.2537531445264952
897.77,74.81,49.27,3.52,2020-08-22T14:45:30,53130,50mA,25C,0.31356232294617564,0.6288659793814433,0.68628488981617,0.6862622991655251,0.2537531445264952
896.24,74.69,49.27,3.56,2020-08-22T14:50:00,53400,50mA,25C,0.3151558073654391,0.6494845360824744,0.6846967479421626,0.6847677170257815,0.2537531445264952
895.72,74.64,49.27,3.52,2020-08-22T14:51:30,53490,50mA,25C,0.31568696883852687,0.6288659793814433,0.6841569873052451,0.6841449744675552,0.2537531445264952
895.21,74.6,49.27,3.52,2020-08-22T14:53:00,53580,50mA,25C,0.3162181303116147,0.6288659793814433,0.683627606680576,0.6836467804209739,0.2537531445264952
894.87,74.57,49.27,3.52,2020-08-22T14:54:00,53640,50mA,25C,0.3165722379603399,0.6288659793814433,0.6832746862641298,0.683273134886038,0.2537531445264952
893.33,74.44,49.27,3.52,2020-08-22T14:58:30,53910,50mA,25C,0.3181657223796034,0.6288659793814433,0.681676164377874,0.6816540042346494,0.2537531445264952
891.63,74.3,49.27,3.52,2020-08-22T15:03:30,54210,50mA,25C,0.31993626062322944,0.6288659793814433,0.6799115622956435,0.6799103250716154,0.2537531445264952
886.34,73.86,49.27,3.52,2020-08-22T15:19:00,55140,50mA,25C,0.3254249291784702,0.6288659793814433,0.6744205358162323,0.6744301905592228,0.2537531445264952
884.97,73.75,49.27,3.56,2020-08-22T15:23:00,55380,50mA,25C,0.3268413597733711,0.6494845360824744,0.6729984741381996,0.6730601569311246,0.2537531445264952
884.8,73.73,49.27,3.52,2020-08-22T15:23:30,55410,50mA,25C,0.3270184135977337,0.6288659793814433,0.6728220139299764,0.6728110599078342,0.2537531445264952
