capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
716.88,71.69,34.43,4.22,2020-07-13T13:49:30,49770,30mA,25C,0.2976318622174381,0.8534482758620692,0.7015862977602108,0.7016231028667791,0.0007440613376488701
716.03,71.6,34.43,4.22,2020-07-13T13:52:00,49920,30mA,25C,0.2985288841047722,0.8534482758620692,0.7006903820816864,0.7006745362563237,0.0007440613376488701
715.86,71.58,34.43,4.22,2020-07-13T13:52:30,49950,30mA,25C,0.29870828848223896,0.8534482758620692,0.7005111989459816,0.7004637436762225,0.0007440613376488701
715.69,71.57,34.43,4.22,2020-07-13T13:53:00,49980,30mA,25C,0.2988876928597058,0.8534482758620692,0.7003320158102767,0.700358347386172,0.0007440613376488701
715.35,71.53,34.43,4.22,2020-07-13T13:54:00,50040,30mA,25C,0.2992465016146394,0.8534482758620692,0.699973649538867,0.6999367622259697,0.0007440613376488701
715.18,71.52,34.43,4.22,2020-07-13T13:54:30,50070,30mA,25C,0.2994259059921062,0.8534482758620692,0.699794466403162,0.699831365935919,0.0007440613376488701
715.01,71.5,34.43,4.22,2020-07-13T13:55:00,50100,30mA,25C,0.299605310369573,0.8534482758620692,0.6996152832674571,0.6996205733558178,0.0007440613376488701
714.84,71.48,34.43,4.22,2020-07-13T13:55:30,50130,30mA,25C,0.2997847147470398,0.8534482758620692,0.6994361001317523,0.6994097807757167,0.0007440613376488701
714.15,71.41,34.43,4.22,2020-07-13T13:57:30,50250,30mA,25C,0.3005023322569071,0.8534482758620692,0.6987088274044796,0.6986720067453626,0.0007440613376488701
713.81,71.38,34.43,4.22,2020-07-13T13:58:30,50310,30mA,25C,0.3008611410118407,0.8534482758620692,0.6983504611330698,0.6983558178752107,0.0007440613376488701
713.47,71.34,34.43,4.22,2020-07-13T13:59:30,50370,30mA,25C,0.3012199497667743,0.8534482758620692,0.6979920948616601,0.6979342327150084,0.0007440613376488701
712.96,71.29,34.43,4.22,2020-07-13T14:01:00,50460,30mA,25C,0.30175816289917473,0.8534482758620692,0.6974545454545454,0.6974072512647556,0.0007440613376488701
711.42,71.14,34.43,4.22,2020-07-13T14:05:30,50730,30mA,25C,0.30337280229637603,0.8534482758620692,0.6958313570487483,0.6958263069139966,0.0007440613376488701
