capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
585.14,58.51,45.51,3.8,2020-07-29T20:15:30,72930,50mA,5C,0.43613204162181557,0.6724137931034484,0.562729907773386,0.5627107925801011,0.0008229381040203729
584.46,58.44,45.51,3.82,2020-07-29T20:17:30,73050,50mA,5C,0.43684965913168283,0.6810344827586208,0.5620131752305666,0.561973018549747,0.0008229381040203729
583.77,58.37,45.51,3.8,2020-07-29T20:19:30,73170,50mA,5C,0.43756727664155004,0.6724137931034484,0.5612859025032938,0.5612352445193929,0.0008229381040203729
583.6,58.36,45.51,3.8,2020-07-29T20:20:00,73200,50mA,5C,0.43774668101901687,0.6724137931034484,0.5611067193675889,0.5611298482293423,0.0008229381040203729
583.43,58.34,45.51,3.8,2020-07-29T20:20:30,73230,50mA,5C,0.4379260853964837,0.6724137931034484,0.560927536231884,0.5609190556492412,0.0008229381040203729
583.09,58.31,45.51,3.8,2020-07-29T20:21:30,73290,50mA,5C,0.4382848941514173,0.6724137931034484,0.5605691699604743,0.5606028667790894,0.0008229381040203729
582.92,58.29,45.51,3.8,2020-07-29T20:22:00,73320,50mA,5C,0.43846429852888413,0.6724137931034484,0.5603899868247694,0.5603920741989882,0.0008229381040203729
582.58,58.25,45.51,3.8,2020-07-29T20:23:00,73380,50mA,5C,0.43882310728381774,0.6724137931034484,0.5600316205533598,0.5599704890387859,0.0008229381040203729
582.41,58.24,45.51,3.82,2020-07-29T20:23:30,73410,50mA,5C,0.43900251166128457,0.6810344827586208,0.5598524374176548,0.5598650927487353,0.0008229381040203729
582.24,58.22,45.51,3.8,2020-07-29T20:24:00,73440,50mA,5C,0.43918191603875134,0.6724137931034484,0.5596732542819499,0.559654300168634,0.0008229381040203729
582.07,58.2,45.51,3.8,2020-07-29T20:24:30,73470,50mA,5C,0.43936132041621817,0.6724137931034484,0.5594940711462452,0.5594435075885329,0.0008229381040203729
581.39,58.13,45.51,3.78,2020-07-29T20:26:30,73590,50mA,5C,0.4400789379260854,0.663793103448276,0.5587773386034256,0.5587057335581788,0.0008229381040203729
