capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
830.53,69.21,44.17,3.66,2020-08-20T18:01:30,64890,50mA,15C,0.38296742209631723,0.7010309278350517,0.6164896874578312,0.6165151326441648,0.21236711839649441
830.19,69.18,44.17,3.68,2020-08-20T18:02:30,64950,50mA,15C,0.38332152974504247,0.7113402061855671,0.6161367670413852,0.6161414871092291,0.21236711839649441
830.02,69.17,44.17,3.66,2020-08-20T18:03:00,64980,50mA,15C,0.3834985835694051,0.7010309278350517,0.615960306833162,0.6160169385975838,0.21236711839649441
829.85,69.15,44.17,3.66,2020-08-20T18:03:30,65010,50mA,15C,0.3836756373937677,0.7010309278350517,0.615783846624939,0.6157678415742933,0.21236711839649441
829.17,69.1,44.17,3.66,2020-08-20T18:05:30,65130,50mA,15C,0.3843838526912181,0.7010309278350517,0.6150780057920467,0.6151450990160667,0.21236711839649441
827.29,68.94,44.17,3.66,2020-08-20T18:11:00,65460,50mA,15C,0.3863314447592068,0.7010309278350517,0.6131265634893449,0.6131523228297422,0.21236711839649441
826.95,68.91,44.17,3.68,2020-08-20T18:12:00,65520,50mA,15C,0.386685552407932,0.7113402061855671,0.6127736430728988,0.6127786772948063,0.21236711839649441
825.93,68.83,44.17,3.66,2020-08-20T18:15:00,65700,50mA,15C,0.3877478753541076,0.7010309278350517,0.6117148818235605,0.611782289201644,0.21236711839649441
825.76,68.81,44.17,3.66,2020-08-20T18:15:30,65730,50mA,15C,0.3879249291784702,0.7010309278350517,0.6115384216153376,0.6115331921783536,0.21236711839649441
825.24,68.77,44.17,3.66,2020-08-20T18:17:00,65820,50mA,15C,0.38845609065155806,0.7010309278350517,0.6109986609784199,0.6110349981317723,0.21236711839649441
824.9,68.74,44.17,3.66,2020-08-20T18:18:00,65880,50mA,15C,0.38881019830028324,0.7010309278350517,0.6106457405619738,0.6106613525968364,0.21236711839649441
824.56,68.71,44.17,3.68,2020-08-20T18:19:00,65940,50mA,15C,0.38916430594900847,0.7113402061855671,0.6102928201455278,0.6102877070619005,0.21236711839649441
824.39,68.7,44.17,3.66,2020-08-20T18:19:30,65970,50mA,15C,0.3893413597733711,0.7010309278350517,0.6101163599373047,0.6101631585502554,0.21236711839649441
824.22,68.68,44.17,3.68,2020-08-20T18:20:00,66000,50mA,15C,0.3895184135977337,0.7113402061855671,0.6099398997290817,0.6099140615269648,0.21236711839649441
823.88,68.66,44.17,3.66,2020-08-20T18:21:00,66060,50mA,15C,0.3898725212464589,0.7010309278350517,0.6095869793126356,0.6096649645036741,0.21236711839649441
823.37,68.61,44.17,3.66,2020-08-20T18:22:30,66150,50mA,15C,0.39040368271954673,0.7010309278350517,0.6090575986879665,0.6090422219454478,0.21236711839649441
823.02,68.59,44.17,3.66,2020-08-20T18:23:30,66210,50mA,15C,0.3907577903682719,0.7010309278350517,0.6086942982592719,0.6087931249221572,0.21236711839649441
822.85,68.57,44.17,3.66,2020-08-20T18:24:00,66240,50mA,15C,0.3909348441926345,0.7010309278350517,0.608517838051049,0.6085440278988665,0.21236711839649441
822.51,68.54,44.17,3.64,2020-08-20T18:25:00,66300,50mA,15C,0.39128895184135976,0.6907216494845361,0.6081649176346028,0.6081703823639308,0.21236711839649441
822.34,68.53,44.17,3.68,2020-08-20T18:25:30,66330,50mA,15C,0.39146600566572237,0.7113402061855671,0.6079884574263799,0.6080458338522855,0.21236711839649441
821.83,68.49,44.17,3.66,2020-08-20T18:27:00,66420,50mA,15C,0.39199716713881017,0.7010309278350517,0.6074590768017106,0.6075476398057043,0.21236711839649441
