capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
888.39,74.03,29.89,3.24,2020-08-14T15:13:00,54780,30mA,35C,0.323300283286119,0.48453608247422686,0.6765484383271573,0.6765475152571927,0.09648624523249211
820.64,68.39,29.89,3.24,2020-08-14T18:31:30,66690,30mA,35C,0.3935906515580736,0.48453608247422686,0.6062238553441494,0.6063021546892515,0.09648624523249211
789.24,65.77,29.89,3.24,2020-08-14T20:03:30,72210,30mA,35C,0.42616855524079317,0.48453608247422686,0.573630616884128,0.5736704446381865,0.09648624523249211
788.21,65.68,29.89,3.22,2020-08-14T20:06:30,72390,30mA,35C,0.4272308781869688,0.47422680412371143,0.5725614756225412,0.5725495080333791,0.09648624523249211
688.72,57.39,29.89,3.3,2020-08-15T00:58:00,89880,30mA,35C,0.5304532577903682,0.5154639175257731,0.46929073376306585,0.469298791879437,0.09648624523249211
674.21,56.18,29.89,3.3,2020-08-15T01:40:30,92430,30mA,35C,0.5455028328611897,0.5154639175257731,0.45422933599061655,0.4542284219703575,0.09648624523249211
672.17,56.01,29.89,3.32,2020-08-15T01:46:30,92790,30mA,35C,0.547627478753541,0.5257731958762886,0.45211181349193985,0.45211109727238763,0.09648624523249211
619.6,51.63,29.89,3.34,2020-08-15T04:20:30,102030,30mA,35C,0.6021600566572237,0.536082474226804,0.3975440891020252,0.39755884917175244,0.09648624523249211
574.89,47.9,29.89,3.38,2020-08-15T06:31:30,109890,30mA,35C,0.6485481586402266,0.5567010309278351,0.3511350543393641,0.35110225432806075,0.09648624523249211
574.72,47.89,29.89,3.38,2020-08-15T06:32:00,109920,30mA,35C,0.6487252124645891,0.5567010309278351,0.35095859413114106,0.3509777058164155,0.09648624523249211
548.78,45.73,29.89,3.38,2020-08-15T07:48:00,114480,30mA,35C,0.6756373937677054,0.5567010309278351,0.32403284235875396,0.32407522730103366,0.09648624523249211
548.61,45.71,29.89,3.38,2020-08-15T07:48:30,114510,30mA,35C,0.675814447592068,0.5567010309278351,0.3238563821505309,0.3238261302777432,0.09648624523249211
547.59,45.63,29.89,3.38,2020-08-15T07:51:30,114690,30mA,35C,0.6768767705382436,0.5567010309278351,0.3227976209011927,0.32282974218458094,0.09648624523249211
484.44,40.36,29.89,3.36,2020-08-15T10:56:30,125790,30mA,35C,0.7423866855524078,0.5463917525773196,0.25724784355245534,0.2571926765475152,0.09648624523249211
474.37,39.52,29.89,3.36,2020-08-15T11:26:00,127560,30mA,35C,0.7528328611898016,0.5463917525773196,0.24679517121830202,0.24673060156931126,0.09648624523249211
446.21,37.18,29.89,3.36,2020-08-15T12:48:30,132510,30mA,35C,0.7820467422096317,0.5463917525773196,0.2175650567267669,0.21758624984431435,0.09648624523249211
445.87,37.15,29.89,3.36,2020-08-15T12:49:30,132570,30mA,35C,0.7824008498583569,0.5463917525773196,0.21721213631032082,0.2172126043093785,0.09648624523249211
445.35,37.11,29.89,3.36,2020-08-15T12:51:00,132660,30mA,35C,0.7829320113314447,0.5463917525773196,0.2166723756734033,0.21671441026279736,0.09648624523249211
445.01,37.08,29.89,3.36,2020-08-15T12:52:00,132720,30mA,35C,0.7832861189801699,0.5463917525773196,0.21631945525695717,0.21634076472786146,0.09648624523249211
444.67,37.05,29.89,3.36,2020-08-15T12:53:00,132780,30mA,35C,0.7836402266288951,0.5463917525773196,0.2159665348405111,0.2159671191929256,0.09648624523249211
441.77,36.81,29.89,3.36,2020-08-15T13:01:30,133290,30mA,35C,0.7866501416430595,0.5463917525773196,0.2129563312884709,0.2129779549134388,0.09648624523249211
441.43,36.78,29.89,3.36,2020-08-15T13:02:30,133350,30mA,35C,0.7870042492917847,0.5463917525773196,0.21260341087202483,0.21260430937850294,0.09648624523249211
441.26,36.77,29.89,3.36,2020-08-15T13:03:00,133380,30mA,35C,0.7871813031161472,0.5463917525773196,0.21242695066380174,0.21247976086685766,0.09648624523249211
441.09,36.75,29.89,3.36,2020-08-15T13:03:30,133410,30mA,35C,0.7873583569405098,0.5463917525773196,0.2122504904555787,0.2122306638435671,0.09648624523249211
440.75,36.72,29.89,3.36,2020-08-15T13:04:30,133470,30mA,35C,0.787712464589235,0.5463917525773196,0.21189757003913262,0.21185701830863118,0.09648624523249211
