capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
938.9,78.24,44.5,3.7,2020-08-20T12:44:00,45840,50mA,15C,0.2705382436260623,0.7216494845360826,0.7289778801938986,0.728982438659858,0.215045037734318
937.19,78.1,44.5,3.68,2020-08-20T12:49:00,46140,50mA,15C,0.2723087818696884,0.7113402061855671,0.7272028980994198,0.7272387594968239,0.215045037734318
936.68,78.06,44.5,3.68,2020-08-20T12:50:30,46230,50mA,15C,0.27283994334277617,0.7113402061855671,0.7266735174747506,0.7267405654502429,0.215045037734318
936.34,78.03,44.5,3.7,2020-08-20T12:51:30,46290,50mA,15C,0.2731940509915014,0.7216494845360826,0.7263205970583045,0.726366919915307,0.215045037734318
936.0,78.0,44.5,3.7,2020-08-20T12:52:30,46350,50mA,15C,0.27354815864022664,0.7216494845360826,0.7259676766418585,0.7259932743803712,0.215045037734318
935.66,77.97,44.5,3.68,2020-08-20T12:53:30,46410,50mA,15C,0.2739022662889518,0.7113402061855671,0.7256147562254123,0.7256196288454353,0.215045037734318
935.32,77.94,44.5,3.7,2020-08-20T12:54:30,46470,50mA,15C,0.27425637393767704,0.7216494845360826,0.7252618358089663,0.7252459833104994,0.215045037734318
935.14,77.93,44.5,3.7,2020-08-20T12:55:00,46500,50mA,15C,0.27443342776203966,0.7216494845360826,0.7250749955884948,0.7251214347988543,0.215045037734318
934.46,77.87,44.5,3.7,2020-08-20T12:57:00,46620,50mA,15C,0.27514164305949007,0.7216494845360826,0.7243691547556027,0.7243741437289826,0.215045037734318
934.12,77.84,44.5,3.68,2020-08-20T12:58:00,46680,50mA,15C,0.2754957507082153,0.7113402061855671,0.7240162343391565,0.7240004981940467,0.215045037734318
933.95,77.83,44.5,3.68,2020-08-20T12:58:30,46710,50mA,15C,0.27567280453257786,0.7113402061855671,0.7238397741309336,0.7238759496824013,0.215045037734318
933.44,77.79,44.5,3.68,2020-08-20T13:00:00,46800,50mA,15C,0.2762039660056657,0.7113402061855671,0.7233103935062644,0.7233777556358203,0.215045037734318
933.27,77.77,44.5,3.7,2020-08-20T13:00:30,46830,50mA,15C,0.27638101983002833,0.7216494845360826,0.7231339332980413,0.7231286586125295,0.215045037734318
931.56,77.63,44.5,3.7,2020-08-20T13:05:30,47130,50mA,15C,0.2781515580736544,0.7216494845360826,0.7213589512035624,0.7213849794494955,0.215045037734318
930.2,77.52,44.5,3.7,2020-08-20T13:09:30,47370,50mA,15C,0.2795679886685552,0.7216494845360826,0.7199472695377781,0.7200149458213974,0.215045037734318
929.68,77.47,44.5,3.68,2020-08-20T13:11:00,47460,50mA,15C,0.28009915014164305,0.7113402061855671,0.7194075089008605,0.719392203263171,0.215045037734318
929.34,77.45,44.5,3.7,2020-08-20T13:12:00,47520,50mA,15C,0.2804532577903682,0.7216494845360826,0.7190545884844145,0.7191431062398805,0.215045037734318
929.0,77.42,44.5,3.68,2020-08-20T13:13:00,47580,50mA,15C,0.28080736543909346,0.7113402061855671,0.7187016680679683,0.7187694607049446,0.215045037734318
928.83,77.4,44.5,3.68,2020-08-20T13:13:30,47610,50mA,15C,0.2809844192634561,0.7113402061855671,0.7185252078597453,0.7185203636816541,0.215045037734318
924.22,77.02,44.5,3.7,2020-08-20T13:27:00,48420,50mA,15C,0.28576487252124644,0.7216494845360826,0.7137400222132263,0.7137875202391332,0.215045037734318
