capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
274.84,24.98,65.53,3.74,2020-06-02T16:17:30,145050,100mA,15C,0.7049132526607377,0.6372549019607843,0.23059852490046334,0.29512355538851825,0.12572946888647432
274.67,24.96,65.53,3.74,2020-06-02T16:18:00,145080,100mA,15C,0.7050590465082374,0.6372549019607843,0.23044001230803657,0.29493563844780607,0.12572946888647432
273.82,24.89,65.53,3.72,2020-06-02T16:20:30,145230,100mA,15C,0.7057880157457355,0.6274509803921566,0.22964744934590242,0.29427792915531337,0.12572946888647432
273.48,24.85,65.53,3.72,2020-06-02T16:21:30,145290,100mA,15C,0.7060796034407347,0.6274509803921566,0.22933042416104876,0.29390209527388894,0.12572946888647432
273.31,24.84,65.53,3.74,2020-06-02T16:22:00,145320,100mA,15C,0.7062253972882344,0.6372549019607843,0.22917191156862193,0.29380813680353285,0.12572946888647432
272.8,24.79,65.53,3.74,2020-06-02T16:23:30,145410,100mA,15C,0.7066627788307334,0.6372549019607843,0.22869637379134145,0.2933383444517523,0.12572946888647432
272.63,24.78,65.53,3.76,2020-06-02T16:24:00,145440,100mA,15C,0.7068085726782329,0.6470588235294115,0.22853786119891462,0.29324438598139624,0.12572946888647432
272.11,24.73,65.53,3.74,2020-06-02T16:25:30,145530,100mA,15C,0.7072459542207319,0.6372549019607843,0.2280529991514914,0.2927745936296157,0.12572946888647432
271.94,24.71,65.53,3.74,2020-06-02T16:26:00,145560,100mA,15C,0.7073917480682315,0.6372549019607843,0.22789448655906458,0.2925866766889035,0.12572946888647432
271.6,24.68,65.53,3.74,2020-06-02T16:27:00,145620,100mA,15C,0.7076833357632307,0.6372549019607843,0.22757746137421092,0.2923048012778352,0.12572946888647432
271.09,24.64,65.53,3.76,2020-06-02T16:28:30,145710,100mA,15C,0.7081207173057297,0.6470588235294115,0.22710192359693038,0.2919289673964108,0.12572946888647432
