capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
677.29,56.44,79.1,3.48,2020-08-01T01:31:30,91890,100mA,15C,0.5423158640226629,0.6082474226804124,0.45742637976312805,0.4574666832731349,0.4958208228515783
675.24,56.27,79.1,3.48,2020-08-01T01:37:30,92250,100mA,15C,0.5444405099150141,0.6082474226804124,0.4552984772522032,0.4553493585751651,0.4958208228515783
674.04,56.17,79.1,3.48,2020-08-01T01:41:00,92460,100mA,15C,0.5456798866855523,0.6082474226804124,0.4540528757823934,0.45410387345871217,0.4958208228515783
673.7,56.14,79.1,3.48,2020-08-01T01:42:00,92520,100mA,15C,0.5460339943342776,0.6082474226804124,0.4536999553659474,0.4537302279237764,0.4958208228515783
673.53,56.13,79.1,3.48,2020-08-01T01:42:30,92550,100mA,15C,0.5462110481586402,0.6082474226804124,0.4535234951577243,0.45360567941213104,0.4958208228515783
673.02,56.08,79.1,3.48,2020-08-01T01:44:00,92640,100mA,15C,0.546742209631728,0.6082474226804124,0.45299411453305516,0.45298293685390456,0.4958208228515783
672.85,56.07,79.1,3.48,2020-08-01T01:44:30,92670,100mA,15C,0.5469192634560907,0.6082474226804124,0.4528176543248321,0.45285838834225933,0.4958208228515783
671.48,55.95,79.1,3.48,2020-08-01T01:48:30,92910,100mA,15C,0.5483356940509915,0.6082474226804124,0.4513955926467993,0.4513638062025159,0.4958208228515783
671.14,55.93,79.1,3.48,2020-08-01T01:49:30,92970,100mA,15C,0.5486898016997167,0.6082474226804124,0.4510426722303532,0.45111470917922536,0.4958208228515783
670.97,55.91,79.1,3.48,2020-08-01T01:50:00,93000,100mA,15C,0.5488668555240793,0.6082474226804124,0.4508662120221302,0.4508656121559347,0.4958208228515783
670.8,55.9,79.1,3.48,2020-08-01T01:50:30,93030,100mA,15C,0.5490439093484419,0.6082474226804124,0.45068975181390714,0.45074106364428945,0.4958208228515783
670.63,55.88,79.1,3.48,2020-08-01T01:51:00,93060,100mA,15C,0.5492209631728044,0.6082474226804124,0.4505132916056841,0.4504919666209989,0.4958208228515783
670.29,55.86,79.1,3.48,2020-08-01T01:52:00,93120,100mA,15C,0.5495750708215297,0.6082474226804124,0.450160371189238,0.4502428695977083,0.4958208228515783
669.44,55.78,79.1,3.48,2020-08-01T01:54:30,93270,100mA,15C,0.5504603399433428,0.6082474226804124,0.4492780701481228,0.44924648150454605,0.4958208228515783
668.41,55.7,79.1,3.48,2020-08-01T01:57:30,93450,100mA,15C,0.5515226628895183,0.6082474226804124,0.4482089288865361,0.4482500934113838,0.4958208228515783
667.73,55.64,79.1,3.48,2020-08-01T01:59:30,93570,100mA,15C,0.5522308781869688,0.6082474226804124,0.4475030880536439,0.4475028023415121,0.4958208228515783
667.22,55.6,79.1,3.48,2020-08-01T02:01:00,93660,100mA,15C,0.5527620396600567,0.6082474226804124,0.4469737074289748,0.44700460829493094,0.4958208228515783
666.71,55.56,79.1,3.48,2020-08-01T02:02:30,93750,100mA,15C,0.5532932011331444,0.6082474226804124,0.4464443268043057,0.4465064142483498,0.4958208228515783
662.27,55.19,79.1,3.48,2020-08-01T02:15:30,94530,100mA,15C,0.5578966005665722,0.6082474226804124,0.44183560136600963,0.44189811931747414,0.4958208228515783
661.93,55.16,79.1,3.48,2020-08-01T02:16:30,94590,100mA,15C,0.5582507082152974,0.6082474226804124,0.44148268094956344,0.44152447378253823,0.4958208228515783
660.56,55.04,79.1,3.48,2020-08-01T02:20:30,94830,100mA,15C,0.5596671388101983,0.6082474226804124,0.44006061927153073,0.4400298916427948,0.4958208228515783
659.54,54.96,79.1,3.48,2020-08-01T02:23:30,95010,100mA,15C,0.560729461756374,0.6082474226804124,0.4390018580221924,0.43903350354963255,0.4958208228515783
659.2,54.93,79.1,3.48,2020-08-01T02:24:30,95070,100mA,15C,0.5610835694050991,0.6082474226804124,0.4386489376057464,0.43865985801469676,0.4958208228515783
