capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1101.87,91.82,75.03,3.3,2020-08-04T04:47:30,17250,100mA,35C,0.10180594900849858,0.5154639175257731,0.8981409398063089,0.8981193174741562,0.46279315101842083
1101.7,91.81,75.03,3.3,2020-08-04T04:48:00,17280,100mA,35C,0.10198300283286119,0.5154639175257731,0.8979644795980859,0.897994768962511,0.46279315101842083
1020.47,85.04,75.03,3.28,2020-08-04T08:46:00,31560,100mA,35C,0.18626062322946174,0.5051546391752577,0.8136476401042154,0.8136754265786525,0.46279315101842083
1020.13,85.01,75.03,3.28,2020-08-04T08:47:00,31620,100mA,35C,0.18661473087818695,0.5051546391752577,0.8132947196877693,0.8133017810437166,0.46279315101842083
1019.96,85.0,75.03,3.28,2020-08-04T08:47:30,31650,100mA,35C,0.18679178470254956,0.5051546391752577,0.8131182594795463,0.8131772325320712,0.46279315101842083
975.08,81.26,75.03,3.28,2020-08-04T10:59:00,39540,100mA,35C,0.233356940509915,0.5051546391752577,0.7665327645086621,0.7665960891767345,0.46279315101842083
965.52,80.46,75.03,3.28,2020-08-04T11:27:00,41220,100mA,35C,0.24327195467422094,0.5051546391752577,0.7566094727991779,0.7566322082451113,0.46279315101842083
876.44,73.04,75.03,3.28,2020-08-04T15:48:00,56880,100mA,35C,0.3356940509915014,0.5051546391752577,0.6641443236903021,0.6642172126043094,0.46279315101842083
873.54,72.79,75.03,3.28,2020-08-04T15:56:30,57390,100mA,35C,0.3387039660056657,0.5051546391752577,0.6611341201382618,0.6611034998131773,0.46279315101842083
865.86,72.15,75.03,3.26,2020-08-04T16:19:00,58740,100mA,35C,0.346671388101983,0.4948453608247423,0.6531622707314795,0.653132395067879,0.46279315101842083
