capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
970.64,80.89,32.5,3.6,2020-08-12T11:12:00,40320,30mA,25C,0.23796033994334276,0.6701030927835052,0.7619240390703661,0.7619877942458588,0.11766615272255132
969.79,80.82,32.5,3.56,2020-08-12T11:14:30,40470,30mA,25C,0.23884560906515578,0.6494845360824744,0.7610417380292509,0.7611159546643418,0.11766615272255132
969.45,80.79,32.5,3.56,2020-08-12T11:15:30,40530,30mA,25C,0.23919971671388102,0.6494845360824744,0.7606888176128048,0.7607423091294061,0.11766615272255132
969.1,80.76,32.5,3.56,2020-08-12T11:16:30,40590,30mA,25C,0.23955382436260622,0.6494845360824744,0.7603255171841103,0.7603686635944702,0.11766615272255132
968.76,80.73,32.5,3.56,2020-08-12T11:17:30,40650,30mA,25C,0.23990793201133143,0.6494845360824744,0.7599725967676643,0.7599950180595343,0.11766615272255132
968.25,80.69,32.5,3.6,2020-08-12T11:19:00,40740,30mA,25C,0.24043909348441925,0.6701030927835052,0.7594432161429951,0.7594968240129532,0.11766615272255132
968.08,80.67,32.5,3.56,2020-08-12T11:19:30,40770,30mA,25C,0.24061614730878186,0.6494845360824744,0.7592667559347721,0.7592477269896625,0.11766615272255132
967.06,80.59,32.5,3.56,2020-08-12T11:22:30,40950,30mA,25C,0.24167847025495748,0.6494845360824744,0.7582079946854337,0.7582513388965002,0.11766615272255132
966.89,80.57,32.5,3.56,2020-08-12T11:23:00,40980,30mA,25C,0.2418555240793201,0.6494845360824744,0.7580315344772106,0.7580022418732095,0.11766615272255132
966.54,80.55,32.5,3.56,2020-08-12T11:24:00,41040,30mA,25C,0.2422096317280453,0.6494845360824744,0.7576682340485161,0.7577531448499191,0.11766615272255132
966.37,80.53,32.5,3.56,2020-08-12T11:24:30,41070,30mA,25C,0.24238668555240792,0.6494845360824744,0.7574917738402931,0.7575040478266286,0.11766615272255132
965.69,80.47,32.5,3.56,2020-08-12T11:26:30,41190,30mA,25C,0.24309490084985835,0.6494845360824744,0.7567859330074009,0.7567567567567568,0.11766615272255132
965.52,80.46,32.5,3.56,2020-08-12T11:27:00,41220,30mA,25C,0.24327195467422094,0.6494845360824744,0.7566094727991779,0.7566322082451113,0.11766615272255132
965.18,80.43,32.5,3.56,2020-08-12T11:28:00,41280,30mA,25C,0.24362606232294615,0.6494845360824744,0.7562565523827318,0.7562585627101757,0.11766615272255132
964.5,80.37,32.5,3.56,2020-08-12T11:30:00,41400,30mA,25C,0.24433427762039658,0.6494845360824744,0.7555507115498397,0.7555112716403041,0.11766615272255132
963.81,80.32,32.5,3.56,2020-08-12T11:32:00,41520,30mA,25C,0.24504249291784702,0.6494845360824744,0.7548344907046989,0.7548885290820775,0.11766615272255132
963.47,80.29,32.5,3.56,2020-08-12T11:33:00,41580,30mA,25C,0.24539660056657223,0.6494845360824744,0.754481570288253,0.7545148835471418,0.11766615272255132
963.13,80.26,32.5,3.56,2020-08-12T11:34:00,41640,30mA,25C,0.24575070821529743,0.6494845360824744,0.7541286498718068,0.7541412380122059,0.11766615272255132
962.79,80.23,32.5,3.56,2020-08-12T11:35:00,41700,30mA,25C,0.24610481586402264,0.6494845360824744,0.7537757294553608,0.75376759247727,0.11766615272255132
962.28,80.19,32.5,3.56,2020-08-12T11:36:30,41790,30mA,25C,0.24663597733711046,0.6494845360824744,0.7532463488306916,0.7532693984306887,0.11766615272255132
962.11,80.18,32.5,3.56,2020-08-12T11:37:00,41820,30mA,25C,0.24681303116147307,0.6494845360824744,0.7530698886224686,0.7531448499190436,0.11766615272255132
961.94,80.16,32.5,3.56,2020-08-12T11:37:30,41850,30mA,25C,0.2469900849858357,0.6494845360824744,0.7528934284142456,0.7528957528957528,0.11766615272255132
961.43,80.12,32.5,3.56,2020-08-12T11:39:00,41940,30mA,25C,0.24752124645892348,0.6494845360824744,0.7523640477895763,0.7523975588491718,0.11766615272255132
961.25,80.1,32.5,3.56,2020-08-12T11:39:30,41970,30mA,25C,0.2476983002832861,0.6494845360824744,0.752177207569105,0.7521484618258811,0.11766615272255132
961.08,80.09,32.5,3.56,2020-08-12T11:40:00,42000,30mA,25C,0.24787535410764872,0.6494845360824744,0.752000747360882,0.752023913314236,0.11766615272255132
960.91,80.08,32.5,3.56,2020-08-12T11:40:30,42030,30mA,25C,0.2480524079320113,0.6494845360824744,0.7518242871526588,0.7518993648025906,0.11766615272255132
959.21,79.93,32.5,3.56,2020-08-12T11:45:30,42330,30mA,25C,0.24982294617563738,0.6494845360824744,0.7500596850704284,0.7500311371279115,0.11766615272255132
958.18,79.85,32.5,3.56,2020-08-12T11:48:30,42510,30mA,25C,0.250885269121813,0.6494845360824744,0.7489905438088417,0.749034749034749,0.11766615272255132
956.48,79.71,32.5,3.56,2020-08-12T11:53:30,42810,30mA,25C,0.2526558073654391,0.6494845360824744,0.7472259417266113,0.747291069871715,0.11766615272255132
