capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
778.15,77.81,40.48,3.75013,2020-07-11T10:50:00,39000,30mA,15C,0.23322569070685326,0.650918103448276,0.7661660079051383,0.7661256323777403,0.0007871303301170643
777.3,77.73,40.48,3.75013,2020-07-11T10:52:30,39150,30mA,15C,0.2341227125941873,0.650918103448276,0.7652700922266139,0.7652824620573356,0.0007871303301170643
776.95,77.69,40.48,3.75013,2020-07-11T10:53:30,39210,30mA,15C,0.23448152134912092,0.650918103448276,0.7649011857707511,0.7648608768971332,0.0007871303301170643
776.78,77.68,40.48,3.75013,2020-07-11T10:54:00,39240,30mA,15C,0.23466092572658773,0.650918103448276,0.7647220026350461,0.7647554806070828,0.0007871303301170643
775.76,77.57,40.48,3.75013,2020-07-11T10:57:00,39420,30mA,15C,0.2357373519913886,0.650918103448276,0.7636469038208168,0.7635961214165261,0.0007871303301170643
775.42,77.54,40.48,3.75013,2020-07-11T10:58:00,39480,30mA,15C,0.23609616074632223,0.650918103448276,0.7632885375494071,0.7632799325463744,0.0007871303301170643
775.08,77.51,40.48,3.75013,2020-07-11T10:59:00,39540,30mA,15C,0.23645496950125583,0.650918103448276,0.7629301712779974,0.7629637436762227,0.0007871303301170643
774.91,77.49,40.48,3.75013,2020-07-11T10:59:30,39570,30mA,15C,0.23663437387872263,0.650918103448276,0.7627509881422925,0.7627529510961214,0.0007871303301170643
774.74,77.47,40.48,3.75013,2020-07-11T11:00:00,39600,30mA,15C,0.23681377825618946,0.650918103448276,0.7625718050065876,0.7625421585160203,0.0007871303301170643
772.52,77.25,40.48,3.75013,2020-07-11T11:06:30,39990,30mA,15C,0.239146035163258,0.650918103448276,0.7602318840579709,0.7602234401349073,0.0007871303301170643
730.2,73.02,40.48,3.69013,2020-07-11T13:10:30,47430,30mA,15C,0.28363832077502693,0.6250560344827587,0.7156258234519104,0.7156408094435075,0.0007871303301170643
670.13,67.01,40.48,3.65013,2020-07-11T16:06:30,57990,30mA,15C,0.3467886616433441,0.607814655172414,0.6523109354413702,0.6522976391231029,0.0007871303301170643
778.15,77.81,40.48,4.1,2020-07-21T10:50:00,39000,50mA,15C,0.23322569070685326,0.8017241379310345,0.7661660079051383,0.7661256323777403,0.0007871303301170643
777.3,77.73,40.48,4.1,2020-07-21T10:52:30,39150,50mA,15C,0.2341227125941873,0.8017241379310345,0.7652700922266139,0.7652824620573356,0.0007871303301170643
776.95,77.69,40.48,4.1,2020-07-21T10:53:30,39210,50mA,15C,0.23448152134912092,0.8017241379310345,0.7649011857707511,0.7648608768971332,0.0007871303301170643
776.78,77.68,40.48,4.1,2020-07-21T10:54:00,39240,50mA,15C,0.23466092572658773,0.8017241379310345,0.7647220026350461,0.7647554806070828,0.0007871303301170643
775.76,77.57,40.48,4.1,2020-07-21T10:57:00,39420,50mA,15C,0.2357373519913886,0.8017241379310345,0.7636469038208168,0.7635961214165261,0.0007871303301170643
775.42,77.54,40.48,4.1,2020-07-21T10:58:00,39480,50mA,15C,0.23609616074632223,0.8017241379310345,0.7632885375494071,0.7632799325463744,0.0007871303301170643
775.08,77.51,40.48,4.1,2020-07-21T10:59:00,39540,50mA,15C,0.23645496950125583,0.8017241379310345,0.7629301712779974,0.7629637436762227,0.0007871303301170643
774.91,77.49,40.48,4.1,2020-07-21T10:59:30,39570,50mA,15C,0.23663437387872263,0.8017241379310345,0.7627509881422925,0.7627529510961214,0.0007871303301170643
774.74,77.47,40.48,4.1,2020-07-21T11:00:00,39600,50mA,15C,0.23681377825618946,0.8017241379310345,0.7625718050065876,0.7625421585160203,0.0007871303301170643
772.52,77.25,40.48,4.1,2020-07-21T11:06:30,39990,50mA,15C,0.239146035163258,0.8017241379310345,0.7602318840579709,0.7602234401349073,0.0007871303301170643
730.2,73.02,40.48,4.04,2020-07-21T13:10:30,47430,50mA,15C,0.28363832077502693,0.7758620689655173,0.7156258234519104,0.7156408094435075,0.0007871303301170643
670.13,67.01,40.48,4.0,2020-07-21T16:06:30,57990,50mA,15C,0.3467886616433441,0.7586206896551726,0.6523109354413702,0.6522976391231029,0.0007871303301170643
