capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
517.89,43.15,42.89,3.6,2020-08-21T09:17:30,119850,50mA,15C,0.7073300283286118,0.6701030927835052,0.2919689845234017,0.29194171129655,0.20198003732857261
517.04,43.08,42.89,3.6,2020-08-21T09:20:00,120000,50mA,15C,0.7082152974504249,0.6701030927835052,0.2910866834822865,0.29106987171503296,0.20198003732857261
516.53,43.04,42.89,3.6,2020-08-21T09:21:30,120090,50mA,15C,0.7087464589235127,0.6701030927835052,0.2905573028576174,0.2905716776684518,0.20198003732857261
516.36,43.02,42.89,3.6,2020-08-21T09:22:00,120120,50mA,15C,0.7089235127478754,0.6701030927835052,0.29038084264939434,0.29032258064516137,0.20198003732857261
514.99,42.91,42.89,3.6,2020-08-21T09:26:00,120360,50mA,15C,0.7103399433427762,0.6701030927835052,0.2889587809713615,0.2889525470170631,0.20198003732857261
514.65,42.88,42.89,3.6,2020-08-21T09:27:00,120420,50mA,15C,0.7106940509915014,0.6701030927835052,0.28860586055491544,0.2885789014821273,0.20198003732857261
514.48,42.87,42.89,3.6,2020-08-21T09:27:30,120450,50mA,15C,0.710871104815864,0.6701030927835052,0.2884294003466924,0.28845435297048194,0.20198003732857261
513.63,42.8,42.89,3.6,2020-08-21T09:30:00,120600,50mA,15C,0.711756373937677,0.6701030927835052,0.2875470993055772,0.287582513388965,0.20198003732857261
512.78,42.73,42.89,3.6,2020-08-21T09:32:30,120750,50mA,15C,0.7126416430594901,0.6701030927835052,0.2866647982644619,0.28671067380744797,0.20198003732857261
510.22,42.51,42.89,3.6,2020-08-21T09:40:00,121200,50mA,15C,0.7152974504249291,0.6701030927835052,0.2840075151288679,0.2839706065512517,0.20198003732857261
503.22,41.93,42.89,3.6,2020-08-21T10:00:30,122430,50mA,15C,0.722556657223796,0.6701030927835052,0.27674150655497776,0.27674679287582515,0.20198003732857261
502.88,41.9,42.89,3.6,2020-08-21T10:01:30,122490,50mA,15C,0.7229107648725211,0.6701030927835052,0.2763885861385317,0.27637314734088925,0.20198003732857261
497.58,41.46,42.89,3.6,2020-08-21T10:17:00,123420,50mA,15C,0.728399433427762,0.6701030927835052,0.2708871796468719,0.27089301282849676,0.20198003732857261
