capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
523.19,52.31,27.98,3.3,2020-07-19T23:17:00,83820,30mA,5C,0.5012558306422676,0.4568965517241379,0.49743346508563896,0.49736509274873536,0.0006981448084885638
521.66,52.16,27.98,3.3,2020-07-19T23:21:30,84090,30mA,5C,0.5028704700394689,0.4568965517241379,0.4958208168642951,0.4957841483979764,0.0006981448084885638
520.8,52.08,27.98,3.3,2020-07-19T23:24:00,84240,30mA,5C,0.503767491926803,0.4568965517241379,0.4949143610013174,0.4949409780775717,0.0006981448084885638
520.12,52.01,27.98,3.28,2020-07-19T23:26:00,84360,30mA,5C,0.5044851094366702,0.4482758620689655,0.49419762845849796,0.49420320404721757,0.0006981448084885638
519.95,51.99,27.98,3.28,2020-07-19T23:26:30,84390,30mA,5C,0.504664513814137,0.4482758620689655,0.4940184453227931,0.4939924114671164,0.0006981448084885638
519.27,51.92,27.98,3.3,2020-07-19T23:28:30,84510,30mA,5C,0.5053821313240043,0.4568965517241379,0.49330171277997353,0.4932546374367623,0.0006981448084885638
519.1,51.91,27.98,3.3,2020-07-19T23:29:00,84540,30mA,5C,0.5055615357014711,0.4568965517241379,0.4931225296442688,0.4931492411467116,0.0006981448084885638
518.93,51.89,27.98,3.28,2020-07-19T23:29:30,84570,30mA,5C,0.5057409400789379,0.4482758620689655,0.4929433465085638,0.49293844856661045,0.0006981448084885638
518.75,51.87,27.98,3.3,2020-07-19T23:30:00,84600,30mA,5C,0.5059203444564048,0.4568965517241379,0.4927536231884057,0.4927276559865093,0.0006981448084885638
518.58,51.85,27.98,3.3,2020-07-19T23:30:30,84630,30mA,5C,0.5060997488338715,0.4568965517241379,0.49257444005270096,0.49251686340640816,0.0006981448084885638
518.41,51.84,27.98,3.3,2020-07-19T23:31:00,84660,30mA,5C,0.5062791532113383,0.4568965517241379,0.492395256916996,0.4924114671163576,0.0006981448084885638
518.24,51.82,27.98,3.3,2020-07-19T23:31:30,84690,30mA,5C,0.5064585575888052,0.4568965517241379,0.4922160737812911,0.4922006745362563,0.0006981448084885638
517.39,51.73,27.98,3.3,2020-07-19T23:34:00,84840,30mA,5C,0.5073555794761392,0.4568965517241379,0.4913201581027667,0.49125210792580104,0.0006981448084885638
