capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
374.69,34.06,49.07,3.82,2020-06-24T11:25:00,127500,50mA,25C,0.6196238518734509,0.6764705882352937,0.3237013622758678,0.38043784647185946,0.12545123790810872
374.01,33.99,49.07,3.82,2020-06-24T11:27:00,127620,50mA,25C,0.6202070272634495,0.6764705882352937,0.3230673119061605,0.37978013717936676,0.12545123790810872
373.84,33.98,49.07,3.82,2020-06-24T11:27:30,127650,50mA,25C,0.6203528211109491,0.6764705882352937,0.3229087993137337,0.37968617870901056,0.12545123790810872
373.33,33.93,49.07,3.86,2020-06-24T11:29:00,127740,50mA,25C,0.620790202653448,0.6960784313725488,0.3224332615364532,0.3792163863572301,0.12545123790810872
372.65,33.87,49.07,3.82,2020-06-24T11:31:00,127860,50mA,25C,0.6213733780434465,0.6764705882352937,0.32179921116674587,0.3786526355350935,0.12545123790810872
372.31,33.84,49.07,3.82,2020-06-24T11:32:00,127920,50mA,25C,0.6216649657384458,0.6764705882352937,0.32148218598189227,0.3783707601240252,0.12545123790810872
372.13,33.82,49.07,3.82,2020-06-24T11:32:30,127950,50mA,25C,0.6218107595859454,0.6764705882352937,0.32131434911932266,0.37818284318331297,0.12545123790810872
371.62,33.78,49.07,3.88,2020-06-24T11:34:00,128040,50mA,25C,0.6222481411284444,0.7058823529411762,0.3208388113420422,0.3778070093018886,0.12545123790810872
371.45,33.76,49.07,3.82,2020-06-24T11:34:30,128070,50mA,25C,0.622393934975944,0.6764705882352937,0.32068029874961534,0.37761909236117636,0.12545123790810872
370.94,33.71,49.07,3.82,2020-06-24T11:36:00,128160,50mA,25C,0.6228313165184429,0.6764705882352937,0.32020476097233486,0.37714930000939584,0.12545123790810872
370.6,33.68,49.07,3.82,2020-06-24T11:37:00,128220,50mA,25C,0.6231229042134422,0.6764705882352937,0.31988773578748125,0.37686742459832756,0.12545123790810872
369.92,33.62,49.07,3.82,2020-06-24T11:39:00,128340,50mA,25C,0.6237060796034407,0.6764705882352937,0.31925368541777394,0.3763036737761909,0.12545123790810872
369.74,33.61,49.07,3.82,2020-06-24T11:39:30,128370,50mA,25C,0.6238518734509404,0.6764705882352937,0.31908584855520433,0.3762097153058348,0.12545123790810872
