capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
889.75,80.88,45.04,3.34,2020-06-25T10:16:00,36960,50mA,35C,0.17961802011955094,0.44117647058823506,0.803957220248585,0.8203514046791317,0.12538311695775556
889.07,80.82,45.04,3.34,2020-06-25T10:18:00,37080,50mA,35C,0.1802011955095495,0.44117647058823506,0.8033231698788778,0.819787653856995,0.12538311695775556
888.56,80.77,45.04,3.34,2020-06-25T10:19:30,37170,50mA,35C,0.1806385770520484,0.44117647058823506,0.8028476321015972,0.8193178615052146,0.12538311695775556
888.22,80.74,45.04,3.34,2020-06-25T10:20:30,37230,50mA,35C,0.18093016474704768,0.44117647058823506,0.8025306069167436,0.8190359860941463,0.12538311695775556
888.05,80.73,45.04,3.34,2020-06-25T10:21:00,37260,50mA,35C,0.1810759585945473,0.44117647058823506,0.8023720943243167,0.8189420276237902,0.12538311695775556
887.88,80.71,45.04,3.34,2020-06-25T10:21:30,37290,50mA,35C,0.18122175244204694,0.44117647058823506,0.8022135817318898,0.8187541106830779,0.12538311695775556
887.02,80.63,45.04,3.34,2020-06-25T10:24:00,37440,50mA,35C,0.18195072167954512,0.44117647058823506,0.801411694499613,0.8180024429202292,0.12538311695775556
886.85,80.62,45.04,3.34,2020-06-25T10:24:30,37470,50mA,35C,0.18209651552704476,0.44117647058823506,0.8012531819071862,0.8179084844498732,0.12538311695775556
563.46,51.21,45.04,3.34,2020-06-26T02:12:00,94320,50mA,35C,0.45837585653885404,0.44117647058823506,0.499715609760646,0.5415766231325754,0.12538311695775556
562.78,51.15,45.04,3.34,2020-06-26T02:14:00,94440,50mA,35C,0.45895903192885257,0.44117647058823506,0.49908155939093857,0.5410128723104387,0.12538311695775556
562.27,51.11,45.04,3.34,2020-06-26T02:15:30,94530,50mA,35C,0.4593964134713515,0.44117647058823506,0.4986060216136582,0.5406370384290143,0.12538311695775556
562.1,51.09,45.04,3.34,2020-06-26T02:16:00,94560,50mA,35C,0.45954220731885115,0.44117647058823506,0.49844750902123136,0.5404491214883022,0.12538311695775556
561.93,51.07,45.04,3.34,2020-06-26T02:16:30,94590,50mA,35C,0.4596880011663508,0.44117647058823506,0.4982889964288044,0.54026120454759,0.12538311695775556
561.76,51.06,45.04,3.34,2020-06-26T02:17:00,94620,50mA,35C,0.4598337950138504,0.44117647058823506,0.4981304838363777,0.5401672460772339,0.12538311695775556
561.42,51.03,45.04,3.34,2020-06-26T02:18:00,94680,50mA,35C,0.4601253827088497,0.44117647058823506,0.49781345865152393,0.5398853706661655,0.12538311695775556
560.73,50.97,45.04,3.34,2020-06-26T02:20:00,94800,50mA,35C,0.4607085580988482,0.44117647058823506,0.49717008401167395,0.5393216198440289,0.12538311695775556
560.56,50.95,45.04,3.34,2020-06-26T02:20:30,94830,50mA,35C,0.46085435194634783,0.44117647058823506,0.4970115714192471,0.5391337029033167,0.12538311695775556
559.71,50.87,45.04,3.34,2020-06-26T02:23:00,94980,50mA,35C,0.46158332118384604,0.44117647058823506,0.496219008457113,0.5383820351404679,0.12538311695775556
557.83,50.7,45.04,3.34,2020-06-26T02:28:30,95310,50mA,35C,0.46318705350634204,0.44117647058823506,0.4944660456702752,0.5367847411444142,0.12538311695775556
