capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
822.0,68.5,102.5,3.12,2020-08-02T18:27:30,66450,100mA,25C,0.3921742209631728,0.4226804123711341,0.6076355370099337,0.6076721883173496,0.6857096486245233
817.39,68.12,102.5,3.12,2020-08-02T18:41:00,67260,100mA,25C,0.39695467422096314,0.4226804123711341,0.6028503513634146,0.6029393448748288,0.6857096486245233
816.2,68.02,102.5,3.12,2020-08-02T18:44:30,67470,100mA,25C,0.3981940509915014,0.4226804123711341,0.6016151299058533,0.6016938597583759,0.6857096486245233
815.52,67.96,102.5,3.12,2020-08-02T18:46:30,67590,100mA,25C,0.3989022662889518,0.4226804123711341,0.600909289072961,0.6009465686885042,0.6857096486245233
815.35,67.95,102.5,3.12,2020-08-02T18:47:00,67620,100mA,25C,0.39907932011331443,0.4226804123711341,0.6007328288647381,0.6008220201768589,0.6857096486245233
814.83,67.9,102.5,3.12,2020-08-02T18:48:30,67710,100mA,25C,0.3996104815864022,0.4226804123711341,0.6001930682278206,0.6001992776186326,0.6857096486245233
814.66,67.89,102.5,3.12,2020-08-02T18:49:00,67740,100mA,25C,0.39978753541076484,0.4226804123711341,0.6000166080195974,0.6000747291069872,0.6857096486245233
814.49,67.87,102.5,3.12,2020-08-02T18:49:30,67770,100mA,25C,0.39996458923512745,0.4226804123711341,0.5998401478113744,0.5998256320836967,0.6857096486245233
813.64,67.8,102.5,3.12,2020-08-02T18:52:00,67920,100mA,25C,0.4008498583569405,0.4226804123711341,0.5989578467702592,0.5989537925021796,0.6857096486245233
813.47,67.79,102.5,3.12,2020-08-02T18:52:30,67950,100mA,25C,0.4010269121813031,0.4226804123711341,0.5987813865620362,0.5988292439905344,0.6857096486245233
