capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
866.54,78.77,95.62,3.92,2020-06-05T11:24:00,41040,100mA,35C,0.19944598337950137,0.725490196078431,0.7823155892472516,0.8005261674339941,0.12623809404680367
839.41,76.3,95.62,3.9,2020-06-05T12:43:30,45810,100mA,35C,0.22262720513194342,0.7156862745098036,0.7570188443499585,0.7773184252560368,0.12623809404680367
839.07,76.27,95.62,3.9,2020-06-05T12:44:30,45870,100mA,35C,0.22291879282694269,0.7156862745098036,0.7567018191651048,0.7770365498449684,0.12623809404680367
837.02,76.09,95.62,3.9,2020-06-05T12:50:30,46230,100mA,35C,0.22466831899693832,0.7156862745098036,0.7547903437858401,0.7753452973785586,0.12623809404680367
836.0,75.99,95.62,3.9,2020-06-05T12:53:30,46410,100mA,35C,0.22554308208193613,0.7156862745098036,0.7538392682312791,0.7744057126749976,0.12623809404680367
835.83,75.98,95.62,3.9,2020-06-05T12:54:00,46440,100mA,35C,0.22568887592943576,0.7156862745098036,0.7536807556388524,0.7743117542046415,0.12623809404680367
835.66,75.96,95.62,3.9,2020-06-05T12:54:30,46470,100mA,35C,0.2258346697769354,0.7156862745098036,0.7535222430464255,0.7741238372639292,0.12623809404680367
801.01,72.81,95.62,3.9,2020-06-05T14:36:00,52560,100mA,35C,0.2554308208193614,0.7156862745098036,0.7212136470017809,0.744526919101757,0.12623809404680367
798.97,72.63,95.62,3.9,2020-06-05T14:42:00,52920,100mA,35C,0.25718034698935704,0.7156862745098036,0.719311495892659,0.7428356666353471,0.12623809404680367
790.09,71.82,95.62,3.9,2020-06-05T15:08:00,54480,100mA,35C,0.2647616270593381,0.7156862745098036,0.711031544005893,0.7352250305365028,0.12623809404680367
787.87,71.62,95.62,3.9,2020-06-05T15:14:30,54870,100mA,35C,0.26665694707683335,0.7156862745098036,0.7089615560342014,0.7333458611293808,0.12623809404680367
754.25,68.56,95.62,3.88,2020-06-05T16:53:00,60780,100mA,35C,0.29537833503426153,0.7058823529411762,0.6776133598142605,0.7045945692004134,0.12623809404680367
749.82,68.16,95.62,3.88,2020-06-05T17:06:00,61560,100mA,35C,0.29916897506925205,0.7058823529411762,0.6734827081410203,0.7008362303861693,0.12623809404680367
749.48,68.13,95.62,3.88,2020-06-05T17:07:00,61620,100mA,35C,0.2994605627642513,0.7058823529411762,0.6731656829561666,0.7005543549751009,0.12623809404680367
744.36,67.66,95.62,3.88,2020-06-05T17:22:00,62520,100mA,35C,0.3038343781892404,0.7058823529411762,0.6683916566430762,0.6961383068683641,0.12623809404680367
