capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
869.11,86.91,86.33,4.24,2020-07-07T06:23:30,23010,100mA,45C,0.1376031575170434,0.8620689655172418,0.8620395256916996,0.8620362563237773,0.0011135292234504043
868.94,86.89,86.33,4.26,2020-07-07T06:24:00,23040,100mA,45C,0.13778256189451024,0.8706896551724139,0.8618603425559948,0.8618254637436762,0.0011135292234504043
868.77,86.88,86.33,4.24,2020-07-07T06:24:30,23070,100mA,45C,0.13796196627197704,0.8620689655172418,0.8616811594202898,0.8617200674536256,0.0011135292234504043
782.76,78.27,86.33,4.14,2020-07-07T10:36:30,38190,100mA,45C,0.22838177251524938,0.8189655172413794,0.7710250329380763,0.7709738617200674,0.0011135292234504043
770.47,77.04,86.33,4.12,2020-07-07T11:12:30,40350,100mA,45C,0.2412988876928597,0.8103448275862071,0.7580711462450593,0.7580101180438449,0.0011135292234504043
769.79,76.98,86.33,4.12,2020-07-07T11:14:30,40470,100mA,45C,0.24201650520272694,0.8103448275862071,0.7573544137022398,0.7573777403035413,0.0011135292234504043
769.45,76.94,86.33,4.1,2020-07-07T11:15:30,40530,100mA,45C,0.24237531395766057,0.8017241379310345,0.75699604743083,0.7569561551433389,0.0011135292234504043
751.7,75.17,86.33,4.08,2020-07-07T12:07:30,43650,100mA,45C,0.26103336921420883,0.7931034482758623,0.7382872200263505,0.7383010118043845,0.0011135292234504043
751.36,75.13,86.33,4.08,2020-07-07T12:08:30,43710,100mA,45C,0.26139217796914244,0.7931034482758623,0.7379288537549407,0.737879426644182,0.0011135292234504043
751.19,75.12,86.33,4.08,2020-07-07T12:09:00,43740,100mA,45C,0.26157158234660927,0.7931034482758623,0.7377496706192359,0.7377740303541316,0.0011135292234504043
750.67,75.07,86.33,4.08,2020-07-07T12:10:30,43830,100mA,45C,0.2621097954790097,0.7931034482758623,0.737201581027668,0.7372470489038785,0.0011135292234504043
626.27,62.62,86.33,3.96,2020-07-07T18:15:00,65700,100mA,45C,0.39289558665231433,0.7413793103448278,0.6060816864295125,0.6060286677908937,0.0011135292234504043
625.58,62.56,86.33,3.98,2020-07-07T18:17:00,65820,100mA,45C,0.39361320416218154,0.7500000000000002,0.6053544137022399,0.6053962900505903,0.0011135292234504043
625.24,62.52,86.33,3.98,2020-07-07T18:18:00,65880,100mA,45C,0.3939720129171152,0.7500000000000002,0.60499604743083,0.6049747048903878,0.0011135292234504043
624.39,62.44,86.33,3.98,2020-07-07T18:20:30,66030,100mA,45C,0.39486903480444924,0.7500000000000002,0.6041001317523057,0.6041315345699831,0.0011135292234504043
623.71,62.37,86.33,4.0,2020-07-07T18:22:30,66150,100mA,45C,0.3955866523143165,0.7586206896551726,0.6033833992094862,0.603393760539629,0.0011135292234504043
