capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
759.72,69.06,28.09,3.8,2020-06-19T16:37:00,59820,30mA,5C,0.2907129319142732,0.6666666666666663,0.6827137355823473,0.7092924927182185,0.12509660328319316
759.54,69.04,28.09,3.82,2020-06-19T16:37:30,59850,30mA,5C,0.29085872576177285,0.6764705882352937,0.6825458987197777,0.7091045757775063,0.12509660328319316
740.43,67.3,28.09,3.8,2020-06-19T17:33:30,63210,30mA,5C,0.30718763668173205,0.6666666666666663,0.6647272184769736,0.6927558019355444,0.12509660328319316
739.92,67.26,28.09,3.8,2020-06-19T17:35:00,63300,30mA,5C,0.30762501822423094,0.6666666666666663,0.6642516806996932,0.69237996805412,0.12509660328319316
739.58,67.23,28.09,3.82,2020-06-19T17:36:00,63360,30mA,5C,0.3079166059192302,0.6764705882352937,0.6639346555148395,0.6920980926430518,0.12509660328319316
739.24,67.19,28.09,3.8,2020-06-19T17:37:00,63420,30mA,5C,0.30820819361422946,0.6666666666666663,0.6636176303299859,0.6917222587616273,0.12509660328319316
738.9,67.16,28.09,3.8,2020-06-19T17:38:00,63480,30mA,5C,0.3084997813092287,0.6666666666666663,0.6633006051451322,0.6914403833505589,0.12509660328319316
738.72,67.15,28.09,3.82,2020-06-19T17:38:30,63510,30mA,5C,0.30864557515672836,0.6764705882352937,0.6631327682825626,0.6913464248802029,0.12509660328319316
738.38,67.12,28.09,3.82,2020-06-19T17:39:30,63570,30mA,5C,0.3089371628517276,0.6764705882352937,0.662815743097709,0.6910645494691346,0.12509660328319316
738.21,67.1,28.09,3.82,2020-06-19T17:40:00,63600,30mA,5C,0.3090829566992273,0.6764705882352937,0.6626572305052821,0.6908766325284224,0.12509660328319316
738.04,67.09,28.09,3.8,2020-06-19T17:40:30,63630,30mA,5C,0.30922875054672694,0.6666666666666663,0.6624987179128553,0.6907826740580663,0.12509660328319316
737.02,66.99,28.09,3.8,2020-06-19T17:43:30,63810,30mA,5C,0.3101035136317247,0.6666666666666663,0.6615476423582943,0.6898430893545052,0.12509660328319316
636.16,57.82,28.09,3.8,2020-06-19T22:39:00,81540,30mA,5C,0.3962676775040093,0.6666666666666663,0.5675030536984716,0.6036831720379592,0.12509660328319316
635.82,57.79,28.09,3.78,2020-06-19T22:40:00,81600,30mA,5C,0.3965592651990086,0.6568627450980389,0.5671860285136181,0.6034012966268908,0.12509660328319316
635.31,57.75,28.09,3.78,2020-06-19T22:41:30,81690,30mA,5C,0.3969966467415075,0.6568627450980389,0.5667104907363375,0.6030254627454664,0.12509660328319316
635.14,57.73,28.09,3.78,2020-06-19T22:42:00,81720,30mA,5C,0.3971424405890071,0.6568627450980389,0.5665519781439108,0.6028375458047542,0.12509660328319316
633.43,57.57,28.09,3.78,2020-06-19T22:47:00,82020,30mA,5C,0.3986003790640035,0.6568627450980389,0.5649575279494997,0.6013342102790566,0.12509660328319316
