capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
414.64,41.46,36.68,3.33013,2020-07-12T04:35:00,102900,30mA,15C,0.615357014711159,0.4698836206896553,0.38301976284584976,0.3830101180438449,0.0007600787315420001
409.18,40.91,36.68,3.31013,2020-07-12T04:51:00,103860,30mA,15C,0.6210979547900969,0.4612629310344829,0.37726482213438733,0.3772133220910624,0.0007600787315420001
409.01,40.9,36.68,3.31013,2020-07-12T04:51:30,103890,30mA,15C,0.6212773591675637,0.4612629310344829,0.3770856389986824,0.3771079258010118,0.0007600787315420001
408.66,40.86,36.68,3.31013,2020-07-12T04:52:30,103950,30mA,15C,0.6216361679224973,0.4612629310344829,0.3767167325428195,0.37668634064080947,0.0007600787315420001
408.49,40.85,36.68,3.31013,2020-07-12T04:53:00,103980,30mA,15C,0.6218155722999641,0.4612629310344829,0.3765375494071146,0.3765809443507589,0.0007600787315420001
408.15,40.81,36.68,3.31013,2020-07-12T04:54:00,104040,30mA,15C,0.6221743810548978,0.4612629310344829,0.3761791831357048,0.37615935919055654,0.0007600787315420001
407.81,40.78,36.68,3.31013,2020-07-12T04:55:00,104100,30mA,15C,0.6225331898098314,0.4612629310344829,0.3758208168642951,0.37584317032040476,0.0007600787315420001
414.64,41.46,36.68,3.68,2020-07-22T04:35:00,102900,50mA,15C,0.615357014711159,0.6206896551724139,0.38301976284584976,0.3830101180438449,0.0007600787315420001
409.18,40.91,36.68,3.66,2020-07-22T04:51:00,103860,50mA,15C,0.6210979547900969,0.6120689655172415,0.37726482213438733,0.3772133220910624,0.0007600787315420001
409.01,40.9,36.68,3.66,2020-07-22T04:51:30,103890,50mA,15C,0.6212773591675637,0.6120689655172415,0.3770856389986824,0.3771079258010118,0.0007600787315420001
408.66,40.86,36.68,3.66,2020-07-22T04:52:30,103950,50mA,15C,0.6216361679224973,0.6120689655172415,0.3767167325428195,0.37668634064080947,0.0007600787315420001
408.49,40.85,36.68,3.66,2020-07-22T04:53:00,103980,50mA,15C,0.6218155722999641,0.6120689655172415,0.3765375494071146,0.3765809443507589,0.0007600787315420001
408.15,40.81,36.68,3.66,2020-07-22T04:54:00,104040,50mA,15C,0.6221743810548978,0.6120689655172415,0.3761791831357048,0.37615935919055654,0.0007600787315420001
407.81,40.78,36.68,3.66,2020-07-22T04:55:00,104100,50mA,15C,0.6225331898098314,0.6120689655172415,0.3758208168642951,0.37584317032040476,0.0007600787315420001
