capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1115.53,92.96,73.48,3.22,2020-08-04T04:07:30,14850,100mA,35C,0.08764164305949008,0.47422680412371143,0.9123200365376432,0.9123178478017187,0.4502150450377344
1018.59,84.88,73.48,3.2,2020-08-04T08:51:30,31890,100mA,35C,0.1882082152974504,0.463917525773196,0.8116961978015134,0.8116826503923278,0.4502150450377344
960.57,80.05,73.48,3.2,2020-08-04T11:41:30,42090,100mA,35C,0.24840651558073654,0.463917525773196,0.7514713667362128,0.7515257192676548,0.4502150450377344
840.77,70.06,73.48,3.2,2020-08-04T17:32:30,63150,100mA,35C,0.3726983002832861,0.463917525773196,0.6271188200002076,0.6271017561340142,0.4502150450377344
839.92,69.99,73.48,3.2,2020-08-04T17:35:00,63300,100mA,35C,0.3735835694050991,0.463917525773196,0.6262365189590924,0.6262299165524972,0.4502150450377344
839.41,69.95,73.48,3.2,2020-08-04T17:36:30,63390,100mA,35C,0.3741147308781869,0.463917525773196,0.6257071383344233,0.6257317225059161,0.4502150450377344
838.38,69.87,73.48,3.2,2020-08-04T17:39:30,63570,100mA,35C,0.37517705382436256,0.463917525773196,0.6246379970728365,0.6247353344127539,0.4502150450377344
831.22,69.27,73.48,3.18,2020-08-04T18:00:30,64830,100mA,35C,0.38261331444759206,0.4536082474226806,0.6172059083029718,0.6172624237140366,0.4502150450377344
807.5,67.29,73.48,3.18,2020-08-04T19:10:00,69000,100mA,35C,0.40722379603399433,0.4536082474226806,0.5925845192497328,0.5926018184082701,0.4502150450377344
799.13,66.59,73.48,3.18,2020-08-04T19:34:30,70470,100mA,35C,0.41589943342776203,0.4536082474226806,0.5838964489978098,0.5838834225931001,0.4502150450377344
734.28,61.19,73.48,3.18,2020-08-04T22:44:30,81870,100mA,35C,0.4831798866855524,0.4536082474226806,0.516582069566842,0.5166272263046456,0.4502150450377344
729.51,60.79,73.48,3.18,2020-08-04T22:58:30,82710,100mA,35C,0.4881373937677054,0.4536082474226806,0.5116308037243484,0.5116452858388342,0.4502150450377344
729.34,60.78,73.48,3.18,2020-08-04T22:59:00,82740,100mA,35C,0.48831444759206794,0.4536082474226806,0.5114543435161254,0.511520737327189,0.4502150450377344
