capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
713.98,59.5,25.76,3.72,2020-08-10T23:44:00,85440,30mA,15C,0.5042492917847026,0.731958762886598,0.4955106447025608,0.4955785278365924,0.06297167897427577
710.56,59.21,25.76,3.74,2020-08-10T23:54:00,86040,30mA,15C,0.5077903682719547,0.7422680412371134,0.491960680513603,0.4919666209988791,0.06297167897427577
710.39,59.2,25.76,3.72,2020-08-10T23:54:30,86070,30mA,15C,0.5079674220963173,0.731958762886598,0.49178422030537994,0.4918420724872338,0.06297167897427577
710.22,59.18,25.76,3.72,2020-08-10T23:55:00,86100,30mA,15C,0.5081444759206799,0.731958762886598,0.4916077600971569,0.4915929754639432,0.06297167897427577
710.05,59.17,25.76,3.74,2020-08-10T23:55:30,86130,30mA,15C,0.5083215297450424,0.7422680412371134,0.49143129988893386,0.491468426952298,0.06297167897427577
709.71,59.14,25.76,3.72,2020-08-10T23:56:30,86190,30mA,15C,0.5086756373937676,0.731958762886598,0.4910783794724878,0.49109478141736207,0.06297167897427577
709.54,59.13,25.76,3.7,2020-08-10T23:57:00,86220,30mA,15C,0.5088526912181303,0.7216494845360826,0.49090191926426474,0.49097023290571684,0.06297167897427577
709.2,59.1,25.76,3.72,2020-08-10T23:58:00,86280,30mA,15C,0.5092067988668555,0.731958762886598,0.49054899884781866,0.49059658737078093,0.06297167897427577
708.86,59.07,25.76,3.72,2020-08-10T23:59:00,86340,30mA,15C,0.5095609065155807,0.731958762886598,0.4901960784313726,0.490222941835845,0.06297167897427577
707.83,58.98,25.76,3.72,2020-08-11T00:02:00,86520,30mA,15C,0.5106232294617563,0.731958762886598,0.48912693716978595,0.4891020052310374,0.06297167897427577
707.66,58.97,25.76,3.74,2020-08-11T00:02:30,86550,30mA,15C,0.5108002832861189,0.7422680412371134,0.4889504769615628,0.4889774567193922,0.06297167897427577
707.49,58.96,25.76,3.74,2020-08-11T00:03:00,86580,30mA,15C,0.5109773371104815,0.7422680412371134,0.48877401675333976,0.48885290820774696,0.06297167897427577
706.81,58.9,25.76,3.74,2020-08-11T00:05:00,86700,30mA,15C,0.511685552407932,0.7422680412371134,0.4880681759204475,0.48810561713787515,0.06297167897427577
706.64,58.89,25.76,3.72,2020-08-11T00:05:30,86730,30mA,15C,0.5118626062322946,0.731958762886598,0.48789171571222456,0.4879810686262299,0.06297167897427577
705.96,58.83,25.76,3.72,2020-08-11T00:07:30,86850,30mA,15C,0.512570821529745,0.731958762886598,0.4871858748793324,0.4872337775563582,0.06297167897427577
705.61,58.8,25.76,3.74,2020-08-11T00:08:30,86910,30mA,15C,0.5129249291784702,0.7422680412371134,0.4868225744506378,0.4868601320214223,0.06297167897427577
704.93,58.74,25.76,3.74,2020-08-11T00:10:30,87030,30mA,15C,0.5136331444759207,0.7422680412371134,0.48611673361774566,0.4861128409515507,0.06297167897427577
