capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
990.78,90.07,51.38,4.12,2020-06-23T05:20:00,19200,50mA,25C,0.09330806239976673,0.8235294117647056,0.8981603215008345,0.9066992389363899,0.125490284904465
989.42,89.94,51.38,4.12,2020-06-23T05:24:00,19440,50mA,25C,0.09447441317976381,0.8235294117647056,0.8968922207614198,0.9054777788217607,0.125490284904465
989.25,89.93,51.38,4.14,2020-06-23T05:24:30,19470,50mA,25C,0.09462020702726344,0.833333333333333,0.896733708168993,0.9053838203514046,0.125490284904465
988.73,89.88,51.38,4.14,2020-06-23T05:26:00,19560,50mA,25C,0.09505758856976235,0.833333333333333,0.8962488461215699,0.9049140279996241,0.125490284904465
988.56,89.87,51.38,4.14,2020-06-23T05:26:30,19590,50mA,25C,0.09520338241726199,0.833333333333333,0.8960903335291429,0.9048200695292681,0.125490284904465
988.39,89.85,51.38,4.14,2020-06-23T05:27:00,19620,50mA,25C,0.09534917626476162,0.833333333333333,0.8959318209367161,0.9046321525885558,0.125490284904465
988.22,89.84,51.38,4.16,2020-06-23T05:27:30,19650,50mA,25C,0.09549497011226125,0.8431372549019605,0.8957733083442894,0.9045381941181997,0.125490284904465
988.05,89.82,51.38,4.16,2020-06-23T05:28:00,19680,50mA,25C,0.0956407639597609,0.8431372549019605,0.8956147957518624,0.9043502771774874,0.125490284904465
987.37,89.76,51.38,4.18,2020-06-23T05:30:00,19800,50mA,25C,0.09622393934975944,0.8529411764705879,0.8949807453821552,0.903786526355351,0.125490284904465
986.69,89.7,51.38,4.16,2020-06-23T05:32:00,19920,50mA,25C,0.09680711473975798,0.8431372549019605,0.8943466950124479,0.9032227755332143,0.125490284904465
986.51,89.68,51.38,4.16,2020-06-23T05:32:30,19950,50mA,25C,0.09695290858725761,0.8431372549019605,0.8941788581498783,0.9030348585925021,0.125490284904465
986.0,89.63,51.38,4.14,2020-06-23T05:34:00,20040,50mA,25C,0.09739029012975652,0.833333333333333,0.8937033203725978,0.9025650662407215,0.125490284904465
985.83,89.62,51.38,4.14,2020-06-23T05:34:30,20070,50mA,25C,0.09753608397725616,0.833333333333333,0.893544807780171,0.9024711077703654,0.125490284904465
985.66,89.6,51.38,4.14,2020-06-23T05:35:00,20100,50mA,25C,0.09768187782475579,0.833333333333333,0.8933862951877442,0.9022831908296531,0.125490284904465
985.49,89.59,51.38,4.14,2020-06-23T05:35:30,20130,50mA,25C,0.09782767167225542,0.833333333333333,0.8932277825953173,0.9021892323592972,0.125490284904465
985.15,89.56,51.38,4.18,2020-06-23T05:36:30,20190,50mA,25C,0.0981192593672547,0.8529411764705879,0.8929107574104637,0.9019073569482289,0.125490284904465
984.47,89.49,51.38,4.14,2020-06-23T05:38:30,20310,50mA,25C,0.09870243475725324,0.833333333333333,0.8922767070407563,0.901249647655736,0.125490284904465
983.61,89.42,51.38,4.18,2020-06-23T05:41:00,20460,50mA,25C,0.09943140399475142,0.8529411764705879,0.8914748198084794,0.9005919383632434,0.125490284904465
983.27,89.39,51.38,4.14,2020-06-23T05:42:00,20520,50mA,25C,0.09972299168975068,0.833333333333333,0.8911577946236258,0.9003100629521751,0.125490284904465
982.59,89.32,51.38,4.14,2020-06-23T05:44:00,20640,50mA,25C,0.10030616707974924,0.833333333333333,0.8905237442539184,0.8996523536596823,0.125490284904465
982.42,89.31,51.38,4.14,2020-06-23T05:44:30,20670,50mA,25C,0.10045196092724887,0.833333333333333,0.8903652316614916,0.8995583951893262,0.125490284904465
979.52,89.04,51.38,4.12,2020-06-23T05:53:00,21180,50mA,25C,0.10293045633474267,0.8235294117647056,0.8876611933200927,0.8970215164897115,0.125490284904465
