capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
460.03,38.33,79.46,3.44,2020-08-07T12:08:00,130080,100mA,45C,0.7677053824362605,0.5876288659793814,0.23191023365407565,0.2319093286835222,0.4987421894019313
456.62,38.05,79.46,3.44,2020-08-07T12:18:00,130680,100mA,45C,0.7712464589235127,0.5876288659793814,0.22837064947736635,0.2284219703574542,0.4987421894019313
441.09,36.75,79.46,3.44,2020-08-07T13:03:30,133410,100mA,45C,0.7873583569405098,0.5876288659793814,0.2122504904555787,0.2122306638435671,0.4987421894019313
440.4,36.69,79.46,3.44,2020-08-07T13:05:30,133530,100mA,45C,0.7880665722379603,0.5876288659793814,0.21153426961043809,0.21148337277369533,0.4987421894019313
440.06,36.67,79.46,3.44,2020-08-07T13:06:30,133590,100mA,45C,0.7884206798866855,0.5876288659793814,0.21118134919399206,0.21123427575040482,0.4987421894019313
439.89,36.65,79.46,3.44,2020-08-07T13:07:00,133620,100mA,45C,0.7885977337110481,0.5876288659793814,0.21100488898576897,0.2109851787271142,0.4987421894019313
439.38,36.61,79.46,3.44,2020-08-07T13:08:30,133710,100mA,45C,0.7891288951841359,0.5876288659793814,0.21047550836109985,0.21048698468053306,0.4987421894019313
419.92,34.99,79.46,3.42,2020-08-07T14:05:30,137130,100mA,45C,0.809313031161473,0.5773195876288659,0.19027600452568533,0.19031012579399675,0.4987421894019313
419.75,34.97,79.46,3.42,2020-08-07T14:06:00,137160,100mA,45C,0.8094900849858356,0.5773195876288659,0.1900995443174623,0.1900610287707062,0.4987421894019313
419.07,34.92,79.46,3.42,2020-08-07T14:08:00,137280,100mA,45C,0.8101983002832861,0.5773195876288659,0.18939370348457008,0.18943828621247977,0.4987421894019313
