capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
890.1,89.01,82.92,3.9,2020-07-01T05:22:00,19320,100mA,15C,0.11553641908862576,0.7155172413793105,0.884163372859025,0.8841694772344014,0.0010892539731501493
878.84,87.88,82.92,3.9,2020-07-01T05:55:00,21300,100mA,15C,0.12737710800143523,0.7155172413793105,0.8722951251646904,0.8722596964586846,0.0010892539731501493
870.99,87.1,82.92,3.88,2020-07-01T06:18:00,22680,100mA,15C,0.1356297093649085,0.7068965517241381,0.8640210803689065,0.8640387858347386,0.0010892539731501493
714.5,71.45,82.92,3.76,2020-07-01T13:56:30,50190,100mA,15C,0.30014352350197343,0.6551724137931034,0.6990777338603426,0.699093591905565,0.0010892539731501493
710.74,71.07,82.92,3.76,2020-07-01T14:07:30,50850,100mA,15C,0.3040904198062433,0.6551724137931034,0.6951146245059289,0.6950885328836425,0.0010892539731501493
708.01,70.8,82.92,3.74,2020-07-01T14:15:30,51330,100mA,15C,0.30696088984571224,0.6465517241379313,0.6922371541501976,0.6922428330522765,0.0010892539731501493
707.67,70.76,82.92,3.74,2020-07-01T14:16:30,51390,100mA,15C,0.30731969860064584,0.6465517241379313,0.6918787878787879,0.6918212478920742,0.0010892539731501493
707.5,70.75,82.92,3.76,2020-07-01T14:17:00,51420,100mA,15C,0.30749910297811267,0.6551724137931034,0.691699604743083,0.6917158516020236,0.0010892539731501493
706.13,70.61,82.92,3.74,2020-07-01T14:21:00,51660,100mA,15C,0.30893433799784714,0.6465517241379313,0.6902555994729908,0.6902403035413154,0.0010892539731501493
704.94,70.49,82.92,3.74,2020-07-01T14:24:30,51870,100mA,15C,0.31019016864011484,0.6465517241379313,0.6890013175230567,0.6889755480607082,0.0010892539731501493
