capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
582.24,58.22,38.31,3.78,2020-07-27T20:24:00,73440,50mA,45C,0.43918191603875134,0.663793103448276,0.5596732542819499,0.559654300168634,0.0007716824435623566
577.46,57.74,38.31,3.78,2020-07-27T20:38:00,74280,50mA,45C,0.444205238607822,0.663793103448276,0.554635046113307,0.5545952782462057,0.0007716824435623566
566.2,56.62,38.31,3.76,2020-07-27T21:11:00,76260,50mA,45C,0.4560459275206315,0.6551724137931034,0.5427667984189724,0.5427908937605396,0.0007716824435623566
565.86,56.58,38.31,3.76,2020-07-27T21:12:00,76320,50mA,45C,0.4564047362755651,0.6551724137931034,0.5424084321475626,0.5423693086003373,0.0007716824435623566
475.74,47.57,38.31,3.72,2020-07-28T01:36:00,92160,50mA,45C,0.551130247578041,0.6379310344827589,0.4474202898550725,0.4474072512647555,0.0007716824435623566
456.97,45.69,38.31,3.7,2020-07-28T02:31:00,95460,50mA,45C,0.57086472909939,0.6293103448275865,0.42763636363636365,0.42759274873524455,0.0007716824435623566
456.29,45.62,38.31,3.7,2020-07-28T02:33:00,95580,50mA,45C,0.5715823466092572,0.6293103448275865,0.42691963109354414,0.4268549747048904,0.0007716824435623566
456.11,45.61,38.31,3.7,2020-07-28T02:33:30,95610,50mA,45C,0.5717617509867241,0.6293103448275865,0.426729907773386,0.42674957841483985,0.0007716824435623566
455.94,45.59,38.31,3.7,2020-07-28T02:34:00,95640,50mA,45C,0.5719411553641909,0.6293103448275865,0.4265507246376811,0.4265387858347387,0.0007716824435623566
455.43,45.54,38.31,3.7,2020-07-28T02:35:30,95730,50mA,45C,0.5724793684965913,0.6293103448275865,0.4260131752305665,0.4260118043844857,0.0007716824435623566
