capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
910.06,82.73,45.24,3.36,2020-06-25T09:16:30,33390,50mA,35C,0.16226855226709433,0.4509803921568625,0.8228948129085195,0.8377337216950108,0.12538649765008078
909.89,82.71,45.24,3.36,2020-06-25T09:17:00,33420,50mA,35C,0.16241434611459396,0.4509803921568625,0.8227363003160927,0.8375458047542985,0.12538649765008078
909.04,82.64,45.24,3.36,2020-06-25T09:19:30,33570,50mA,35C,0.16314331535209214,0.4509803921568625,0.8219437373539585,0.8368880954618059,0.12538649765008078
908.01,82.54,45.24,3.36,2020-06-25T09:22:30,33750,50mA,35C,0.16401807843708996,0.4509803921568625,0.8209833375292548,0.8359485107582448,0.12538649765008078
906.65,82.42,45.24,3.36,2020-06-25T09:26:30,33990,50mA,35C,0.16518442921708704,0.4509803921568625,0.8197152367898402,0.8348210091139716,0.12538649765008078
906.31,82.39,45.24,3.36,2020-06-25T09:27:30,34050,50mA,35C,0.1654760169120863,0.4509803921568625,0.8193982116049865,0.8345391337029032,0.12538649765008078
678.31,61.66,45.24,3.36,2020-06-25T20:35:30,74130,50mA,35C,0.36025659717159936,0.4509803921568625,0.6068048523501822,0.6397632246547025,0.12538649765008078
592.3,53.84,45.24,3.36,2020-06-26T00:47:30,89250,50mA,35C,0.43373669631141565,0.4509803921568625,0.5266068048523501,0.5662877008362304,0.12538649765008078
590.94,53.71,45.24,3.36,2020-06-26T00:51:30,89490,50mA,35C,0.4349030470914127,0.4509803921568625,0.5253387041129356,0.5650662407216009,0.12538649765008078
590.77,53.7,45.24,3.36,2020-06-26T00:52:00,89520,50mA,35C,0.4350488409389124,0.4509803921568625,0.5251801915205087,0.564972282251245,0.12538649765008078
590.43,53.67,45.24,3.36,2020-06-26T00:53:00,89580,50mA,35C,0.43534042863391165,0.4509803921568625,0.524863166335655,0.5646904068401766,0.12538649765008078
590.26,53.65,45.24,3.36,2020-06-26T00:53:30,89610,50mA,35C,0.4354862224814113,0.4509803921568625,0.5247046537432282,0.5645024898994644,0.12538649765008078
589.91,53.62,45.24,3.36,2020-06-26T00:54:30,89670,50mA,35C,0.43577781017641054,0.4509803921568625,0.5243783042882317,0.564220614488396,0.12538649765008078
589.74,53.6,45.24,3.36,2020-06-26T00:55:00,89700,50mA,35C,0.43592360402391017,0.4509803921568625,0.524219791695805,0.5640326975476839,0.12538649765008078
588.38,53.48,45.24,3.34,2020-06-26T00:59:00,89940,50mA,35C,0.4370899548039073,0.44117647058823506,0.5229516909563904,0.5629051959034106,0.12538649765008078
587.7,53.42,45.24,3.36,2020-06-26T01:01:00,90060,50mA,35C,0.4376731301939058,0.4509803921568625,0.5223176405866831,0.562341445081274,0.12538649765008078
