capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1111.77,92.65,78.72,3.92,2020-08-08T04:18:30,15510,100mA,5C,0.09153682719546742,0.8350515463917527,0.9084171519322393,0.908456843940715,0.49273715815953906
1111.6,92.63,78.72,3.92,2020-08-08T04:19:00,15540,100mA,5C,0.09171388101983002,0.8350515463917527,0.9082406917240162,0.9082077469174243,0.49273715815953906
1111.26,92.6,78.72,3.92,2020-08-08T04:20:00,15600,100mA,5C,0.09206798866855523,0.8350515463917527,0.9078877713075701,0.9078341013824884,0.49273715815953906
1110.41,92.53,78.72,3.92,2020-08-08T04:22:30,15750,100mA,5C,0.09295325779036827,0.8350515463917527,0.907005470266455,0.9069622618009716,0.49273715815953906
1109.72,92.48,78.72,3.9,2020-08-08T04:24:30,15870,100mA,5C,0.09366147308781869,0.8247422680412368,0.9062892494213144,0.906339519242745,0.49273715815953906
1111.77,92.65,78.72,3.92,2020-08-28T04:18:30,15510,50mA,5C,0.09153682719546742,0.8350515463917527,0.9084171519322393,0.908456843940715,0.49273715815953906
1111.6,92.63,78.72,3.92,2020-08-28T04:19:00,15540,50mA,5C,0.09171388101983002,0.8350515463917527,0.9082406917240162,0.9082077469174243,0.49273715815953906
1111.26,92.6,78.72,3.92,2020-08-28T04:20:00,15600,50mA,5C,0.09206798866855523,0.8350515463917527,0.9078877713075701,0.9078341013824884,0.49273715815953906
1110.41,92.53,78.72,3.92,2020-08-28T04:22:30,15750,50mA,5C,0.09295325779036827,0.8350515463917527,0.907005470266455,0.9069622618009716,0.49273715815953906
1109.72,92.48,78.72,3.9,2020-08-28T04:24:30,15870,50mA,5C,0.09366147308781869,0.8247422680412368,0.9062892494213144,0.906339519242745,0.49273715815953906
