capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
980.55,98.05,27.92,3.9,2020-07-17T00:57:00,3420,30mA,45C,0.02045209903121636,0.7155172413793105,0.9794993412384715,0.979447723440135,0.0006977176779847469
975.94,97.59,27.92,3.88,2020-07-17T01:10:30,4230,30mA,45C,0.02529601722282024,0.7068965517241381,0.9746403162055336,0.9745994940978079,0.0006977176779847469
971.67,97.17,27.92,3.88,2020-07-17T01:23:00,4980,30mA,45C,0.02978112665949049,0.7068965517241381,0.9701396574440052,0.9701728499156831,0.0006977176779847469
936.35,93.63,27.92,3.86,2020-07-17T03:06:30,11190,30mA,45C,0.0669178327951202,0.6982758620689655,0.9329117259552042,0.932862563237774,0.0006977176779847469
934.64,93.46,27.92,3.86,2020-07-17T03:11:30,11490,30mA,45C,0.0687118765697883,0.6982758620689655,0.9311093544137022,0.931070826306914,0.0006977176779847469
934.47,93.45,27.92,3.86,2020-07-17T03:12:00,11520,30mA,45C,0.06889128094725512,0.6982758620689655,0.9309301712779974,0.9309654300168635,0.0006977176779847469
933.27,93.33,27.92,3.86,2020-07-17T03:15:30,11730,30mA,45C,0.07014711158952279,0.6982758620689655,0.92966534914361,0.9297006745362563,0.0006977176779847469
933.1,93.31,27.92,3.86,2020-07-17T03:16:00,11760,30mA,45C,0.07032651596698959,0.6982758620689655,0.9294861660079051,0.9294898819561552,0.0006977176779847469
932.42,93.24,27.92,3.86,2020-07-17T03:18:00,11880,30mA,45C,0.07104413347685684,0.6982758620689655,0.9287694334650856,0.928752107925801,0.0006977176779847469
932.25,93.22,27.92,3.86,2020-07-17T03:18:30,11910,30mA,45C,0.07122353785432364,0.6982758620689655,0.9285902503293807,0.9285413153456998,0.0006977176779847469
930.2,93.02,27.92,3.86,2020-07-17T03:24:30,12270,30mA,45C,0.07337639038392536,0.6982758620689655,0.9264295125164691,0.926433389544688,0.0006977176779847469
151.95,15.19,27.92,2.84,2020-07-28T17:32:00,149520,50mA,45C,0.894151417294582,0.2586206896551724,0.10613965744400525,0.10613406408094436,0.0006977176779847469
144.61,14.46,27.92,2.82,2020-07-28T18:02:30,151350,50mA,45C,0.9050950843200575,0.25,0.09840316205533597,0.09844013490725129,0.0006977176779847469
