capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
907.84,75.65,32.35,3.54,2020-08-12T14:16:00,51360,30mA,25C,0.30311614730878184,0.6391752577319587,0.6967375621503233,0.6967243741437291,0.11644891665990426
902.72,75.23,32.35,3.54,2020-08-12T14:31:00,52260,30mA,25C,0.30842776203966005,0.6391752577319587,0.6914229958791351,0.6914933366546271,0.11644891665990426
902.04,75.17,32.35,3.54,2020-08-12T14:33:00,52380,30mA,25C,0.30913597733711046,0.6391752577319587,0.690717155046243,0.6907460455847553,0.11644891665990426
900.5,75.04,32.35,3.54,2020-08-12T14:37:30,52650,30mA,25C,0.3107294617563739,0.6391752577319587,0.6891186331599871,0.6891269149333666,0.11644891665990426
900.33,75.03,32.35,3.54,2020-08-12T14:38:00,52680,30mA,25C,0.3109065155807365,0.6391752577319587,0.6889421729517642,0.6890023664217213,0.11644891665990426
899.82,74.98,32.35,3.58,2020-08-12T14:39:30,52770,30mA,25C,0.31143767705382436,0.6597938144329898,0.688412792327095,0.6883796238634949,0.11644891665990426
899.14,74.93,32.35,3.54,2020-08-12T14:41:30,52890,30mA,25C,0.31214589235127477,0.6391752577319587,0.6877069514942028,0.6877568813052685,0.11644891665990426
898.45,74.87,32.35,3.54,2020-08-12T14:43:30,53010,30mA,25C,0.3128541076487252,0.6391752577319587,0.6869907306490622,0.6870095902353968,0.11644891665990426
898.11,74.84,32.35,3.54,2020-08-12T14:44:30,53070,30mA,25C,0.3132082152974504,0.6391752577319587,0.686637810232616,0.6866359447004609,0.11644891665990426
897.43,74.79,32.35,3.54,2020-08-12T14:46:30,53190,30mA,25C,0.3139164305949008,0.6391752577319587,0.6859319693997239,0.6860132021422345,0.11644891665990426
896.75,74.73,32.35,3.54,2020-08-12T14:48:30,53310,30mA,25C,0.31462464589235123,0.6391752577319587,0.6852261285668317,0.6852659110723628,0.11644891665990426
896.58,74.71,32.35,3.54,2020-08-12T14:49:00,53340,30mA,25C,0.31480169971671385,0.6391752577319587,0.6850496683586087,0.6850168140490721,0.11644891665990426
896.41,74.7,32.35,3.54,2020-08-12T14:49:30,53370,30mA,25C,0.31497875354107646,0.6391752577319587,0.6848732081503855,0.6848922655374269,0.11644891665990426
896.24,74.69,32.35,3.54,2020-08-12T14:50:00,53400,30mA,25C,0.3151558073654391,0.6391752577319587,0.6846967479421626,0.6847677170257815,0.11644891665990426
895.89,74.66,32.35,3.54,2020-08-12T14:51:00,53460,30mA,25C,0.3155099150141643,0.6391752577319587,0.684333447513468,0.6843940714908456,0.11644891665990426
895.72,74.64,32.35,3.54,2020-08-12T14:51:30,53490,30mA,25C,0.31568696883852687,0.6391752577319587,0.6841569873052451,0.6841449744675552,0.11644891665990426
895.04,74.59,32.35,3.54,2020-08-12T14:53:30,53610,30mA,25C,0.31639518413597734,0.6391752577319587,0.6834511464723528,0.6835222319093287,0.11644891665990426
894.87,74.57,32.35,3.54,2020-08-12T14:54:00,53640,30mA,25C,0.3165722379603399,0.6391752577319587,0.6832746862641298,0.683273134886038,0.11644891665990426
894.7,74.56,32.35,3.54,2020-08-12T14:54:30,53670,30mA,25C,0.3167492917847025,0.6391752577319587,0.6830982260559068,0.6831485863743929,0.11644891665990426
894.53,74.54,32.35,3.54,2020-08-12T14:55:00,53700,30mA,25C,0.31692634560906513,0.6391752577319587,0.6829217658476837,0.6828994893511023,0.11644891665990426
894.19,74.52,32.35,3.54,2020-08-12T14:56:00,53760,30mA,25C,0.31728045325779036,0.6391752577319587,0.6825688454312376,0.6826503923278117,0.11644891665990426
893.85,74.49,32.35,3.54,2020-08-12T14:57:00,53820,30mA,25C,0.31763456090651554,0.6391752577319587,0.6822159250147916,0.6822767467928758,0.11644891665990426
893.5,74.46,32.35,3.54,2020-08-12T14:58:00,53880,30mA,25C,0.31798866855524077,0.6391752577319587,0.681852624586097,0.68190310125794,0.11644891665990426
892.99,74.42,32.35,3.54,2020-08-12T14:59:30,53970,30mA,25C,0.31851983002832857,0.6391752577319587,0.6813232439614278,0.6814049072113588,0.11644891665990426
892.82,74.4,32.35,3.54,2020-08-12T15:00:00,54000,30mA,25C,0.3186968838526912,0.6391752577319587,0.6811467837532049,0.6811558101880684,0.11644891665990426
890.6,74.22,32.35,3.54,2020-08-12T15:06:30,54390,30mA,25C,0.3209985835694051,0.6391752577319587,0.6788424210340569,0.6789139369784531,0.11644891665990426
890.43,74.2,32.35,3.54,2020-08-12T15:07:00,54420,30mA,25C,0.3211756373937677,0.6391752577319587,0.6786659608258337,0.6786648399551626,0.11644891665990426
889.07,74.09,32.35,3.54,2020-08-12T15:11:00,54660,30mA,25C,0.3225920679886685,0.6391752577319587,0.6772542791600494,0.6772948063270644,0.11644891665990426
