capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
947.78,94.78,48.27,4.04,2020-07-29T02:33:00,9180,50mA,5C,0.05489773950484392,0.7758620689655173,0.9449591567852437,0.9449831365935919,0.0008425861071959459
947.1,94.71,48.27,4.06,2020-07-29T02:35:00,9300,50mA,5C,0.05561535701471116,0.7844827586206897,0.9442424242424242,0.9442453625632378,0.0008425861071959459
946.76,94.68,48.27,4.02,2020-07-29T02:36:00,9360,50mA,5C,0.05597416576964478,0.7672413793103448,0.9438840579710145,0.943929173693086,0.0008425861071959459
941.12,94.11,48.27,4.02,2020-07-29T02:52:30,10350,50mA,5C,0.06189451022604952,0.7672413793103448,0.937939393939394,0.9379215851602024,0.0008425861071959459
940.61,94.06,48.27,4.02,2020-07-29T02:54:00,10440,50mA,5C,0.062432723358449946,0.7672413793103448,0.9374018445322793,0.9373946037099494,0.0008425861071959459
940.44,94.04,48.27,4.02,2020-07-29T02:54:30,10470,50mA,5C,0.06261212773591676,0.7672413793103448,0.9372226613965745,0.9371838111298483,0.0008425861071959459
940.27,94.03,48.27,4.02,2020-07-29T02:55:00,10500,50mA,5C,0.06279153211338356,0.7672413793103448,0.9370434782608695,0.9370784148397977,0.0008425861071959459
939.25,93.92,48.27,4.04,2020-07-29T02:58:00,10680,50mA,5C,0.06386795837818443,0.7758620689655173,0.9359683794466402,0.9359190556492412,0.0008425861071959459
938.91,93.89,48.27,4.06,2020-07-29T02:59:00,10740,50mA,5C,0.06422676713311805,0.7844827586206897,0.9356100131752305,0.9356028667790894,0.0008425861071959459
938.56,93.86,48.27,4.02,2020-07-29T03:00:00,10800,50mA,5C,0.06458557588805167,0.7672413793103448,0.9352411067193676,0.9352866779089376,0.0008425861071959459
938.39,93.84,48.27,4.06,2020-07-29T03:00:30,10830,50mA,5C,0.06476498026551848,0.7844827586206897,0.9350619235836627,0.9350758853288365,0.0008425861071959459
938.05,93.8,48.27,4.06,2020-07-29T03:01:30,10890,50mA,5C,0.0651237890204521,0.7844827586206897,0.9347035573122529,0.934654300168634,0.0008425861071959459
