capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
364.29,36.43,35.97,3.23013,2020-07-12T07:02:30,111750,30mA,15C,0.6682813060638679,0.4267801724137932,0.32994993412384716,0.32999578414839803,0.0007550243539135013
363.77,36.37,35.97,3.23013,2020-07-12T07:04:00,111840,30mA,15C,0.6688195191962684,0.4267801724137932,0.3294018445322793,0.3293634064080944,0.0007550243539135013
363.6,36.36,35.97,3.23013,2020-07-12T07:04:30,111870,30mA,15C,0.6689989235737352,0.4267801724137932,0.3292226613965744,0.32925801011804384,0.0007550243539135013
363.43,36.34,35.97,3.23013,2020-07-12T07:05:00,111900,30mA,15C,0.669178327951202,0.4267801724137932,0.32904347826086955,0.32904721753794275,0.0007550243539135013
362.75,36.27,35.97,3.23013,2020-07-12T07:07:00,112020,30mA,15C,0.6698959454610692,0.4267801724137932,0.32832674571805004,0.3283094435075886,0.0007550243539135013
364.29,36.43,35.97,3.58,2020-07-22T07:02:30,111750,50mA,15C,0.6682813060638679,0.5775862068965518,0.32994993412384716,0.32999578414839803,0.0007550243539135013
363.77,36.37,35.97,3.58,2020-07-22T07:04:00,111840,50mA,15C,0.6688195191962684,0.5775862068965518,0.3294018445322793,0.3293634064080944,0.0007550243539135013
363.6,36.36,35.97,3.58,2020-07-22T07:04:30,111870,50mA,15C,0.6689989235737352,0.5775862068965518,0.3292226613965744,0.32925801011804384,0.0007550243539135013
363.43,36.34,35.97,3.58,2020-07-22T07:05:00,111900,50mA,15C,0.669178327951202,0.5775862068965518,0.32904347826086955,0.32904721753794275,0.0007550243539135013
362.75,36.27,35.97,3.58,2020-07-22T07:07:00,112020,50mA,15C,0.6698959454610692,0.5775862068965518,0.32832674571805004,0.3283094435075886,0.0007550243539135013
