capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
940.27,85.47,28.74,3.84,2020-06-17T07:48:00,28080,30mA,45C,0.13646304125965883,0.6862745098039214,0.851063433009781,0.8634783425725828,0.12510759053325013
940.1,85.46,28.74,3.84,2020-06-17T07:48:30,28110,30mA,45C,0.13660883510715846,0.6862745098039214,0.8509049204173543,0.8633843841022267,0.12510759053325013
939.93,85.44,28.74,3.84,2020-06-17T07:49:00,28140,30mA,45C,0.13675462895465812,0.6862745098039214,0.8507464078249274,0.8631964671615145,0.12510759053325013
939.58,85.41,28.74,3.84,2020-06-17T07:50:00,28200,30mA,45C,0.13704621664965738,0.6862745098039214,0.8504200583699311,0.8629145917504462,0.12510759053325013
939.41,85.4,28.74,3.84,2020-06-17T07:50:30,28230,30mA,45C,0.137192010497157,0.6862745098039214,0.8502615457775042,0.8628206332800902,0.12510759053325013
938.9,85.35,28.74,3.84,2020-06-17T07:52:00,28320,30mA,45C,0.13762939203965593,0.6862745098039214,0.8497860080002237,0.8623508409283096,0.12510759053325013
938.39,85.3,28.74,3.84,2020-06-17T07:53:30,28410,30mA,45C,0.13806677358215483,0.6862745098039214,0.8493104702229433,0.861881048576529,0.12510759053325013
938.05,85.27,28.74,3.84,2020-06-17T07:54:30,28470,30mA,45C,0.1383583612771541,0.6862745098039214,0.8489934450380896,0.8615991731654608,0.12510759053325013
937.88,85.26,28.74,3.84,2020-06-17T07:55:00,28500,30mA,45C,0.13850415512465372,0.6862745098039214,0.8488349324456628,0.8615052146951048,0.12510759053325013
937.37,85.21,28.74,3.84,2020-06-17T07:56:30,28590,30mA,45C,0.13894153666715264,0.6862745098039214,0.8483593946683823,0.8610354223433241,0.12510759053325013
937.2,85.2,28.74,3.84,2020-06-17T07:57:00,28620,30mA,45C,0.13908733051465227,0.6862745098039214,0.8482008820759555,0.8609414638729681,0.12510759053325013
932.25,84.75,28.74,3.84,2020-06-17T08:11:30,29490,30mA,45C,0.14331535209214172,0.6862745098039214,0.843585368355292,0.8567133327069435,0.12510759053325013
932.08,84.73,28.74,3.84,2020-06-17T08:12:00,29520,30mA,45C,0.14346114593964135,0.6862745098039214,0.8434268557628651,0.8565254157662313,0.12510759053325013
930.54,84.59,28.74,3.84,2020-06-17T08:16:30,29790,30mA,45C,0.14477329056713806,0.6862745098039214,0.8419909181608809,0.8552099971812459,0.12510759053325013
930.37,84.57,28.74,3.84,2020-06-17T08:17:00,29820,30mA,45C,0.1449190844146377,0.6862745098039214,0.8418324055684541,0.8550220802405335,0.12510759053325013
930.2,84.56,28.74,3.84,2020-06-17T08:17:30,29850,30mA,45C,0.14506487826213732,0.6862745098039214,0.8416738929760272,0.8549281217701775,0.12510759053325013
929.86,84.53,28.74,3.84,2020-06-17T08:18:30,29910,30mA,45C,0.1453564659571366,0.6862745098039214,0.8413568677911736,0.8546462463591092,0.12510759053325013
929.69,84.51,28.74,3.84,2020-06-17T08:19:00,29940,30mA,45C,0.14550225980463624,0.6862745098039214,0.8411983551987469,0.8544583294183971,0.12510759053325013
929.52,84.5,28.74,3.84,2020-06-17T08:19:30,29970,30mA,45C,0.14564805365213587,0.6862745098039214,0.8410398426063199,0.8543643709480409,0.12510759053325013
929.35,84.48,28.74,3.84,2020-06-17T08:20:00,30000,30mA,45C,0.1457938474996355,0.6862745098039214,0.8408813300138931,0.8541764540073288,0.12510759053325013
929.18,84.47,28.74,3.84,2020-06-17T08:20:30,30030,30mA,45C,0.14593964134713514,0.6862745098039214,0.8407228174214663,0.8540824955369726,0.12510759053325013
929.0,84.45,28.74,3.84,2020-06-17T08:21:00,30060,30mA,45C,0.1460854351946348,0.6862745098039214,0.8405549805588967,0.8538945785962604,0.12510759053325013
928.15,84.37,28.74,3.84,2020-06-17T08:23:30,30210,30mA,45C,0.14681440443213295,0.6862745098039214,0.8397624175967625,0.8531429108334116,0.12510759053325013
926.27,84.2,28.74,3.84,2020-06-17T08:29:00,30540,30mA,45C,0.14841813675462895,0.6862745098039214,0.8380094548099247,0.8515456168373579,0.12510759053325013
