capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
694.35,57.86,25.72,3.72,2020-08-11T00:41:30,88890,30mA,15C,0.5246104815864022,0.731958762886598,0.47513468065892317,0.4751525719267655,0.06264708269090319
689.4,57.45,25.72,3.72,2020-08-11T00:56:00,89760,30mA,15C,0.5297450424929178,0.731958762886598,0.469996574595958,0.47004608294930883,0.06264708269090319
688.04,57.33,25.72,3.74,2020-08-11T01:00:00,90000,30mA,15C,0.5311614730878187,0.7422680412371134,0.4685848929301736,0.4685515008095653,0.06264708269090319
687.01,57.25,25.72,3.74,2020-08-11T01:03:00,90180,30mA,15C,0.5322237960339943,0.7422680412371134,0.46751575166858694,0.46755511271640304,0.06264708269090319
685.82,57.15,25.72,3.7,2020-08-11T01:06:30,90390,30mA,15C,0.5334631728045326,0.7216494845360826,0.46628053021102567,0.4663096275999502,0.06264708269090319
684.97,57.08,25.72,3.74,2020-08-11T01:09:00,90540,30mA,15C,0.5343484419263456,0.7422680412371134,0.46539822916991047,0.46543778801843316,0.06264708269090319
684.62,57.05,25.72,3.74,2020-08-11T01:10:00,90600,30mA,15C,0.5347025495750708,0.7422680412371134,0.4650349287412159,0.46506414248349726,0.06264708269090319
684.45,57.04,25.72,3.72,2020-08-11T01:10:30,90630,30mA,15C,0.5348796033994334,0.731958762886598,0.46485846853299295,0.464939593971852,0.06264708269090319
683.6,56.96,25.72,3.7,2020-08-11T01:13:00,90780,30mA,15C,0.5357648725212464,0.7216494845360826,0.46397616749187764,0.46394320587868976,0.06264708269090319
683.43,56.95,25.72,3.7,2020-08-11T01:13:30,90810,30mA,15C,0.535941926345609,0.7216494845360826,0.4637997072836545,0.46381865736704453,0.06264708269090319
683.26,56.94,25.72,3.72,2020-08-11T01:14:00,90840,30mA,15C,0.5361189801699716,0.731958762886598,0.46362324707543157,0.4636941088553992,0.06264708269090319
682.92,56.91,25.72,3.7,2020-08-11T01:15:00,90900,30mA,15C,0.5364730878186968,0.7216494845360826,0.4632703266589854,0.4633204633204633,0.06264708269090319
682.58,56.88,25.72,3.74,2020-08-11T01:16:00,90960,30mA,15C,0.5368271954674221,0.7422680412371134,0.4629174062425394,0.4629468177855275,0.06264708269090319
682.41,56.87,25.72,3.74,2020-08-11T01:16:30,90990,30mA,15C,0.5370042492917847,0.7422680412371134,0.46274094603431626,0.46282226927388215,0.06264708269090319
682.23,56.85,25.72,3.74,2020-08-11T01:17:00,91020,30mA,15C,0.5371813031161473,0.7422680412371134,0.46255410581384493,0.4625731722505916,0.06264708269090319
681.72,56.81,25.72,3.7,2020-08-11T01:18:30,91110,30mA,15C,0.537712464589235,0.7216494845360826,0.4620247251891757,0.46207497820401044,0.06264708269090319
681.21,56.77,25.72,3.7,2020-08-11T01:20:00,91200,30mA,15C,0.5382436260623229,0.7216494845360826,0.4614953445645066,0.4615767841574294,0.06264708269090319
680.87,56.74,25.72,3.74,2020-08-11T01:21:00,91260,30mA,15C,0.5385977337110481,0.7422680412371134,0.4611424241480605,0.4612031386224935,0.06264708269090319
680.36,56.69,25.72,3.74,2020-08-11T01:22:30,91350,30mA,15C,0.539128895184136,0.7422680412371134,0.4606130435233914,0.46058039606426704,0.06264708269090319
679.68,56.64,25.72,3.74,2020-08-11T01:24:30,91470,30mA,15C,0.5398371104815863,0.7422680412371134,0.4599072026904991,0.45995765350604056,0.06264708269090319
679.5,56.62,25.72,3.74,2020-08-11T01:25:00,91500,30mA,15C,0.540014164305949,0.7422680412371134,0.4597203624700277,0.45970855648275,0.06264708269090319
678.65,56.55,25.72,3.7,2020-08-11T01:27:30,91650,30mA,15C,0.540899433427762,0.7216494845360826,0.4588380614289125,0.45883671690123295,0.06264708269090319
678.48,56.54,25.72,3.7,2020-08-11T01:28:00,91680,30mA,15C,0.5410764872521246,0.7216494845360826,0.45866160122068944,0.4587121683895877,0.06264708269090319
678.31,56.52,25.72,3.72,2020-08-11T01:28:30,91710,30mA,15C,0.5412535410764873,0.731958762886598,0.4584851410124663,0.45846307136629727,0.06264708269090319
678.14,56.51,25.72,3.7,2020-08-11T01:29:00,91740,30mA,15C,0.5414305949008498,0.7216494845360826,0.45830868080424336,0.4583385228546518,0.06264708269090319
677.29,56.44,25.72,3.74,2020-08-11T01:31:30,91890,30mA,15C,0.5423158640226629,0.7422680412371134,0.45742637976312805,0.4574666832731349,0.06264708269090319
677.12,56.42,25.72,3.72,2020-08-11T01:32:00,91920,30mA,15C,0.5424929178470255,0.731958762886598,0.4572499195549051,0.4572175862498443,0.06264708269090319
676.6,56.38,25.72,3.74,2020-08-11T01:33:30,92010,30mA,15C,0.5430240793201133,0.7422680412371134,0.4567101589179875,0.4567193922032632,0.06264708269090319
675.92,56.32,25.72,3.72,2020-08-11T01:35:30,92130,30mA,15C,0.5437322946175637,0.731958762886598,0.45600431808509534,0.4559721011333915,0.06264708269090319
675.41,56.28,25.72,3.74,2020-08-11T01:37:00,92220,30mA,15C,0.5442634560906515,0.7422680412371134,0.4554749374604262,0.45547390708681035,0.06264708269090319
673.87,56.15,25.72,3.74,2020-08-11T01:41:30,92490,30mA,15C,0.545856940509915,0.7422680412371134,0.45387641557417036,0.4538547764354216,0.06264708269090319
672.85,56.07,25.72,3.72,2020-08-11T01:44:30,92670,30mA,15C,0.5469192634560907,0.731958762886598,0.4528176543248321,0.45285838834225933,0.06264708269090319
