capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
617.9,51.49,45.91,3.48,2020-08-25T04:25:30,102330,50mA,35C,0.6039305949008498,0.6082474226804124,0.3957794870197947,0.39581517000871846,0.22648705672320052
616.7,51.39,45.91,3.48,2020-08-25T04:29:00,102540,50mA,35C,0.6051699716713881,0.6082474226804124,0.39453388554998503,0.3945696848922655,0.22648705672320052
614.31,51.19,45.91,3.48,2020-08-25T04:36:00,102960,50mA,35C,0.6076487252124646,0.6082474226804124,0.39205306262261386,0.39207871465935984,0.22648705672320052
613.97,51.16,45.91,3.48,2020-08-25T04:37:00,103020,50mA,35C,0.6080028328611897,0.6082474226804124,0.3917001422061678,0.39170506912442393,0.22648705672320052
613.29,51.1,45.91,3.48,2020-08-25T04:39:00,103140,50mA,35C,0.6087110481586402,0.6082474226804124,0.3909943013732756,0.39095777805455223,0.22648705672320052
613.12,51.09,45.91,3.48,2020-08-25T04:39:30,103170,50mA,35C,0.6088881019830028,0.6082474226804124,0.3908178411650526,0.390833229542907,0.22648705672320052
612.1,51.0,45.91,3.48,2020-08-25T04:42:30,103350,50mA,35C,0.6099504249291784,0.6082474226804124,0.38975907991571435,0.3897122929380994,0.22648705672320052
611.75,50.98,45.91,3.48,2020-08-25T04:43:30,103410,50mA,35C,0.6103045325779036,0.6082474226804124,0.38939577948701976,0.3894631959148088,0.22648705672320052
611.41,50.95,45.91,3.48,2020-08-25T04:44:30,103470,50mA,35C,0.6106586402266289,0.6082474226804124,0.3890428590705737,0.38908955037987303,0.22648705672320052
611.07,50.92,45.91,3.48,2020-08-25T04:45:30,103530,50mA,35C,0.6110127478753541,0.6082474226804124,0.3886899386541277,0.3887159048449371,0.22648705672320052
610.9,50.9,45.91,3.48,2020-08-25T04:46:00,103560,50mA,35C,0.6111898016997167,0.6082474226804124,0.38851347844590456,0.38846680782164655,0.22648705672320052
610.05,50.83,45.91,3.48,2020-08-25T04:48:30,103710,50mA,35C,0.6120750708215297,0.6082474226804124,0.38763117740478925,0.3875949682401295,0.22648705672320052
609.88,50.82,45.91,3.48,2020-08-25T04:49:00,103740,50mA,35C,0.6122521246458923,0.6082474226804124,0.3874547171965663,0.3874704197284843,0.22648705672320052
609.71,50.81,45.91,3.48,2020-08-25T04:49:30,103770,50mA,35C,0.6124291784702549,0.6082474226804124,0.3872782569883433,0.38734587121683894,0.22648705672320052
609.37,50.78,45.91,3.48,2020-08-25T04:50:30,103830,50mA,35C,0.6127832861189801,0.6082474226804124,0.3869253365718972,0.38697222568190315,0.22648705672320052
608.68,50.72,45.91,3.48,2020-08-25T04:52:30,103950,50mA,35C,0.6134915014164306,0.6082474226804124,0.38620911572675654,0.38622493461203133,0.22648705672320052
607.83,50.65,45.91,3.48,2020-08-25T04:55:00,104100,50mA,35C,0.6143767705382436,0.6082474226804124,0.38532681468564134,0.3853530950305144,0.22648705672320052
605.1,50.42,45.91,3.48,2020-08-25T05:03:00,104580,50mA,35C,0.6172096317280453,0.6082474226804124,0.3824930713418242,0.3824884792626728,0.22648705672320052
