capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
370.25,30.85,25.32,3.28,2020-08-17T16:31:00,145860,30mA,45C,0.8608356940509915,0.5051546391752577,0.13871848368781076,0.13874704197284843,0.059401119857177664
355.57,29.62,25.32,3.28,2020-08-17T17:14:00,148440,30mA,45C,0.8760623229461756,0.5051546391752577,0.1234806257071383,0.12342757504047824,0.059401119857177664
354.89,29.57,25.32,3.28,2020-08-17T17:16:00,148560,30mA,45C,0.876770538243626,0.5051546391752577,0.12277478487424615,0.12280483248225182,0.059401119857177664
343.29,28.6,25.32,3.3,2020-08-17T17:50:00,150600,30mA,45C,0.8888101983002832,0.5154639175257731,0.11073397066608537,0.11072362685265913,0.059401119857177664
337.99,28.16,25.32,3.28,2020-08-17T18:05:30,151530,30mA,45C,0.8942988668555241,0.5051546391752577,0.10523256417442572,0.10524349234026653,0.059401119857177664
337.82,28.15,25.32,3.28,2020-08-17T18:06:00,151560,30mA,45C,0.8944759206798866,0.5051546391752577,0.10505610396620263,0.10511894382862119,0.059401119857177664
336.8,28.06,25.32,3.28,2020-08-17T18:09:00,151740,30mA,45C,0.8955382436260623,0.5051546391752577,0.1039973427168644,0.10399800722381364,0.059401119857177664
336.63,28.05,25.32,3.28,2020-08-17T18:09:30,151770,30mA,45C,0.8957152974504249,0.5051546391752577,0.10382088250864135,0.10387345871216841,0.059401119857177664
336.12,28.0,25.32,3.28,2020-08-17T18:11:00,151860,30mA,45C,0.8962464589235127,0.5051546391752577,0.10329150188397224,0.10325071615394193,0.059401119857177664
335.95,27.99,25.32,3.28,2020-08-17T18:11:30,151890,30mA,45C,0.8964235127478752,0.5051546391752577,0.10311504167574914,0.10312616764229665,0.059401119857177664
335.6,27.96,25.32,3.28,2020-08-17T18:12:30,151950,30mA,45C,0.8967776203966005,0.5051546391752577,0.10275174124705466,0.1027525221073608,0.059401119857177664
