capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
450.65,37.55,25.62,3.32,2020-08-17T12:35:30,131730,30mA,45C,0.7774433427762039,0.5257731958762886,0.2221737821650629,0.2221945447751899,0.06183559198247182
393.13,32.75,25.62,3.32,2020-08-17T15:24:00,141840,30mA,45C,0.8371104815864022,0.5257731958762886,0.16246795171218298,0.16241125918545274,0.06183559198247182
392.95,32.74,25.62,3.32,2020-08-17T15:24:30,141870,30mA,45C,0.8372875354107648,0.5257731958762886,0.16228111149171154,0.16228671067380745,0.06183559198247182
392.61,32.71,25.62,3.32,2020-08-17T15:25:30,141930,30mA,45C,0.8376416430594901,0.5257731958762886,0.16192819107526546,0.1619130651388716,0.06183559198247182
392.27,32.68,25.62,3.32,2020-08-17T15:26:30,141990,30mA,45C,0.8379957507082152,0.5257731958762886,0.16157527065881933,0.1615394196039357,0.06183559198247182
391.76,32.64,25.62,3.32,2020-08-17T15:28:00,142080,30mA,45C,0.838526912181303,0.5257731958762886,0.1610458900341502,0.16104122555735456,0.06183559198247182
389.71,32.47,25.62,3.32,2020-08-17T15:34:00,142440,30mA,45C,0.8406515580736543,0.5257731958762886,0.15891798752322522,0.15892390085938468,0.06183559198247182
389.54,32.46,25.62,3.32,2020-08-17T15:34:30,142470,30mA,45C,0.8408286118980169,0.5257731958762886,0.15874152731500224,0.15879935234773945,0.06183559198247182
382.03,31.83,25.62,3.32,2020-08-17T15:56:30,143790,30mA,45C,0.8486189801699716,0.5257731958762886,0.15094613811644292,0.1509527961140864,0.06183559198247182
381.86,31.82,25.62,3.32,2020-08-17T15:57:00,143820,30mA,45C,0.8487960339943342,0.5257731958762886,0.15076967790821993,0.15082824760244112,0.06183559198247182
381.69,31.8,25.62,3.32,2020-08-17T15:57:30,143850,30mA,45C,0.8489730878186968,0.5257731958762886,0.1505932176999969,0.15057915057915056,0.06183559198247182
378.28,31.52,25.62,3.32,2020-08-17T16:07:30,144450,30mA,45C,0.852514164305949,0.5257731958762886,0.14705363352328754,0.14709179225308255,0.06183559198247182
378.1,31.5,25.62,3.32,2020-08-17T16:08:00,144480,30mA,45C,0.8526912181303116,0.5257731958762886,0.1468667933028161,0.146842695229792,0.06183559198247182
377.93,31.49,25.62,3.32,2020-08-17T16:08:30,144510,30mA,45C,0.8528682719546742,0.5257731958762886,0.14669033309459306,0.1467181467181467,0.06183559198247182
377.76,31.47,25.62,3.32,2020-08-17T16:09:00,144540,30mA,45C,0.8530453257790368,0.5257731958762886,0.14651387288636997,0.14646904969485613,0.06183559198247182
377.59,31.46,25.62,3.32,2020-08-17T16:09:30,144570,30mA,45C,0.8532223796033994,0.5257731958762886,0.14633741267814693,0.14634450118321085,0.06183559198247182
