capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
395.52,35.95,44.82,3.56,2020-06-28T10:24:00,123840,50mA,45C,0.6018370024784954,0.5490196078431371,0.3431238169832256,0.39819599736916284,0.1253793981961978
394.15,35.82,44.82,3.56,2020-06-28T10:28:00,124080,50mA,45C,0.6030033532584924,0.5490196078431371,0.34184639197366823,0.3969745372545335,0.1253793981961978
393.64,35.78,44.82,3.56,2020-06-28T10:29:30,124170,50mA,45C,0.6034407348009914,0.5490196078431371,0.34137085419638774,0.3965987033731091,0.1253793981961978
392.1,35.64,44.82,3.56,2020-06-28T10:34:00,124440,50mA,45C,0.6047528794284881,0.5490196078431371,0.33993491659440356,0.39528328478812363,0.1253793981961978
391.76,35.61,44.82,3.56,2020-06-28T10:35:00,124500,50mA,45C,0.6050444671234874,0.5490196078431371,0.3396178914095499,0.39500140937705536,0.1253793981961978
391.59,35.59,44.82,3.56,2020-06-28T10:35:30,124530,50mA,45C,0.605190260970987,0.5490196078431371,0.339459378817123,0.39481349243634317,0.1253793981961978
391.25,35.56,44.82,3.56,2020-06-28T10:36:30,124590,50mA,45C,0.6054818486659863,0.5490196078431371,0.3391423536322694,0.39453161702527484,0.1253793981961978
391.08,35.54,44.82,3.56,2020-06-28T10:37:00,124620,50mA,45C,0.6056276425134859,0.5490196078431371,0.3389838410398426,0.3943437000845626,0.1253793981961978
390.74,35.51,44.82,3.56,2020-06-28T10:38:00,124680,50mA,45C,0.6059192302084851,0.5490196078431371,0.3386668158549889,0.3940618246734943,0.1253793981961978
390.57,35.5,44.82,3.56,2020-06-28T10:38:30,124710,50mA,45C,0.6060650240559848,0.5490196078431371,0.3385083032625621,0.39396786620313823,0.1253793981961978
390.23,35.47,44.82,3.56,2020-06-28T10:39:30,124770,50mA,45C,0.6063566117509841,0.5490196078431371,0.33819127807770843,0.3936859907920699,0.1253793981961978
389.89,35.44,44.82,3.56,2020-06-28T10:40:30,124830,50mA,45C,0.6066481994459834,0.5490196078431371,0.3378742528928548,0.39340411538100156,0.1253793981961978
389.03,35.36,44.82,3.56,2020-06-28T10:43:00,124980,50mA,45C,0.6073771686834816,0.5490196078431371,0.33707236566057786,0.39265244761815277,0.1253793981961978
388.86,35.34,44.82,3.56,2020-06-28T10:43:30,125010,50mA,45C,0.6075229625309811,0.5490196078431371,0.3369138530681511,0.3924645306774406,0.1253793981961978
388.01,35.27,44.82,3.56,2020-06-28T10:46:00,125160,50mA,45C,0.6082519317684794,0.5490196078431371,0.33612129010601693,0.3918068213849479,0.1253793981961978
387.5,35.22,44.82,3.56,2020-06-28T10:47:30,125250,50mA,45C,0.6086893133109783,0.5490196078431371,0.33564575232873645,0.3913370290331673,0.1253793981961978
387.33,35.2,44.82,3.54,2020-06-28T10:48:00,125280,50mA,45C,0.6088351071584779,0.5392156862745097,0.3354872397363096,0.3911491120924552,0.1253793981961978
386.81,35.16,44.82,3.56,2020-06-28T10:49:30,125370,50mA,45C,0.6092724887009768,0.5490196078431371,0.33500237768888635,0.3907732782110307,0.1253793981961978
385.96,35.08,44.82,3.56,2020-06-28T10:52:00,125520,50mA,45C,0.6100014579384749,0.5490196078431371,0.3342098147267522,0.3900216104481819,0.1253793981961978
385.62,35.05,44.82,3.54,2020-06-28T10:53:00,125580,50mA,45C,0.6102930456334742,0.5392156862745097,0.3338927895418986,0.38973973503711357,0.1253793981961978
384.94,34.99,44.82,3.54,2020-06-28T10:55:00,125700,50mA,45C,0.6108762210234728,0.5392156862745097,0.3332587391721913,0.389175984214977,0.1253793981961978
384.77,34.97,44.82,3.54,2020-06-28T10:55:30,125730,50mA,45C,0.6110220148709724,0.5392156862745097,0.3331002265797644,0.38898806727426477,0.1253793981961978
384.25,34.92,44.82,3.54,2020-06-28T10:57:00,125820,50mA,45C,0.6114593964134714,0.5392156862745097,0.3326153645323412,0.38851827492248425,0.1253793981961978
379.82,34.52,44.82,3.54,2020-06-28T11:10:00,126600,50mA,45C,0.6152500364484619,0.5392156862745097,0.3284847128591009,0.38475993610824016,0.1253793981961978
