capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
413.44,37.58,26.05,3.62,2020-06-18T09:31:30,120690,30mA,45C,0.5865286484910337,0.5784313725490193,0.3598329090790418,0.4135112280372075,0.12506212022147592
412.59,37.5,26.05,3.62,2020-06-18T09:34:00,120840,30mA,45C,0.5872576177285318,0.5784313725490193,0.35904034611690766,0.4127595602743587,0.12506212022147592
412.42,37.48,26.05,3.62,2020-06-18T09:34:30,120870,30mA,45C,0.5874034115760315,0.5784313725490193,0.35888183352448083,0.4125716433336465,0.12506212022147592
412.25,37.47,26.05,3.62,2020-06-18T09:35:00,120900,30mA,45C,0.5875492054235311,0.5784313725490193,0.358723320932054,0.4124776848632904,0.12506212022147592
411.9,37.44,26.05,3.62,2020-06-18T09:36:00,120960,30mA,45C,0.5878407931185303,0.5784313725490193,0.35839697147705757,0.4121958094522221,0.12506212022147592
411.73,37.42,26.05,3.62,2020-06-18T09:36:30,120990,30mA,45C,0.58798658696603,0.5784313725490193,0.3582384588846308,0.41200789251150993,0.12506212022147592
411.56,37.41,26.05,3.62,2020-06-18T09:37:00,121020,30mA,45C,0.5881323808135297,0.5784313725490193,0.35807994629220397,0.4119139340411538,0.12506212022147592
411.39,37.39,26.05,3.62,2020-06-18T09:37:30,121050,30mA,45C,0.5882781746610293,0.5784313725490193,0.3579214336997771,0.4117260171004416,0.12506212022147592
411.22,37.38,26.05,3.62,2020-06-18T09:38:00,121080,30mA,45C,0.588423968508529,0.5784313725490193,0.3577629211073503,0.4116320586300855,0.12506212022147592
411.05,37.36,26.05,3.62,2020-06-18T09:38:30,121110,30mA,45C,0.5885697623560285,0.5784313725490193,0.3576044085149235,0.41144414168937327,0.12506212022147592
410.88,37.34,26.05,3.62,2020-06-18T09:39:00,121140,30mA,45C,0.5887155562035282,0.5784313725490193,0.35744589592249665,0.41125622474866114,0.12506212022147592
410.54,37.31,26.05,3.62,2020-06-18T09:40:00,121200,30mA,45C,0.5890071438985275,0.5784313725490193,0.357128870737643,0.4109743493375928,0.12506212022147592
410.2,37.28,26.05,3.62,2020-06-18T09:41:00,121260,30mA,45C,0.5892987315935267,0.5784313725490193,0.35681184555278933,0.41069247392652447,0.12506212022147592
410.03,37.27,26.05,3.62,2020-06-18T09:41:30,121290,30mA,45C,0.5894445254410263,0.5784313725490193,0.35665333296036245,0.4105985154561684,0.12506212022147592
408.66,37.14,26.05,3.62,2020-06-18T09:45:30,121530,30mA,45C,0.5906108762210235,0.5784313725490193,0.35537590795080515,0.40937705534153906,0.12506212022147592
407.81,37.06,26.05,3.62,2020-06-18T09:48:00,121680,30mA,45C,0.5913398454585216,0.5784313725490193,0.354583344988671,0.4086253875786902,0.12506212022147592
