capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
382.38,34.75,33.31,3.62,2020-06-14T11:02:30,126150,30mA,25C,0.6130631287359674,0.5784313725490193,0.3308717260156461,0.3869209809264305,0.1251848393528814
381.86,34.71,33.31,3.62,2020-06-14T11:04:00,126240,30mA,25C,0.6135005102784662,0.5784313725490193,0.33038686396822287,0.3865451470450061,0.1251848393528814
381.52,34.68,33.31,3.62,2020-06-14T11:05:00,126300,30mA,25C,0.6137920979734655,0.5784313725490193,0.3300698387833692,0.3862632716339378,0.1251848393528814
381.35,34.66,33.31,3.62,2020-06-14T11:05:30,126330,30mA,25C,0.6139378918209651,0.5784313725490193,0.3299113261909424,0.38607535469322557,0.1251848393528814
381.01,34.63,33.31,3.62,2020-06-14T11:06:30,126390,30mA,25C,0.6142294795159644,0.5784313725490193,0.3295943010060887,0.3857934792821573,0.1251848393528814
380.5,34.58,33.31,3.62,2020-06-14T11:08:00,126480,30mA,25C,0.6146668610584634,0.5784313725490193,0.32911876322880823,0.3853236869303768,0.1251848393528814
380.16,34.55,33.31,3.62,2020-06-14T11:09:00,126540,30mA,25C,0.6149584487534626,0.5784313725490193,0.32880173804395463,0.38504181151930844,0.1251848393528814
379.82,34.52,33.31,3.62,2020-06-14T11:10:00,126600,30mA,25C,0.6152500364484619,0.5784313725490193,0.3284847128591009,0.38475993610824016,0.1251848393528814
379.64,34.5,33.31,3.62,2020-06-14T11:10:30,126630,30mA,25C,0.6153958302959615,0.5784313725490193,0.3283168759965313,0.3845720191675279,0.1251848393528814
379.47,34.49,33.31,3.62,2020-06-14T11:11:00,126660,30mA,25C,0.6155416241434611,0.5784313725490193,0.32815836340410454,0.3844780606971719,0.1251848393528814
379.13,34.46,33.31,3.62,2020-06-14T11:12:00,126720,30mA,25C,0.6158332118384604,0.5784313725490193,0.3278413382192509,0.38419618528610355,0.1251848393528814
378.45,34.4,33.31,3.62,2020-06-14T11:14:00,126840,30mA,25C,0.6164163872284589,0.5784313725490193,0.32720728784954356,0.3836324344639669,0.1251848393528814
378.28,34.38,33.31,3.62,2020-06-14T11:14:30,126870,30mA,25C,0.6165621810759586,0.5784313725490193,0.3270487752571167,0.38344451752325476,0.1251848393528814
378.11,34.37,33.31,3.62,2020-06-14T11:15:00,126900,30mA,25C,0.6167079749234582,0.5784313725490193,0.3268902626646899,0.3833505590528986,0.1251848393528814
377.94,34.35,33.31,3.62,2020-06-14T11:15:30,126930,30mA,25C,0.6168537687709579,0.5784313725490193,0.32673175007226307,0.3831626421121864,0.1251848393528814
377.77,34.33,33.31,3.62,2020-06-14T11:16:00,126960,30mA,25C,0.6169995626184575,0.5784313725490193,0.32657323747983624,0.3829747251714742,0.1251848393528814
377.25,34.29,33.31,3.62,2020-06-14T11:17:30,127050,30mA,25C,0.6174369441609564,0.5784313725490193,0.326088375432413,0.3825988912900498,0.1251848393528814
376.57,34.23,33.31,3.62,2020-06-14T11:19:30,127170,30mA,25C,0.6180201195509549,0.5784313725490193,0.32545432506270566,0.38203514046791315,0.1251848393528814
376.06,34.18,33.31,3.62,2020-06-14T11:21:00,127260,30mA,25C,0.6184575010934539,0.5784313725490193,0.32497878728542523,0.3815653481161327,0.1251848393528814
375.89,34.16,33.31,3.62,2020-06-14T11:21:30,127290,30mA,25C,0.6186032949409535,0.5784313725490193,0.32482027469299835,0.38137743117542044,0.1251848393528814
375.21,34.1,33.31,3.62,2020-06-14T11:23:30,127410,30mA,25C,0.619186470330952,0.5784313725490193,0.32418622432329103,0.38081368035328383,0.1251848393528814
374.35,34.02,33.31,3.62,2020-06-14T11:26:00,127560,30mA,25C,0.6199154395684502,0.5784313725490193,0.3233843370910142,0.38006201259043504,0.1251848393528814
374.18,34.01,33.31,3.62,2020-06-14T11:26:30,127590,30mA,25C,0.6200612334159499,0.5784313725490193,0.32322582449858733,0.3799680541200789,0.1251848393528814
