capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
339.36,30.84,66.47,3.8,2020-06-02T13:08:30,133710,100mA,15C,0.6498031783058754,0.6666666666666663,0.2907587158615159,0.3501832190171944,0.12574535814040286
338.34,30.75,66.47,3.78,2020-06-02T13:11:30,133890,100mA,15C,0.6506779413908733,0.6568627450980389,0.28980764030695494,0.34933759278398946,0.12574535814040286
338.17,30.73,66.47,3.78,2020-06-02T13:12:00,133920,100mA,15C,0.6508237352383729,0.6568627450980389,0.2896491277145281,0.3491496758432773,0.12574535814040286
336.63,30.6,66.47,3.78,2020-06-02T13:16:30,134190,100mA,15C,0.6521358798658696,0.6568627450980389,0.2882131901125439,0.34792821572864796,0.12574535814040286
334.07,30.36,66.47,3.78,2020-06-02T13:24:00,134640,100mA,15C,0.6543227875783642,0.6568627450980389,0.2858261769559987,0.34567321244010146,0.12574535814040286
333.22,30.28,66.47,3.78,2020-06-02T13:26:30,134790,100mA,15C,0.6550517568158624,0.6568627450980389,0.2850336139938646,0.34492154467725267,0.12574535814040286
332.71,30.24,66.47,3.78,2020-06-02T13:28:00,134880,100mA,15C,0.6554891383583612,0.6568627450980389,0.2845580762165841,0.34454571079582824,0.12574535814040286
331.51,30.13,66.47,3.78,2020-06-02T13:31:30,135090,100mA,15C,0.6565096952908587,0.6568627450980389,0.28343916379945355,0.3435121676219111,0.12574535814040286
329.63,29.96,66.47,3.78,2020-06-02T13:37:00,135420,100mA,15C,0.6581134276133547,0.6568627450980389,0.2816862010126157,0.3419148736258574,0.12574535814040286
308.98,28.08,66.47,3.78,2020-06-02T14:37:30,139050,100mA,15C,0.6757544831608105,0.6568627450980389,0.26243158316782755,0.32425068119891004,0.12574535814040286
