capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
365.82,30.48,47.5,3.4,2020-08-23T16:44:00,146640,50mA,25C,0.8654390934844192,0.5670103092783505,0.1341201382617631,0.13413874704197282,0.23938975898725962
365.13,30.42,47.5,3.4,2020-08-23T16:46:00,146760,50mA,25C,0.8661473087818696,0.5670103092783505,0.13340391741662255,0.13339145597210117,0.23938975898725962
364.62,30.38,47.5,3.4,2020-08-23T16:47:30,146850,50mA,25C,0.8666784702549575,0.5670103092783505,0.13287453679195338,0.13289326192551998,0.23938975898725962
363.94,30.32,47.5,3.4,2020-08-23T16:49:30,146970,50mA,25C,0.8673866855524078,0.5670103092783505,0.13216869595906122,0.13214597085564828,0.23938975898725962
363.77,30.31,47.5,3.46,2020-08-23T16:50:00,147000,50mA,25C,0.8675637393767704,0.597938144329897,0.13199223575083813,0.13202142234400294,0.23938975898725962
363.6,30.29,47.5,3.4,2020-08-23T16:50:30,147030,50mA,25C,0.8677407932011331,0.5670103092783505,0.13181577554261514,0.13177232532071242,0.23938975898725962
363.26,30.26,47.5,3.4,2020-08-23T16:51:30,147090,50mA,25C,0.8680949008498583,0.5670103092783505,0.131462855126169,0.13139867978577657,0.23938975898725962
363.08,30.25,47.5,3.4,2020-08-23T16:52:00,147120,50mA,25C,0.8682719546742209,0.5670103092783505,0.13127601490569757,0.1312741312741313,0.23938975898725962
362.91,30.24,47.5,3.4,2020-08-23T16:52:30,147150,50mA,25C,0.8684490084985835,0.5670103092783505,0.13109955469747453,0.13114958276248595,0.23938975898725962
362.74,30.22,47.5,3.4,2020-08-23T16:53:00,147180,50mA,25C,0.8686260623229461,0.5670103092783505,0.1309230944892515,0.13090048573919538,0.23938975898725962
362.57,30.21,47.5,3.4,2020-08-23T16:53:30,147210,50mA,25C,0.8688031161473088,0.5670103092783505,0.13074663428102845,0.13077593722755015,0.23938975898725962
362.4,30.19,47.5,3.46,2020-08-23T16:54:00,147240,50mA,25C,0.8689801699716714,0.597938144329897,0.13057017407280536,0.1305268402042596,0.23938975898725962
361.04,30.08,47.5,3.4,2020-08-23T16:58:00,147480,50mA,25C,0.8703966005665722,0.5670103092783505,0.12915849240702104,0.1291568065761614,0.23938975898725962
