capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
473.69,39.47,48.12,3.44,2020-08-23T11:28:00,127680,50mA,25C,0.7535410764872521,0.5876288659793814,0.24608933038540987,0.24610785901108478,0.2444210013795342
471.81,39.31,48.12,3.44,2020-08-23T11:33:30,128010,50mA,25C,0.7554886685552408,0.5876288659793814,0.24413788808270792,0.24411508282476024,0.2444210013795342
471.3,39.27,48.12,3.44,2020-08-23T11:35:00,128100,50mA,25C,0.7560198300283285,0.5876288659793814,0.2436085074580388,0.24361688877817916,0.2444210013795342
470.45,39.2,48.12,3.44,2020-08-23T11:37:30,128250,50mA,25C,0.7569050991501416,0.5876288659793814,0.24272620641692355,0.24274504919666212,0.2444210013795342
470.1,39.17,48.12,3.44,2020-08-23T11:38:30,128310,50mA,25C,0.7572592067988668,0.5876288659793814,0.24236290598822907,0.24237140366172627,0.2444210013795342
467.89,38.98,48.12,3.44,2020-08-23T11:45:00,128700,50mA,25C,0.7595609065155807,0.5876288659793814,0.24006892328132945,0.24000498194046577,0.2444210013795342
467.54,38.96,48.12,3.44,2020-08-23T11:46:00,128760,50mA,25C,0.7599150141643058,0.5876288659793814,0.23970562285263497,0.23975588491717525,0.2444210013795342
467.37,38.94,48.12,3.44,2020-08-23T11:46:30,128790,50mA,25C,0.7600920679886685,0.5876288659793814,0.23952916264441193,0.23950678789388463,0.2444210013795342
466.86,38.9,48.12,3.5,2020-08-23T11:48:00,128880,50mA,25C,0.7606232294617563,0.6185567010309279,0.2389997820197428,0.2390085938473035,0.2444210013795342
465.84,38.81,48.12,3.44,2020-08-23T11:51:00,129060,50mA,25C,0.761685552407932,0.5876288659793814,0.23794102077040447,0.237887657242496,0.2444210013795342
465.5,38.79,48.12,3.44,2020-08-23T11:52:00,129120,50mA,25C,0.7620396600566571,0.5876288659793814,0.2375881003539584,0.23763856021920537,0.2444210013795342
465.15,38.76,48.12,3.44,2020-08-23T11:53:00,129180,50mA,25C,0.7623937677053824,0.5876288659793814,0.23722479992526385,0.23726491468426947,0.2444210013795342
464.64,38.71,48.12,3.44,2020-08-23T11:54:30,129270,50mA,25C,0.7629249291784702,0.5876288659793814,0.23669541930059473,0.2366421721260431,0.2444210013795342
464.47,38.7,48.12,3.44,2020-08-23T11:55:00,129300,50mA,25C,0.7631019830028328,0.5876288659793814,0.23651895909237175,0.23651762361439782,0.2444210013795342
464.3,38.69,48.12,3.44,2020-08-23T11:55:30,129330,50mA,25C,0.7632790368271954,0.5876288659793814,0.2363424988841487,0.23639307510275248,0.2444210013795342
