capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
240.71,24.07,29.41,3.3,2020-07-16T13:04:30,133470,30mA,35C,0.7981700753498385,0.4568965517241379,0.1996943346508564,0.19972596964586847,0.0007083247521628642
240.54,24.05,29.41,3.3,2020-07-16T13:05:00,133500,30mA,35C,0.7983494797273054,0.4568965517241379,0.19951515151515148,0.19951517706576732,0.0007083247521628642
240.03,24.0,29.41,3.3,2020-07-16T13:06:30,133590,30mA,35C,0.7988876928597057,0.4568965517241379,0.1989776021080369,0.19898819561551434,0.0007083247521628642
239.86,23.98,29.41,3.3,2020-07-16T13:07:00,133620,30mA,35C,0.7990670972371726,0.4568965517241379,0.19879841897233202,0.1987774030354132,0.0007083247521628642
239.35,23.93,29.41,3.3,2020-07-16T13:08:30,133710,30mA,35C,0.799605310369573,0.4568965517241379,0.19826086956521738,0.1982504215851602,0.0007083247521628642
238.66,23.86,29.41,3.3,2020-07-16T13:10:30,133830,30mA,35C,0.8003229278794403,0.4568965517241379,0.19753359683794464,0.19751264755480608,0.0007083247521628642
238.49,23.85,29.41,3.3,2020-07-16T13:11:00,133860,30mA,35C,0.800502332256907,0.4568965517241379,0.19735441370223977,0.1974072512647555,0.0007083247521628642
238.32,23.83,29.41,3.3,2020-07-16T13:11:30,133890,30mA,35C,0.8006817366343739,0.4568965517241379,0.1971752305665349,0.1971964586846543,0.0007083247521628642
237.98,23.8,29.41,3.3,2020-07-16T13:12:30,133950,30mA,35C,0.8010405453893075,0.4568965517241379,0.19681686429512513,0.19688026981450257,0.0007083247521628642
237.81,23.78,29.41,3.3,2020-07-16T13:13:00,133980,30mA,35C,0.8012199497667744,0.4568965517241379,0.19663768115942026,0.19666947723440137,0.0007083247521628642
237.13,23.71,29.41,3.3,2020-07-16T13:15:00,134100,30mA,35C,0.8019375672766416,0.4568965517241379,0.19592094861660075,0.19593170320404724,0.0007083247521628642
236.78,23.68,29.41,3.3,2020-07-16T13:16:00,134160,30mA,35C,0.8022963760315752,0.4568965517241379,0.1955520421607378,0.19561551433389546,0.0007083247521628642
236.27,23.63,29.41,3.3,2020-07-16T13:17:30,134250,30mA,35C,0.8028345891639757,0.4568965517241379,0.19501449275362318,0.1950885328836425,0.0007083247521628642
236.1,23.61,29.41,3.3,2020-07-16T13:18:00,134280,30mA,35C,0.8030139935414424,0.4568965517241379,0.19483530961791828,0.19487774030354132,0.0007083247521628642
