capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
1098.29,99.84,73.53,4.12,2020-06-01T00:05:00,300,100mA,15C,0.0014579384749963552,0.8235294117647056,0.9984055498055889,0.9984966644743023,0.12586469657948313
1004.43,91.31,73.53,4.02,2020-06-01T04:40:00,16800,100mA,15C,0.08164455459979589,0.7745098039215681,0.9108879502456945,0.9183500892605468,0.12586469657948313
908.7,82.6,73.53,4.0,2020-06-01T09:20:30,33630,100mA,15C,0.1634349030470914,0.7647058823529409,0.821626712169105,0.8365122615803814,0.12586469657948313
908.36,82.57,73.53,4.0,2020-06-01T09:21:30,33690,100mA,15C,0.16372649074209067,0.7647058823529409,0.8213096869842512,0.836230386169313,0.12586469657948313
907.33,82.48,73.53,4.02,2020-06-01T09:24:30,33870,100mA,15C,0.16460125382708848,0.7745098039215681,0.8203492871595476,0.8353847599361082,0.12586469657948313
906.82,82.43,73.53,4.0,2020-06-01T09:26:00,33960,100mA,15C,0.1650386353695874,0.7647058823529409,0.8198737493822671,0.8349149675843277,0.12586469657948313
903.24,82.11,73.53,4.0,2020-06-01T09:36:30,34590,100mA,15C,0.16810030616707974,0.7647058823529409,0.8165356606711609,0.8319082965329324,0.12586469657948313
902.89,82.08,73.53,4.0,2020-06-01T09:37:30,34650,100mA,15C,0.168391893862079,0.7647058823529409,0.8162093112161645,0.831626421121864,0.12586469657948313
900.33,81.84,73.53,4.0,2020-06-01T09:45:00,35100,100mA,15C,0.17057880157457356,0.7647058823529409,0.8138222980596194,0.8293714178333177,0.12586469657948313
899.82,81.8,73.53,4.0,2020-06-01T09:46:30,35190,100mA,15C,0.17101618311707245,0.7647058823529409,0.8133467602823389,0.8289955839518932,0.12586469657948313
899.48,81.77,73.53,4.0,2020-06-01T09:47:30,35250,100mA,15C,0.1713077708120717,0.7647058823529409,0.8130297350974852,0.8287137085408248,0.12586469657948313
898.63,81.69,73.53,4.0,2020-06-01T09:50:00,35400,100mA,15C,0.1720367400495699,0.7647058823529409,0.8122371721353511,0.8279620407779761,0.12586469657948313
897.77,81.61,73.53,4.0,2020-06-01T09:52:30,35550,100mA,15C,0.17276570928706808,0.7647058823529409,0.8114352849030741,0.8272103730151272,0.12586469657948313
896.75,81.52,73.53,4.0,2020-06-01T09:55:30,35730,100mA,15C,0.1736404723720659,0.7647058823529409,0.8104842093485132,0.8263647467819223,0.12586469657948313
880.37,80.03,73.53,4.0,2020-06-01T10:43:30,38610,100mA,15C,0.1876366817320309,0.7647058823529409,0.7952110548546812,0.8123649346988631,0.12586469657948313
