capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
852.38,77.48,28.42,3.82,2020-06-17T12:05:30,43530,30mA,45C,0.21154687272197112,0.6764705882352937,0.7691124227251112,0.7884055247580569,0.12510218142552978
852.21,77.47,28.42,3.82,2020-06-17T12:06:00,43560,30mA,45C,0.21169266656947075,0.6764705882352937,0.7689539101326843,0.7883115662877007,0.12510218142552978
851.53,77.41,28.42,3.82,2020-06-17T12:08:00,43680,30mA,45C,0.2122758419594693,0.6764705882352937,0.768319859762977,0.7877478154655642,0.12510218142552978
839.41,76.3,28.42,3.82,2020-06-17T12:43:30,45810,30mA,45C,0.22262720513194342,0.6764705882352937,0.7570188443499585,0.7773184252560368,0.12510218142552978
835.49,75.95,28.42,3.82,2020-06-17T12:55:00,46500,30mA,45C,0.22598046362443505,0.6764705882352937,0.7533637304539986,0.7740298787935732,0.12510218142552978
831.73,75.61,28.42,3.82,2020-06-17T13:06:00,47160,30mA,45C,0.22918792826942702,0.6764705882352937,0.7498578048803229,0.7708352908014657,0.12510218142552978
831.56,75.59,28.42,3.82,2020-06-17T13:06:30,47190,30mA,45C,0.22933372211692665,0.6764705882352937,0.7496992922878961,0.7706473738607535,0.12510218142552978
829.17,75.37,28.42,3.82,2020-06-17T13:13:30,47610,30mA,45C,0.23137483598192154,0.6764705882352937,0.7474707917237777,0.7685802875129193,0.12510218142552978
828.83,75.34,28.42,3.82,2020-06-17T13:14:30,47670,30mA,45C,0.23166642367692084,0.6764705882352937,0.7471537665389242,0.7682984121018509,0.12510218142552978
828.66,75.33,28.42,3.82,2020-06-17T13:15:00,47700,30mA,45C,0.23181221752442047,0.6764705882352937,0.7469952539464972,0.7682044536314948,0.12510218142552978
827.81,75.25,28.42,3.82,2020-06-17T13:17:30,47850,30mA,45C,0.23254118676191865,0.6764705882352937,0.7462026909843631,0.767452785868646,0.12510218142552978
