capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
440.06,36.67,24.63,3.6,2020-08-11T13:06:30,133590,30mA,15C,0.7884206798866855,0.6701030927835052,0.21118134919399206,0.21123427575040482,0.05380183396900107
439.38,36.61,24.63,3.62,2020-08-11T13:08:30,133710,30mA,15C,0.7891288951841359,0.6804123711340206,0.21047550836109985,0.21048698468053306,0.05380183396900107
439.04,36.58,24.63,3.6,2020-08-11T13:09:30,133770,30mA,15C,0.7894830028328611,0.6701030927835052,0.21012258794465377,0.2101133391455972,0.05380183396900107
438.53,36.54,24.63,3.6,2020-08-11T13:11:00,133860,30mA,15C,0.790014164305949,0.6701030927835052,0.2095932073199846,0.20961514509901608,0.05380183396900107
438.36,36.52,24.63,3.6,2020-08-11T13:11:30,133890,30mA,15C,0.7901912181303116,0.6701030927835052,0.20941674711176161,0.2093660480757255,0.05380183396900107
438.19,36.51,24.63,3.6,2020-08-11T13:12:00,133920,30mA,15C,0.7903682719546742,0.6701030927835052,0.20924028690353852,0.20924149956408017,0.05380183396900107
438.02,36.5,24.63,3.6,2020-08-11T13:12:30,133950,30mA,15C,0.7905453257790368,0.6701030927835052,0.20906382669531548,0.20911695105243494,0.05380183396900107
437.67,36.47,24.63,3.6,2020-08-11T13:13:30,134010,30mA,15C,0.790899433427762,0.6701030927835052,0.208700526266621,0.20874330551749903,0.05380183396900107
437.5,36.45,24.63,3.6,2020-08-11T13:14:00,134040,30mA,15C,0.7910764872521245,0.6701030927835052,0.20852406605839796,0.20849420849420852,0.05380183396900107
437.33,36.44,24.63,3.6,2020-08-11T13:14:30,134070,30mA,15C,0.7912535410764872,0.6701030927835052,0.20834760585017487,0.20836965998256318,0.05380183396900107
