capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
903.23,75.27,80.42,3.54,2020-07-31T14:29:30,52170,100mA,15C,0.3078966005665722,0.6391752577319587,0.6919523765038043,0.6919915307012081,0.5065325002028727
900.84,75.07,80.42,3.54,2020-07-31T14:36:30,52590,100mA,15C,0.3103753541076487,0.6391752577319587,0.6894715535764333,0.6895005604683023,0.5065325002028727
900.67,75.06,80.42,3.54,2020-07-31T14:37:00,52620,100mA,15C,0.31055240793201133,0.6391752577319587,0.6892950933682102,0.6893760119566572,0.5065325002028727
900.16,75.01,80.42,3.54,2020-07-31T14:38:30,52710,100mA,15C,0.3110835694050991,0.6391752577319587,0.688765712743541,0.6887532693984307,0.5065325002028727
899.48,74.96,80.42,3.56,2020-07-31T14:40:30,52830,100mA,15C,0.31179178470254953,0.6494845360824744,0.6880598719106489,0.6881305268402043,0.5065325002028727
898.97,74.91,80.42,3.54,2020-07-31T14:42:00,52920,100mA,15C,0.3123229461756374,0.6391752577319587,0.6875304912859798,0.6875077842819778,0.5065325002028727
897.94,74.83,80.42,3.54,2020-07-31T14:45:00,53100,100mA,15C,0.313385269121813,0.6391752577319587,0.6864613500243931,0.6865113961888155,0.5065325002028727
897.26,74.77,80.42,3.54,2020-07-31T14:47:00,53220,100mA,15C,0.31409348441926344,0.6391752577319587,0.6857555091915009,0.6857641051189438,0.5065325002028727
896.58,74.71,80.42,3.54,2020-07-31T14:49:00,53340,100mA,15C,0.31480169971671385,0.6391752577319587,0.6850496683586087,0.6850168140490721,0.5065325002028727
895.72,74.64,80.42,3.54,2020-07-31T14:51:30,53490,100mA,15C,0.31568696883852687,0.6391752577319587,0.6841569873052451,0.6841449744675552,0.5065325002028727
895.04,74.59,80.42,3.54,2020-07-31T14:53:30,53610,100mA,15C,0.31639518413597734,0.6391752577319587,0.6834511464723528,0.6835222319093287,0.5065325002028727
894.53,74.54,80.42,3.54,2020-07-31T14:55:00,53700,100mA,15C,0.31692634560906513,0.6391752577319587,0.6829217658476837,0.6828994893511023,0.5065325002028727
894.36,74.53,80.42,3.54,2020-07-31T14:55:30,53730,100mA,15C,0.31710339943342775,0.6391752577319587,0.6827453056394607,0.682774940839457,0.5065325002028727
893.33,74.44,80.42,3.54,2020-07-31T14:58:30,53910,100mA,15C,0.3181657223796034,0.6391752577319587,0.681676164377874,0.6816540042346494,0.5065325002028727
893.16,74.43,80.42,3.54,2020-07-31T14:59:00,53940,100mA,15C,0.318342776203966,0.6391752577319587,0.6814997041696509,0.6815294557230042,0.5065325002028727
892.14,74.34,80.42,3.54,2020-07-31T15:02:00,54120,100mA,15C,0.31940509915014165,0.6391752577319587,0.6804409429203127,0.6804085191181966,0.5065325002028727
887.36,73.95,80.42,3.54,2020-07-31T15:16:00,54960,100mA,15C,0.32436260623229457,0.6391752577319587,0.6754792970655705,0.6755511271640304,0.5065325002028727
