capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
618.75,51.56,48.59,3.48,2020-08-23T04:23:00,102180,50mA,25C,0.6030453257790368,0.6082474226804124,0.3966617880609099,0.3966870095902354,0.2482350077091618
618.41,51.53,48.59,3.48,2020-08-23T04:24:00,102240,50mA,25C,0.603399433427762,0.6082474226804124,0.3963088676444638,0.3963133640552996,0.2482350077091618
617.56,51.46,48.59,3.48,2020-08-23T04:26:30,102390,50mA,25C,0.604284702549575,0.6082474226804124,0.3954265666033485,0.39544152447378256,0.2482350077091618
616.19,51.35,48.59,3.48,2020-08-23T04:30:30,102630,50mA,25C,0.6057011331444759,0.6082474226804124,0.3940045049253159,0.3940714908456844,0.2482350077091618
614.83,51.23,48.59,3.48,2020-08-23T04:34:30,102870,50mA,25C,0.6071175637393768,0.6082474226804124,0.3925928232595315,0.392576908705941,0.2482350077091618
614.49,51.2,48.59,3.48,2020-08-23T04:35:30,102930,50mA,25C,0.607471671388102,0.6082474226804124,0.3922399028430854,0.3922032631710052,0.2482350077091618
614.14,51.18,48.59,3.48,2020-08-23T04:36:30,102990,50mA,25C,0.6078257790368271,0.6082474226804124,0.3918766024143908,0.3919541661477145,0.2482350077091618
613.63,51.13,48.59,3.48,2020-08-23T04:38:00,103080,50mA,25C,0.608356940509915,0.6082474226804124,0.3913472217897217,0.39133142358948814,0.2482350077091618
613.46,51.12,48.59,3.48,2020-08-23T04:38:30,103110,50mA,25C,0.6085339943342776,0.6082474226804124,0.39117076158149866,0.3912068750778428,0.2482350077091618
612.61,51.05,48.59,3.48,2020-08-23T04:41:00,103260,50mA,25C,0.6094192634560907,0.6082474226804124,0.39028846054038346,0.39033503549632576,0.2482350077091618
611.93,50.99,48.59,3.48,2020-08-23T04:43:00,103380,50mA,25C,0.610127478753541,0.6082474226804124,0.3895826197074912,0.38958774442645416,0.2482350077091618
611.24,50.93,48.59,3.48,2020-08-23T04:45:00,103500,50mA,25C,0.6108356940509915,0.6082474226804124,0.38886639886235064,0.38884045335658235,0.2482350077091618
611.07,50.92,48.59,3.48,2020-08-23T04:45:30,103530,50mA,25C,0.6110127478753541,0.6082474226804124,0.3886899386541277,0.3887159048449371,0.2482350077091618
610.22,50.85,48.59,3.48,2020-08-23T04:48:00,103680,50mA,25C,0.6118980169971671,0.6082474226804124,0.3878076376130124,0.3878440652634201,0.2482350077091618
610.05,50.83,48.59,3.52,2020-08-23T04:48:30,103710,50mA,25C,0.6120750708215297,0.6288659793814433,0.38763117740478925,0.3875949682401295,0.2482350077091618
609.71,50.81,48.59,3.48,2020-08-23T04:49:30,103770,50mA,25C,0.6124291784702549,0.6082474226804124,0.3872782569883433,0.38734587121683894,0.2482350077091618
608.17,50.68,48.59,3.48,2020-08-23T04:54:00,104040,50mA,25C,0.6140226628895183,0.6082474226804124,0.3856797351020874,0.3857267405654502,0.2482350077091618
607.66,50.63,48.59,3.48,2020-08-23T04:55:30,104130,50mA,25C,0.6145538243626062,0.6082474226804124,0.3851503544774183,0.38510399800722384,0.2482350077091618
