capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
887.36,80.66,51.05,4.06,2020-06-23T10:23:00,37380,50mA,25C,0.18165913398454583,0.7941176470588232,0.8017287196844667,0.8182843183312974,0.12548470676212842
886.68,80.6,51.05,4.06,2020-06-23T10:25:00,37500,50mA,25C,0.1822423093745444,0.7941176470588232,0.8010946693147593,0.8177205675091608,0.12548470676212842
884.63,80.42,51.05,4.06,2020-06-23T10:31:00,37860,50mA,25C,0.18399183554454002,0.7941176470588232,0.7991831939354946,0.816029315042751,0.12548470676212842
883.27,80.29,51.05,4.06,2020-06-23T10:35:00,38100,50mA,25C,0.1851581863245371,0.7941176470588232,0.79791509319608,0.8148078549281218,0.12548470676212842
882.76,80.25,51.05,4.06,2020-06-23T10:36:30,38190,50mA,25C,0.18559556786703602,0.7941176470588232,0.7974395554187995,0.8144320210466973,0.12548470676212842
882.59,80.23,51.05,4.06,2020-06-23T10:37:00,38220,50mA,25C,0.18574136171453565,0.7941176470588232,0.7972810428263728,0.8142441041059851,0.12548470676212842
882.25,80.2,51.05,4.06,2020-06-23T10:38:00,38280,50mA,25C,0.1860329494095349,0.7941176470588232,0.796964017641519,0.8139622286949169,0.12548470676212842
882.07,80.18,51.05,4.1,2020-06-23T10:38:30,38310,50mA,25C,0.18617874325703454,0.8137254901960778,0.7967961807789495,0.8137743117542047,0.12548470676212842
881.39,80.12,51.05,4.06,2020-06-23T10:40:30,38430,50mA,25C,0.1867619186470331,0.7941176470588232,0.7961621304092421,0.813210560932068,0.12548470676212842
881.22,80.11,51.05,4.1,2020-06-23T10:41:00,38460,50mA,25C,0.18690771249453272,0.8137254901960778,0.7960036178168154,0.8131166024617118,0.12548470676212842
881.05,80.09,51.05,4.06,2020-06-23T10:41:30,38490,50mA,25C,0.18705350634203236,0.7941176470588232,0.7958451052243884,0.8129286855209997,0.12548470676212842
880.54,80.04,51.05,4.06,2020-06-23T10:43:00,38580,50mA,25C,0.18749088788453128,0.7941176470588232,0.795369567447108,0.8124588931692192,0.12548470676212842
879.86,79.98,51.05,4.06,2020-06-23T10:45:00,38700,50mA,25C,0.1880740632745298,0.7941176470588232,0.7947355170774008,0.8118951423470826,0.12548470676212842
879.0,79.9,51.05,4.06,2020-06-23T10:47:30,38850,50mA,25C,0.18880303251202799,0.7941176470588232,0.7939336298451238,0.8111434745842337,0.12548470676212842
