capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
942.32,85.66,31.39,3.92,2020-06-15T07:42:00,27720,30mA,35C,0.1347135150896632,0.725490196078431,0.8529749083890459,0.8652635535093488,0.1251523847065593
942.14,85.65,31.39,3.92,2020-06-15T07:42:30,27750,30mA,35C,0.13485930893716286,0.725490196078431,0.8528070715264762,0.8651695950389927,0.1251523847065593
940.44,85.49,31.39,3.92,2020-06-15T07:47:30,28050,30mA,35C,0.1363172474121592,0.725490196078431,0.851221945602208,0.863666259513295,0.1251523847065593
939.93,85.44,31.39,3.92,2020-06-15T07:49:00,28140,30mA,35C,0.13675462895465812,0.725490196078431,0.8507464078249274,0.8631964671615145,0.1251523847065593
938.9,85.35,31.39,3.92,2020-06-15T07:52:00,28320,30mA,35C,0.13762939203965593,0.725490196078431,0.8497860080002237,0.8623508409283096,0.1251523847065593
938.22,85.29,31.39,3.92,2020-06-15T07:54:00,28440,30mA,35C,0.13821256742965446,0.725490196078431,0.8491519576305164,0.861787090106173,0.1251523847065593
927.64,84.33,31.39,3.92,2020-06-15T08:25:00,30300,30mA,35C,0.14725178597463187,0.725490196078431,0.839286879819482,0.8527670769519872,0.1251523847065593
926.1,84.19,31.39,3.92,2020-06-15T08:29:30,30570,30mA,35C,0.14856393060212858,0.725490196078431,0.8378509422174979,0.8514516583670017,0.1251523847065593
925.25,84.11,31.39,3.92,2020-06-15T08:32:00,30720,30mA,35C,0.14929289983962676,0.725490196078431,0.8370583792553637,0.8506999906041529,0.1251523847065593
925.08,84.09,31.39,3.92,2020-06-15T08:32:30,30750,30mA,35C,0.1494386936871264,0.725490196078431,0.8368998666629369,0.8505120736634407,0.1251523847065593
924.4,84.03,31.39,3.92,2020-06-15T08:34:30,30870,30mA,35C,0.15002186907712495,0.725490196078431,0.8362658162932296,0.8499483228413041,0.1251523847065593
924.06,84.0,31.39,3.92,2020-06-15T08:35:30,30930,30mA,35C,0.1503134567721242,0.725490196078431,0.8359487911083759,0.8496664474302358,0.1251523847065593
923.71,83.97,31.39,3.92,2020-06-15T08:36:30,30990,30mA,35C,0.15060504446712347,0.725490196078431,0.8356224416533795,0.8493845720191675,0.1251523847065593
922.86,83.89,31.39,3.92,2020-06-15T08:39:00,31140,30mA,35C,0.15133401370462166,0.725490196078431,0.8348298786912454,0.8486329042563187,0.1251523847065593
922.18,83.83,31.39,3.92,2020-06-15T08:41:00,31260,30mA,35C,0.1519171890946202,0.725490196078431,0.834195828321538,0.848069153434182,0.1251523847065593
921.5,83.77,31.39,3.92,2020-06-15T08:43:00,31380,30mA,35C,0.15250036448461873,0.725490196078431,0.8335617779518307,0.8475054026120453,0.1251523847065593
921.32,83.75,31.39,3.92,2020-06-15T08:43:30,31410,30mA,35C,0.1526461583321184,0.725490196078431,0.8333939410892612,0.8473174856713332,0.1251523847065593
919.79,83.61,31.39,3.92,2020-06-15T08:48:00,31680,30mA,35C,0.1539583029596151,0.725490196078431,0.8319673277574197,0.8460020670863477,0.1251523847065593
919.62,83.6,31.39,3.92,2020-06-15T08:48:30,31710,30mA,35C,0.15410409680711473,0.725490196078431,0.8318088151649929,0.8459081086159916,0.1251523847065593
