capacity,soc,current,final_voltage,timestamp_str,timestamp_num,currents,temperature,timestamp_num_norm,final_voltage_norm,capacity_norm,soc_norm,current_norm
723.03,72.3,26.27,3.74,2020-07-17T13:31:30,48690,30mA,45C,0.29117330462863295,0.6465517241379313,0.708068511198946,0.708052276559865,0.0006859715891297848
722.52,72.25,26.27,3.74,2020-07-17T13:33:00,48780,30mA,45C,0.2917115177610334,0.6465517241379313,0.7075309617918313,0.7075252951096122,0.0006859715891297848
722.17,72.21,26.27,3.74,2020-07-17T13:34:00,48840,30mA,45C,0.292070326515967,0.6465517241379313,0.7071620553359683,0.7071037099494097,0.0006859715891297848
722.0,72.2,26.27,3.74,2020-07-17T13:34:30,48870,30mA,45C,0.2922497308934338,0.6465517241379313,0.7069828722002635,0.7069983136593592,0.0006859715891297848
720.3,72.03,26.27,3.74,2020-07-17T13:39:30,49170,30mA,45C,0.2940437746681019,0.6465517241379313,0.7051910408432147,0.7052065767284992,0.0006859715891297848
719.44,71.94,26.27,3.74,2020-07-17T13:42:00,49320,30mA,45C,0.294940796555436,0.6465517241379313,0.7042845849802372,0.7042580101180438,0.0006859715891297848
710.23,71.02,26.27,3.74,2020-07-17T14:09:00,50940,30mA,45C,0.30462863293864373,0.6465517241379313,0.6945770750988143,0.6945615514333895,0.0006859715891297848
594.18,59.41,26.27,3.66,2020-07-17T19:49:00,71340,30mA,45C,0.42662360961607465,0.6120689655172415,0.5722582345191041,0.5721964586846543,0.0006859715891297848
593.16,59.31,26.27,3.66,2020-07-17T19:52:00,71520,30mA,45C,0.4277000358808755,0.6120689655172415,0.5711831357048748,0.5711424957841484,0.0006859715891297848
592.65,59.26,26.27,3.66,2020-07-17T19:53:30,71610,30mA,45C,0.42823824901327595,0.6120689655172415,0.5706455862977602,0.5706155143338955,0.0006859715891297848
583.43,58.34,26.27,3.66,2020-07-17T20:20:30,73230,30mA,45C,0.4379260853964837,0.6120689655172415,0.560927536231884,0.5609190556492412,0.0006859715891297848
583.26,58.32,26.27,3.66,2020-07-17T20:21:00,73260,30mA,45C,0.4381054897739505,0.6120689655172415,0.5607483530961792,0.56070826306914,0.0006859715891297848
582.75,58.27,26.27,3.66,2020-07-17T20:22:30,73350,30mA,45C,0.4386437029063509,0.6120689655172415,0.5602108036890645,0.560181281618887,0.0006859715891297848
582.58,58.25,26.27,3.66,2020-07-17T20:23:00,73380,30mA,45C,0.43882310728381774,0.6120689655172415,0.5600316205533598,0.5599704890387859,0.0006859715891297848
582.24,58.22,26.27,3.66,2020-07-17T20:24:00,73440,30mA,45C,0.43918191603875134,0.6120689655172415,0.5596732542819499,0.559654300168634,0.0006859715891297848
581.73,58.17,26.27,3.66,2020-07-17T20:25:30,73530,30mA,45C,0.4397201291711518,0.6120689655172415,0.5591357048748353,0.5591273187183812,0.0006859715891297848
581.56,58.15,26.27,3.66,2020-07-17T20:26:00,73560,30mA,45C,0.4398995335486186,0.6120689655172415,0.5589565217391304,0.5589165261382799,0.0006859715891297848
581.39,58.13,26.27,3.66,2020-07-17T20:26:30,73590,30mA,45C,0.4400789379260854,0.6120689655172415,0.5587773386034256,0.5587057335581788,0.0006859715891297848
581.21,58.12,26.27,3.66,2020-07-17T20:27:00,73620,30mA,45C,0.4402583423035522,0.6120689655172415,0.5585876152832675,0.5586003372681281,0.0006859715891297848
581.04,58.1,26.27,3.66,2020-07-17T20:27:30,73650,30mA,45C,0.44043774668101904,0.6120689655172415,0.5584084321475625,0.558389544688027,0.0006859715891297848
577.63,57.76,26.27,3.66,2020-07-17T20:37:30,74250,30mA,45C,0.44402583423035524,0.6120689655172415,0.5548142292490118,0.5548060708263068,0.0006859715891297848
577.12,57.71,26.27,3.66,2020-07-17T20:39:00,74340,30mA,45C,0.4445640473627557,0.6120689655172415,0.5542766798418972,0.554279089376054,0.0006859715891297848
576.95,57.69,26.27,3.66,2020-07-17T20:39:30,74370,30mA,45C,0.44474345174022245,0.6120689655172415,0.5540974967061925,0.5540682967959527,0.0006859715891297848
576.78,57.67,26.27,3.66,2020-07-17T20:40:00,74400,30mA,45C,0.4449228561176893,0.6120689655172415,0.5539183135704875,0.5538575042158516,0.0006859715891297848
576.61,57.66,26.27,3.66,2020-07-17T20:40:30,74430,30mA,45C,0.4451022604951561,0.6120689655172415,0.5537391304347826,0.553752107925801,0.0006859715891297848
576.09,57.61,26.27,3.66,2020-07-17T20:42:00,74520,30mA,45C,0.44564047362755654,0.6120689655172415,0.5531910408432148,0.553225126475548,0.0006859715891297848
575.92,57.59,26.27,3.66,2020-07-17T20:42:30,74550,30mA,45C,0.4458198780050233,0.6120689655172415,0.5530118577075098,0.5530143338954469,0.0006859715891297848
575.75,57.57,26.27,3.66,2020-07-17T20:43:00,74580,30mA,45C,0.44599928238249015,0.6120689655172415,0.552832674571805,0.5528035413153457,0.0006859715891297848
575.58,57.55,26.27,3.66,2020-07-17T20:43:30,74610,30mA,45C,0.4461786867599569,0.6120689655172415,0.5526534914361002,0.5525927487352444,0.0006859715891297848
574.22,57.42,26.27,3.66,2020-07-17T20:47:30,74850,30mA,45C,0.44761392177969145,0.6120689655172415,0.5512200263504612,0.5512225969645869,0.0006859715891297848
